日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2023-04-11,17.96,4.41,0.2882,173768.76,63961.24,237730.00,0.7310,持有
2023-04-12,18.30,4.50,0.3079,177042.89,63961.24,241004.13,0.7346,持有
2023-04-13,17.80,4.37,0.2786,172251.48,63961.24,236212.71,0.7292,持有
2023-04-14,17.82,4.38,0.2804,172411.19,63961.24,236372.43,0.7294,持有
2023-04-17,18.02,4.43,0.2925,174327.76,63961.24,238289.00,0.7316,持有
2023-04-18,17.92,4.39,0.2830,173366.22,63961.24,237327.46,0.7305,持有
2023-04-19,17.58,4.30,0.2650,170096.97,63961.24,234058.21,0.7267,持有
2023-04-20,17.86,4.37,0.2784,172789.30,63961.24,236750.53,0.7298,持有
2023-04-21,16.93,4.14,0.2350,163750.79,63961.24,227712.03,0.7191,持有
2023-04-24,15.90,3.78,0.1784,153846.90,63961.24,217808.13,0.7063,持有
2023-04-25,15.98,3.80,0.1812,154616.13,63961.24,218577.37,0.7074,持有
2023-04-26,15.76,3.74,0.1758,152500.74,63961.24,216461.97,0.7045,持有
2023-04-27,15.58,3.70,0.1716,150769.96,63961.24,214731.20,0.7021,持有
2023-04-28,15.99,3.80,0.1822,154712.29,63961.24,218673.52,0.7075,持有
2023-05-04,15.87,3.77,0.1784,153558.43,63961.24,217519.67,0.7060,持有
2023-05-05,15.90,3.78,0.1790,153846.90,63961.24,217808.13,0.7063,持有
2023-05-08,16.02,3.80,0.1836,155000.75,63961.24,218961.99,0.7079,持有
2023-05-09,16.47,3.91,0.1949,159327.69,63961.24,223288.93,0.7135,持有
2023-05-10,16.02,3.80,0.1835,155000.75,63961.24,218961.99,0.7079,持有
2023-05-11,15.96,3.79,0.1816,154423.82,63961.24,218385.06,0.7071,持有
2023-05-12,15.52,3.69,0.1700,150193.03,63961.24,214154.27,0.7013,持有
2023-05-15,15.98,3.80,0.1824,154616.13,63961.24,218577.37,0.7074,持有
2023-05-16,15.79,3.75,0.1767,152789.20,63961.24,216750.44,0.7049,持有
2023-05-17,15.72,3.73,0.1742,152116.12,63961.24,216077.36,0.7040,持有
2023-05-18,15.63,3.71,0.1729,151250.73,63961.24,215211.97,0.7028,持有
2023-05-19,15.59,3.70,0.1719,150866.11,63961.24,214827.35,0.7023,持有
2023-05-22,15.68,3.72,0.1737,151731.50,63961.24,215692.74,0.7035,持有
2023-05-23,15.51,3.68,0.1690,150096.88,63961.24,214058.12,0.7012,持有
2023-05-24,15.24,3.62,0.1639,147404.56,63961.24,211365.80,0.6974,持有
2023-05-25,15.01,3.56,0.1592,145193.01,63961.24,209154.25,0.6942,持有
2023-05-26,15.05,3.57,0.1601,145577.63,63961.24,209538.86,0.6948,持有
2023-05-29,14.52,3.45,0.1550,140481.45,63961.24,204442.69,0.6871,持有
2023-05-30,14.34,3.41,0.1540,138750.67,63961.24,202711.91,0.6845,持有
2023-05-31,13.93,3.31,0.1502,134808.34,63961.24,198769.58,0.6782,持有
2023-06-01,14.11,3.35,0.1530,136539.12,63961.24,200500.36,0.6810,持有
2023-06-02,14.43,3.43,0.1551,139616.06,63961.24,203577.30,0.6858,持有
2023-06-05,14.34,3.41,0.1545,138750.67,63961.24,202711.91,0.6845,持有
2023-06-06,14.07,3.34,0.1519,136154.50,63961.24,200115.74,0.6804,持有
2023-06-07,14.20,3.37,0.1541,137404.51,63961.24,201365.75,0.6824,持有
2023-06-08,14.37,3.41,0.1556,139039.13,63961.24,203000.37,0.6849,持有
2023-06-09,14.14,3.36,0.1537,136827.58,63961.24,200788.82,0.6815,持有
2023-06-12,14.07,3.34,0.1517,136154.50,63961.24,200115.74,0.6804,持有
2023-06-13,14.28,3.39,0.1554,138173.74,63961.24,202134.98,0.6836,持有
2023-06-14,14.17,3.37,0.1544,137116.05,63961.24,201077.28,0.6819,持有
2023-06-15,14.56,3.46,0.1584,140866.06,63961.24,204827.30,0.6877,持有
2023-06-16,14.77,3.51,0.1599,142885.31,63961.24,206846.54,0.6908,持有
2023-06-19,14.64,3.48,0.1593,141635.30,63961.24,205596.54,0.6889,持有
2023-06-20,14.65,3.48,0.1595,141731.45,63961.24,205692.69,0.6890,持有
2023-06-21,14.21,3.37,0.1548,137500.66,63961.24,201461.90,0.6825,持有
2023-06-26,13.92,3.31,0.1495,134712.19,63961.24,198673.43,0.6781,持有
2023-06-27,14.07,3.34,0.1516,136154.50,63961.24,200115.74,0.6804,持有
2023-06-28,14.01,3.33,0.1513,135577.58,63961.24,199538.82,0.6795,持有
2023-06-29,13.92,3.31,0.1494,134712.19,63961.24,198673.43,0.6781,持有
2023-06-30,14.11,3.35,0.1540,136539.12,63961.24,200500.36,0.6810,持有
2023-07-03,14.36,3.41,0.1579,138942.98,63961.24,202904.22,0.6848,持有
2023-07-04,14.36,3.41,0.1579,138942.98,63961.24,202904.22,0.6848,持有
2023-07-05,14.15,3.36,0.1554,136923.74,63961.24,200884.98,0.6816,持有
2023-07-06,14.01,3.33,0.1513,135577.58,63961.24,199538.82,0.6795,持有
2023-07-07,13.93,3.31,0.1497,134808.34,63961.24,198769.58,0.6782,持有
2023-07-10,14.00,3.33,0.1512,135481.42,63961.24,199442.66,0.6793,持有
2023-07-11,14.09,3.35,0.1546,136346.81,63961.24,200308.05,0.6807,持有
2023-07-12,13.91,3.30,0.1486,134616.03,63961.24,198577.27,0.6779,持有
2023-07-13,14.40,3.42,0.1603,139327.60,63961.24,203288.83,0.6854,持有
2023-07-14,14.32,3.40,0.1587,138558.36,63961.24,202519.60,0.6842,持有
2023-07-17,14.15,3.36,0.1565,136923.74,63961.24,200884.98,0.6816,持有
2023-07-18,14.22,3.38,0.1583,137596.82,63961.24,201558.06,0.6827,持有
2023-07-19,14.28,3.39,0.1589,138173.74,63961.24,202134.98,0.6836,持有
2023-07-20,14.13,3.36,0.1555,136731.43,63961.24,200692.67,0.6813,持有
2023-07-21,14.12,3.35,0.1554,136635.27,63961.24,200596.51,0.6811,持有
2023-07-24,14.00,3.33,0.1510,135481.42,63961.24,199442.66,0.6793,持有
2023-07-25,15.01,3.56,0.1692,145193.01,63961.24,209154.25,0.6942,持有
2023-07-26,14.75,3.50,0.1657,142693.00,63961.24,206654.23,0.6905,持有
2023-07-27,14.58,3.46,0.1642,141058.37,63961.24,205019.61,0.6880,持有
2023-07-28,16.04,3.81,0.1980,155193.06,63961.24,219154.30,0.7081,持有
2023-07-31,15.98,3.80,0.1951,154616.13,63961.24,218577.37,0.7074,持有
2023-08-01,15.81,3.75,0.1898,152981.51,63961.24,216942.75,0.7052,持有
2023-08-02,16.07,3.82,0.1987,155481.52,63961.24,219442.76,0.7085,持有
2023-08-03,16.82,3.99,0.2214,162693.09,63961.24,226654.33,0.7178,持有
2023-08-04,16.86,4.00,0.2235,163077.71,63961.24,227038.95,0.7183,持有
2023-08-07,16.63,3.95,0.2136,160866.16,63961.24,224827.40,0.7155,持有
2023-08-08,16.52,3.92,0.2117,159808.46,63961.24,223769.70,0.7142,持有
2023-08-09,16.47,3.91,0.2092,159327.69,63961.24,223288.93,0.7135,持有
2023-08-10,16.87,4.01,0.2244,163173.86,63961.24,227135.10,0.7184,持有
2023-08-11,16.02,3.80,0.1971,155000.75,63961.24,218961.99,0.7079,持有
2023-08-14,15.79,3.67,0.1795,152789.20,63961.24,216750.44,0.7049,持有
2023-08-15,16.41,3.82,0.1991,158750.77,63961.24,222712.00,0.7128,持有
2023-08-16,16.16,3.76,0.1907,156346.91,63961.24,220308.15,0.7097,持有
2023-08-17,16.13,3.75,0.1891,156058.45,63961.24,220019.68,0.7093,持有
2023-08-18,15.97,3.72,0.1845,154519.98,63961.24,218481.22,0.7072,持有
2023-08-21,15.27,3.55,0.1676,147693.02,63961.24,211654.26,0.6978,持有
2023-08-22,15.56,3.62,0.1749,150577.65,63961.24,214538.89,0.7019,持有
2023-08-23,15.25,3.55,0.1672,147500.71,63961.24,211461.95,0.6975,持有
2023-08-24,15.52,3.61,0.1748,150193.03,63961.24,214154.27,0.7013,持有
2023-08-25,15.69,3.65,0.1787,151827.66,63961.24,215788.89,0.7036,持有
2023-08-28,16.30,3.79,0.1970,157693.07,63961.24,221654.31,0.7114,持有
2023-08-29,16.56,3.85,0.2043,160193.08,63961.24,224154.32,0.7147,持有
2023-08-30,16.12,3.75,0.1905,155962.29,63961.24,219923.53,0.7092,持有
2023-08-31,15.77,3.67,0.1803,152596.89,63961.24,216558.13,0.7046,持有
2023-09-01,15.88,3.70,0.1833,153654.59,63961.24,217615.83,0.7061,持有
2023-09-04,16.00,3.72,0.1866,154808.44,63961.24,218769.68,0.7076,持有
2023-09-05,15.79,3.67,0.1805,152789.20,63961.24,216750.44,0.7049,持有
2023-09-06,15.63,3.64,0.1767,151250.73,63961.24,215211.97,0.7028,持有
2023-09-07,15.54,3.62,0.1745,150385.34,63961.24,214346.58,0.7016,持有
2023-09-08,15.58,3.63,0.1754,150769.96,63961.24,214731.20,0.7021,持有
2023-09-11,15.72,3.66,0.1805,152116.12,63961.24,216077.36,0.7040,持有
2023-09-12,15.50,3.61,0.1738,150000.72,63961.24,213961.96,0.7011,持有
2023-09-13,15.29,3.56,0.1682,147885.33,63961.24,211846.57,0.6981,持有
2023-09-14,15.32,3.56,0.1694,148173.79,63961.24,212135.03,0.6985,持有
2023-09-15,15.30,3.56,0.1684,147981.48,63961.24,211942.72,0.6982,持有
2023-09-18,15.31,3.56,0.1687,148077.64,63961.24,212038.88,0.6984,持有
2023-09-19,15.22,3.54,0.1659,147212.25,63961.24,211173.49,0.6971,持有
2023-09-20,15.16,3.53,0.1659,146635.32,63961.24,210596.56,0.6963,持有
2023-09-21,14.86,3.46,0.1618,143750.69,63961.24,207711.93,0.6921,持有
2023-09-22,15.46,3.60,0.1749,149616.11,63961.24,213577.35,0.7005,持有
2023-09-25,15.11,3.52,0.1657,146154.55,63961.24,210115.79,0.6956,持有
2023-09-26,15.08,3.51,0.1650,145866.09,63961.24,209827.33,0.6952,持有
2023-09-27,15.09,3.51,0.1656,145962.24,63961.24,209923.48,0.6953,持有
2023-09-28,15.11,3.52,0.1662,146154.55,63961.24,210115.79,0.6956,持有
2023-10-09,15.03,3.50,0.1640,145385.32,63961.24,209346.56,0.6945,持有
2023-10-10,15.04,3.50,0.1642,145481.47,63961.24,209442.71,0.6946,持有
2023-10-11,15.14,3.52,0.1675,146443.01,63961.24,210404.25,0.6960,持有
2023-10-12,15.28,3.55,0.1696,147789.17,63961.24,211750.41,0.6979,持有
2023-10-13,15.04,3.50,0.1641,145481.47,63961.24,209442.71,0.6946,持有
2023-10-16,14.87,3.46,0.1619,143846.85,63961.24,207808.09,0.6922,持有
2023-10-17,15.04,3.50,0.1643,145481.47,63961.24,209442.71,0.6946,持有
2023-10-18,14.93,3.47,0.1630,144423.77,63961.24,208385.01,0.6931,持有
2023-10-19,14.88,3.46,0.1621,143943.00,63961.24,207904.24,0.6924,持有
2023-10-20,14.87,3.46,0.1617,143846.85,63961.24,207808.09,0.6922,持有
2023-10-23,14.45,3.36,0.1550,139808.37,63961.24,203769.61,0.6861,持有
2023-10-24,14.90,3.47,0.1637,144135.31,63961.24,208096.55,0.6926,持有
2023-10-25,14.82,3.45,0.1613,143366.08,63961.24,207327.32,0.6915,持有
2023-10-26,14.75,3.43,0.1606,142693.00,63961.24,206654.23,0.6905,持有
2023-10-27,14.97,3.48,0.1657,144808.39,63961.24,208769.63,0.6936,持有
2023-10-30,15.10,3.42,0.1593,146058.40,63961.24,210019.64,0.6955,持有
2023-10-31,15.18,3.44,0.1611,146827.63,63961.24,210788.87,0.6966,持有
2023-11-01,15.10,3.42,0.1592,146058.40,63961.24,210019.64,0.6955,持有
2023-11-02,14.96,3.39,0.1568,144712.24,63961.24,208673.48,0.6935,持有
2023-11-03,15.27,3.46,0.1627,147693.02,63961.24,211654.26,0.6978,持有
2023-11-06,15.69,3.55,0.1736,151827.66,63961.24,215788.89,0.7036,持有
2023-11-07,15.57,3.53,0.1720,150673.80,63961.24,214635.04,0.7020,持有
2023-11-08,15.47,3.50,0.1689,149712.26,63961.24,213673.50,0.7007,持有
2023-11-09,15.44,3.50,0.1674,149423.80,63961.24,213385.04,0.7003,持有
2023-11-10,15.33,3.47,0.1655,148366.10,63961.24,212327.34,0.6988,持有
2023-11-13,15.34,3.48,0.1661,148462.26,63961.24,212423.49,0.6989,持有
2023-11-14,15.45,3.50,0.1690,149519.95,63961.24,213481.19,0.7004,持有
2023-11-15,15.44,3.50,0.1678,149423.80,63961.24,213385.04,0.7003,持有
2023-11-16,15.20,3.44,0.1614,147019.94,63961.24,210981.18,0.6968,持有
2023-11-17,15.21,3.44,0.1616,147116.09,63961.24,211077.33,0.6970,持有
2023-11-20,15.16,3.43,0.1610,146635.32,63961.24,210596.56,0.6963,持有
2023-11-21,15.11,3.42,0.1597,146154.55,63961.24,210115.79,0.6956,持有
2023-11-22,14.91,3.38,0.1555,144231.47,63961.24,208192.70,0.6928,持有
2023-11-23,14.96,3.39,0.1563,144712.24,63961.24,208673.48,0.6935,持有
2023-11-24,14.79,3.35,0.1512,143077.61,63961.24,207038.85,0.6911,持有
2023-11-27,14.73,3.34,0.1490,142500.69,63961.24,206461.93,0.6902,持有
2023-11-28,14.72,3.33,0.1487,142404.53,63961.24,206365.77,0.6901,持有
2023-11-29,14.54,3.29,0.1441,140673.76,63961.24,204634.99,0.6874,持有
2023-11-30,14.55,3.30,0.1444,140769.91,63961.24,204731.15,0.6876,持有
2023-12-01,14.63,3.31,0.1471,141539.14,63961.24,205500.38,0.6888,持有
2023-12-04,14.63,3.31,0.1470,141539.14,63961.24,205500.38,0.6888,持有
2023-12-05,14.39,3.26,0.1434,139231.44,63961.24,203192.68,0.6852,持有
2023-12-06,14.32,3.24,0.1424,138558.36,63961.24,202519.60,0.6842,持有
2023-12-07,14.37,3.25,0.1436,139039.13,63961.24,203000.37,0.6849,持有
2023-12-08,14.28,3.23,0.1417,138173.74,63961.24,202134.98,0.6836,持有
2023-12-12,14.42,3.27,0.1447,139519.90,63961.24,203481.14,0.6857,持有
2023-12-13,14.09,3.19,0.1378,136346.81,63961.24,200308.05,0.6807,持有
2023-12-14,14.06,3.18,0.1371,136058.35,63961.24,200019.59,0.6802,持有
2023-12-15,14.09,3.19,0.1380,136346.81,63961.24,200308.05,0.6807,持有
2023-12-18,14.07,3.19,0.1376,136154.50,63961.24,200115.74,0.6804,持有
2023-12-19,14.08,3.19,0.1382,136250.66,63961.24,200211.90,0.6805,持有
2023-12-20,13.77,3.12,0.1307,133269.87,63961.24,197231.11,0.6757,持有
2023-12-21,13.83,3.13,0.1324,133846.80,63961.24,197808.04,0.6766,持有
2023-12-22,13.80,3.13,0.1321,133558.34,63961.24,197519.58,0.6762,持有
2023-12-25,13.77,3.12,0.1306,133269.87,63961.24,197231.11,0.6757,持有
2023-12-26,13.61,3.08,0.1266,131635.25,63961.24,195596.49,0.6730,持有
2023-12-27,13.34,3.02,0.1224,129039.08,63961.24,193000.32,0.6686,持有
2023-12-28,13.87,3.14,0.1346,134231.42,63961.24,198192.66,0.6773,持有
2023-12-29,13.95,3.16,0.1364,135000.65,63961.24,198961.89,0.6785,持有
2024-01-02,13.72,3.11,0.1304,132692.95,63961.24,196654.19,0.6748,持有
2024-01-03,13.63,3.09,0.1279,131827.56,63961.24,195788.80,0.6733,持有
2024-01-04,13.38,3.03,0.1231,129423.70,63961.24,193384.94,0.6693,持有
2024-01-05,13.20,2.99,0.1186,127692.92,63961.24,191654.16,0.6663,持有
2024-01-08,12.99,2.94,0.1105,125673.68,63961.24,189634.92,0.6627,持有
2024-01-09,13.02,2.95,0.1123,125962.15,63961.24,189923.38,0.6632,持有
2024-01-10,12.90,2.92,0.1054,124808.29,63961.24,188769.53,0.6612,持有
2024-01-11,13.09,2.96,0.1152,126635.23,63961.24,190596.47,0.6644,持有
2024-01-12,12.87,2.91,0.1039,124519.83,63961.24,188481.07,0.6606,持有
2024-01-15,12.75,2.89,0.0982,123365.98,63961.24,187327.22,0.6586,买入(补至100%)
2024-01-16,12.85,2.91,0.1029,188785.08,201.60,188986.68,0.9989,持有
2024-01-17,12.35,2.80,0.0874,181484.81,201.60,181686.40,0.9989,持有
2024-01-18,12.74,2.89,0.0984,187179.02,201.60,187380.62,0.9989,持有
2024-01-19,12.62,2.86,0.0933,185426.95,201.60,185628.55,0.9989,持有
2024-01-22,12.33,2.79,0.0870,181192.79,201.60,181394.39,0.9989,持有
2024-01-23,12.63,2.86,0.0947,185572.96,201.60,185774.56,0.9989,持有
2024-01-24,13.19,2.99,0.1208,193749.27,201.60,193950.86,0.9990,持有
2024-01-25,13.27,3.00,0.1235,194917.31,201.60,195118.91,0.9990,持有
2024-01-26,13.04,2.95,0.1154,191559.18,201.60,191760.78,0.9989,持有
2024-01-29,12.74,2.89,0.0991,187179.02,201.60,187380.62,0.9989,持有
2024-01-30,12.48,2.83,0.0902,183382.88,201.60,183584.48,0.9989,持有
2024-01-31,12.40,2.81,0.0886,182214.83,201.60,182416.43,0.9989,持有
2024-02-01,12.61,2.86,0.0940,185280.95,201.60,185482.55,0.9989,持有
2024-02-02,12.37,2.80,0.0883,181776.82,201.60,181978.42,0.9989,持有
2024-02-05,12.25,2.78,0.0838,180024.75,201.60,180226.35,0.9989,持有
2024-02-06,13.12,2.97,0.1202,192727.23,201.60,192928.83,0.9990,持有
2024-02-07,13.05,2.96,0.1184,191705.19,201.60,191906.79,0.9989,持有
2024-02-08,13.19,2.99,0.1231,193749.27,201.60,193950.86,0.9990,持有
2024-02-19,13.15,2.98,0.1213,193165.24,201.60,193366.84,0.9990,持有
2024-02-20,13.26,3.00,0.1257,194771.30,201.60,194972.90,0.9990,持有
2024-02-21,13.54,3.07,0.1331,198859.46,201.60,199061.06,0.9990,持有
2024-02-22,13.65,3.09,0.1372,200465.52,201.60,200667.12,0.9990,持有
2024-02-23,13.65,3.09,0.1371,200465.52,201.60,200667.12,0.9990,持有
2024-02-26,13.47,3.05,0.1315,197837.42,201.60,198039.02,0.9990,持有
2024-02-27,13.93,3.16,0.1447,204699.68,201.60,204901.27,0.9990,持有
2024-02-28,13.56,3.07,0.1337,199151.47,201.60,199353.07,0.9990,持有
2024-02-29,13.95,3.16,0.1455,204991.69,201.60,205193.29,0.9990,持有
2024-03-01,13.91,3.15,0.1446,204407.67,201.60,204609.26,0.9990,持有
2024-03-04,13.74,3.11,0.1395,201925.57,201.60,202127.17,0.9990,持有
2024-03-05,13.66,3.09,0.1386,200611.52,201.60,200813.12,0.9990,持有
2024-03-06,13.71,3.10,0.1392,201341.55,201.60,201543.15,0.9990,持有
2024-03-07,13.49,3.05,0.1317,198129.43,201.60,198331.03,0.9990,持有
2024-03-08,13.48,3.05,0.1317,197983.42,201.60,198185.02,0.9990,持有
2024-03-11,13.71,3.10,0.1396,201341.55,201.60,201543.15,0.9990,持有
2024-03-12,13.87,3.14,0.1449,203823.64,201.60,204025.24,0.9990,持有
2024-03-13,13.69,3.10,0.1392,201049.54,201.60,201251.14,0.9990,持有
2024-03-14,13.55,3.07,0.1339,199005.46,201.60,199207.06,0.9990,持有
2024-03-15,13.58,3.01,0.1268,199443.48,201.60,199645.08,0.9990,持有
2024-03-18,13.88,3.08,0.1353,203969.65,201.60,204171.25,0.9990,持有
2024-03-19,13.63,3.02,0.1291,200173.51,201.60,200375.11,0.9990,持有
2024-03-20,13.64,3.02,0.1296,200319.51,201.60,200521.11,0.9990,持有
2024-03-21,13.75,3.05,0.1316,202071.58,201.60,202273.18,0.9990,持有
2024-03-22,13.47,2.99,0.1222,197837.42,201.60,198039.02,0.9990,持有
2024-03-25,13.09,2.90,0.1028,192289.21,201.60,192490.81,0.9990,持有
2024-03-26,13.06,2.90,0.1022,191851.19,201.60,192052.79,0.9990,持有
2024-03-27,12.71,2.82,0.0892,186741.00,201.60,186942.60,0.9989,持有
2024-03-28,12.80,2.84,0.0918,188055.05,201.60,188256.65,0.9989,持有
2024-03-29,12.81,2.84,0.0930,188201.06,201.60,188402.66,0.9989,持有
2024-04-01,13.01,2.88,0.0997,191121.17,201.60,191322.77,0.9989,持有
2024-04-02,12.87,2.85,0.0944,189077.09,201.60,189278.69,0.9989,持有
2024-04-03,12.73,2.82,0.0897,187033.01,201.60,187234.61,0.9989,持有
2024-04-08,12.45,2.76,0.0815,182944.86,201.60,183146.46,0.9989,持有
2024-04-09,12.53,2.78,0.0838,184112.90,201.60,184314.50,0.9989,持有
2024-04-10,12.34,2.74,0.0799,181338.80,201.60,181540.40,0.9989,持有
2024-04-11,12.24,2.71,0.0787,179878.75,201.60,180080.34,0.9989,持有
2024-04-12,12.03,2.67,0.0755,176666.62,201.60,176868.22,0.9989,持有
2024-04-15,12.37,2.74,0.0810,181776.82,201.60,181978.42,0.9989,持有
2024-04-16,12.16,2.68,0.0769,178710.70,201.60,178912.30,0.9989,持有
2024-04-17,12.45,2.75,0.0819,182944.86,201.60,183146.46,0.9989,持有
2024-04-18,12.39,2.74,0.0804,182068.83,201.60,182270.43,0.9989,持有
2024-04-19,12.25,2.70,0.0786,180024.75,201.60,180226.35,0.9989,持有
2024-04-22,12.30,2.72,0.0798,180754.78,201.60,180956.38,0.9989,持有
2024-04-23,12.40,2.73,0.0809,182219.65,201.60,182421.25,0.9989,持有
2024-04-24,12.41,2.73,0.0812,182366.13,201.60,182567.73,0.9989,持有
2024-04-25,12.31,2.65,0.0741,180901.34,201.60,181102.94,0.9989,持有
2024-04-26,13.08,2.82,0.0931,192180.21,201.60,192381.81,0.9990,持有
2024-04-29,13.21,2.85,0.0980,194084.44,201.60,194286.03,0.9990,持有
2024-04-30,13.01,2.80,0.0916,191154.86,201.60,191356.46,0.9989,持有
2024-05-06,13.21,2.85,0.0983,194084.44,201.60,194286.03,0.9990,持有
2024-05-07,13.14,2.83,0.0956,193059.08,201.60,193260.68,0.9990,持有
2024-05-08,12.92,2.78,0.0886,189836.55,201.60,190038.15,0.9989,持有
2024-05-09,13.04,2.81,0.0926,191594.30,201.60,191795.89,0.9989,持有
2024-05-10,13.07,2.82,0.0935,192033.73,201.60,192235.33,0.9990,持有
2024-05-13,12.97,2.79,0.0902,190568.94,201.60,190770.54,0.9989,持有
2024-05-14,13.01,2.80,0.0920,191154.86,201.60,191356.46,0.9989,持有
2024-05-15,12.67,2.73,0.0812,186174.58,201.60,186376.18,0.9989,持有
2024-05-16,12.78,2.75,0.0838,187785.85,201.60,187987.44,0.9989,持有
2024-05-17,13.03,2.81,0.0933,191447.82,201.60,191649.42,0.9989,持有
2024-05-20,13.06,2.81,0.0945,191887.25,201.60,192088.85,0.9990,持有
2024-05-21,13.00,2.80,0.0921,191008.38,201.60,191209.98,0.9989,持有
2024-05-22,13.01,2.80,0.0927,191154.86,201.60,191356.46,0.9989,持有
2024-05-23,12.72,2.74,0.0825,186906.97,201.60,187108.57,0.9989,持有
2024-05-24,12.49,2.69,0.0772,183537.96,201.60,183739.56,0.9989,持有
2024-05-27,12.63,2.72,0.0807,185588.66,201.60,185790.26,0.9989,持有
2024-05-28,12.49,2.69,0.0772,183537.96,201.60,183739.56,0.9989,持有
2024-05-29,12.45,2.68,0.0766,182952.05,201.60,183153.64,0.9989,持有
2024-05-30,12.40,2.67,0.0754,182219.65,201.60,182421.25,0.9989,持有
2024-05-31,12.37,2.67,0.0748,181780.21,201.60,181981.81,0.9989,持有
2024-06-03,12.26,2.64,0.0728,180168.95,201.60,180370.55,0.9989,持有
2024-06-04,12.35,2.66,0.0751,181487.26,201.60,181688.86,0.9989,持有
2024-06-05,12.32,2.66,0.0742,181047.82,201.60,181249.42,0.9989,持有
2024-06-06,12.22,2.63,0.0724,179583.03,201.60,179784.63,0.9989,持有
2024-06-07,12.12,2.61,0.0706,178118.24,201.60,178319.84,0.9989,持有
2024-06-11,12.08,2.60,0.0703,177532.33,201.60,177733.93,0.9989,持有
2024-06-12,12.14,2.62,0.0718,178411.20,201.60,178612.80,0.9989,持有
2024-06-13,12.13,2.61,0.0712,178264.72,201.60,178466.32,0.9989,持有
2024-06-14,12.30,2.65,0.0749,180754.86,201.60,180956.46,0.9989,持有
2024-06-17,12.30,2.65,0.0749,180754.86,201.60,180956.46,0.9989,持有
2024-06-18,12.34,2.66,0.0772,181340.78,201.60,181542.38,0.9989,持有
2024-06-19,12.15,2.62,0.0722,178557.68,201.60,178759.28,0.9989,持有
2024-06-20,11.90,2.56,0.0664,174895.71,201.60,175097.31,0.9988,持有
2024-06-21,11.90,2.56,0.0664,174895.71,201.60,175097.31,0.9988,持有
2024-06-24,11.77,2.53,0.0641,172845.01,201.60,173046.61,0.9988,持有
2024-06-25,11.51,2.48,0.0600,169036.56,201.60,169238.16,0.9988,持有
2024-06-26,11.66,2.51,0.0626,171233.74,201.60,171435.34,0.9988,持有
2024-06-27,11.31,2.44,0.0571,166106.98,201.60,166308.58,0.9988,持有
2024-06-28,10.53,2.27,0.0461,154681.63,201.60,154883.23,0.9987,持有
2024-07-01,10.44,2.25,0.0441,153363.32,201.60,153564.92,0.9987,持有
2024-07-02,10.24,2.21,0.0380,150433.75,201.60,150635.35,0.9987,持有
2024-07-03,10.23,2.20,0.0377,150287.27,201.60,150488.87,0.9987,持有
2024-07-04,10.10,2.18,0.0363,148383.04,201.60,148584.64,0.9986,持有
2024-07-05,10.18,2.19,0.0377,149554.87,201.60,149756.47,0.9987,持有
2024-07-08,9.93,2.14,0.0328,145892.90,201.60,146094.50,0.9986,持有
2024-07-09,10.10,2.18,0.0365,148383.04,201.60,148584.64,0.9986,持有
2024-07-10,10.09,2.17,0.0362,148236.56,201.60,148438.16,0.9986,持有
2024-07-11,10.40,2.24,0.0454,152777.41,201.60,152979.01,0.9987,持有
2024-07-12,10.33,2.23,0.0434,151752.06,201.60,151953.66,0.9987,持有
2024-07-15,10.30,2.22,0.0431,151312.62,201.60,151514.22,0.9987,持有
2024-07-16,10.42,2.24,0.0466,153070.37,201.60,153271.96,0.9987,持有
2024-07-17,10.47,2.26,0.0480,153802.76,201.60,154004.36,0.9987,持有
2024-07-18,10.51,2.26,0.0494,154388.68,201.60,154590.27,0.9987,持有
2024-07-19,10.67,2.30,0.0531,156732.34,201.60,156933.94,0.9987,持有
2024-07-22,10.66,2.30,0.0531,156585.86,201.60,156787.46,0.9987,持有
2024-07-23,10.32,2.22,0.0436,151605.58,201.60,151807.18,0.9987,持有
2024-07-24,10.11,2.18,0.0373,148529.52,201.60,148731.12,0.9986,持有
2024-07-25,10.24,2.21,0.0399,150433.75,201.60,150635.35,0.9987,持有
2024-07-26,10.49,2.26,0.0499,154095.72,201.60,154297.32,0.9987,持有
2024-07-29,10.37,2.23,0.0461,152337.97,201.60,152539.57,0.9987,持有
2024-07-30,10.35,2.23,0.0453,152045.01,201.60,152246.61,0.9987,持有
2024-07-31,11.11,2.39,0.0613,163177.40,201.60,163379.00,0.9988,持有
2024-08-01,10.95,2.36,0.0590,160833.74,201.60,161035.34,0.9987,持有
2024-08-02,10.75,2.32,0.0558,157904.17,201.60,158105.77,0.9987,持有
2024-08-05,10.70,2.30,0.0555,157171.77,201.60,157373.37,0.9987,持有
2024-08-06,10.72,2.31,0.0558,157464.73,201.60,157666.33,0.9987,持有
2024-08-07,10.65,2.29,0.0541,156439.38,201.60,156640.98,0.9987,持有
2024-08-08,10.64,2.29,0.0540,156292.90,201.60,156494.50,0.9987,持有
2024-08-09,10.43,2.25,0.0480,153216.84,201.60,153418.44,0.9987,持有
2024-08-12,10.52,2.22,0.0437,154535.15,201.60,154736.75,0.9987,持有
2024-08-13,10.69,2.25,0.0497,157025.29,201.60,157226.89,0.9987,持有
2024-08-14,10.62,2.24,0.0474,155999.94,201.60,156201.54,0.9987,持有
