日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2016-05-03,12.05,1.18,0.1581,71262.88,39688.01,110950.88,0.6423,持有
2016-05-04,12.01,1.17,0.1558,71061.57,39688.01,110749.58,0.6416,持有
2016-05-05,11.99,1.17,0.1525,70940.78,39688.01,110628.79,0.6413,持有
2016-05-06,11.79,1.15,0.1410,69732.94,39688.01,109420.95,0.6373,持有
2016-05-09,11.78,1.15,0.1405,69652.42,39688.01,109340.42,0.6370,持有
2016-05-10,11.60,1.13,0.1300,68605.62,39688.01,108293.62,0.6335,持有
2016-05-11,11.67,1.14,0.1368,69048.49,39688.01,108736.50,0.6350,持有
2016-05-12,11.88,1.16,0.1465,70296.60,39688.01,109984.61,0.6391,持有
2016-05-13,11.96,1.17,0.1519,70739.48,39688.01,110427.48,0.6406,持有
2016-05-16,11.91,1.16,0.1475,70457.65,39688.01,110145.65,0.6397,持有
2016-05-17,11.90,1.16,0.1474,70377.12,39688.01,110065.13,0.6394,持有
2016-05-18,12.13,1.19,0.1650,71746.01,39688.01,111434.02,0.6438,持有
2016-05-19,12.12,1.18,0.1649,71705.75,39688.01,111393.76,0.6437,持有
2016-05-20,12.17,1.19,0.1674,71987.58,39688.01,111675.59,0.6446,持有
2016-05-23,11.93,1.17,0.1490,70538.17,39688.01,110226.18,0.6399,持有
2016-05-24,11.80,1.15,0.1418,69773.20,39688.01,109461.21,0.6374,持有
2016-05-25,11.95,1.17,0.1521,70658.95,39688.01,110346.96,0.6403,持有
2016-05-26,12.04,1.18,0.1614,71222.62,39688.01,110910.62,0.6422,持有
2016-05-27,12.02,1.17,0.1603,71101.83,39688.01,110789.84,0.6418,持有
2016-05-30,12.14,1.19,0.1677,71826.54,39688.01,111514.55,0.6441,持有
2016-05-31,12.25,1.20,0.1741,72470.72,39688.01,112158.73,0.6461,持有
2016-06-01,12.14,1.19,0.1669,71786.28,39688.01,111474.28,0.6440,持有
2016-06-02,12.07,1.18,0.1633,71383.66,39688.01,111071.67,0.6427,持有
2016-06-03,12.10,1.18,0.1657,71584.97,39688.01,111272.98,0.6433,持有
2016-06-06,12.01,1.17,0.1581,71021.31,39688.01,110709.31,0.6415,持有
2016-06-07,12.12,1.18,0.1670,71665.49,39688.01,111353.50,0.6436,持有
2016-06-08,12.10,1.18,0.1655,71544.71,39688.01,111232.71,0.6432,持有
2016-06-13,11.79,1.15,0.1408,69732.94,39688.01,109420.95,0.6373,持有
2016-06-14,11.83,1.16,0.1440,69974.51,39688.01,109662.52,0.6381,持有
2016-06-15,11.84,1.16,0.1443,70014.77,39688.01,109702.78,0.6382,持有
2016-06-16,11.84,1.16,0.1446,70055.03,39688.01,109743.04,0.6384,持有
2016-06-17,11.91,1.16,0.1485,70457.65,39688.01,110145.65,0.6397,持有
2016-06-20,11.92,1.16,0.1498,70497.91,39688.01,110185.92,0.6398,持有
2016-06-21,11.94,1.17,0.1519,70618.69,39688.01,110306.70,0.6402,持有
2016-06-22,11.91,1.16,0.1483,70457.65,39688.01,110145.65,0.6397,持有
2016-06-23,11.75,1.15,0.1386,69491.37,39688.01,109179.38,0.6365,持有
2016-06-24,11.74,1.15,0.1386,69451.11,39688.01,109139.12,0.6364,持有
2016-06-27,11.76,1.15,0.1396,69571.89,39688.01,109259.90,0.6368,持有
2016-06-28,11.77,1.15,0.1399,69612.15,39688.01,109300.16,0.6369,持有
2016-06-29,11.88,1.16,0.1480,70256.34,39688.01,109944.35,0.6390,持有
2016-06-30,11.91,1.16,0.1498,70457.65,39688.01,110145.65,0.6397,持有
2016-07-01,12.00,1.17,0.1607,70981.05,39688.01,110669.05,0.6414,持有
2016-07-04,12.06,1.18,0.1678,71343.40,39688.01,111031.41,0.6426,持有
2016-07-05,11.95,1.17,0.1564,70699.22,39688.01,110387.22,0.6405,持有
2016-07-06,11.86,1.16,0.1460,70135.55,39688.01,109823.56,0.6386,持有
2016-07-07,11.92,1.16,0.1520,70497.91,39688.01,110185.92,0.6398,持有
2016-07-08,11.84,1.16,0.1448,70014.77,39688.01,109702.78,0.6382,持有
2016-07-11,11.90,1.16,0.1498,70377.12,39688.01,110065.13,0.6394,持有
2016-07-12,12.05,1.18,0.1689,71303.14,39688.01,110991.15,0.6424,持有
2016-07-13,12.08,1.13,0.1287,71428.85,39688.01,111116.86,0.6428,持有
2016-07-14,12.10,1.14,0.1305,71596.43,39688.01,111284.44,0.6434,持有
2016-07-15,12.14,1.14,0.1347,71805.90,39688.01,111493.91,0.6440,持有
2016-07-18,12.22,1.15,0.1392,72308.62,39688.01,111996.63,0.6456,持有
2016-07-19,12.13,1.14,0.1324,71722.11,39688.01,111410.12,0.6438,持有
2016-07-20,12.09,1.14,0.1296,71512.64,39688.01,111200.65,0.6431,持有
2016-07-21,12.21,1.15,0.1387,72224.84,39688.01,111912.84,0.6454,持有
2016-07-22,12.10,1.14,0.1302,71554.54,39688.01,111242.54,0.6432,持有
2016-07-25,12.13,1.14,0.1330,71722.11,39688.01,111410.12,0.6438,持有
2016-07-26,12.16,1.14,0.1375,71931.58,39688.01,111619.59,0.6444,持有
2016-07-27,12.30,1.16,0.1473,72769.45,39688.01,112457.46,0.6471,持有
2016-07-28,12.14,1.14,0.1356,71805.90,39688.01,111493.91,0.6440,持有
2016-07-29,12.15,1.14,0.1377,71889.69,39688.01,111577.69,0.6443,持有
2016-08-01,12.17,1.14,0.1391,71973.47,39688.01,111661.48,0.6446,持有
2016-08-02,12.15,1.14,0.1369,71847.79,39688.01,111535.80,0.6442,持有
2016-08-03,12.09,1.14,0.1291,71512.64,39688.01,111200.65,0.6431,持有
2016-08-04,12.08,1.13,0.1287,71470.75,39688.01,111158.76,0.6430,持有
2016-08-05,12.11,1.14,0.1322,71638.32,39688.01,111326.33,0.6435,持有
2016-08-08,12.13,1.14,0.1360,71764.00,39688.01,111452.01,0.6439,持有
2016-08-09,12.16,1.14,0.1395,71931.58,39688.01,111619.59,0.6444,持有
2016-08-10,12.24,1.15,0.1447,72392.41,39688.01,112080.42,0.6459,持有
2016-08-11,12.36,1.16,0.1545,73104.61,39688.01,112792.61,0.6481,持有
2016-08-12,12.74,1.20,0.1886,75366.87,39688.01,115054.88,0.6551,持有
2016-08-15,13.05,1.23,0.2089,77168.30,39688.01,116856.31,0.6604,持有
2016-08-16,12.97,1.22,0.2025,76707.47,39688.01,116395.48,0.6590,持有
2016-08-17,13.03,1.22,0.2077,77084.51,39688.01,116772.52,0.6601,持有
2016-08-18,12.91,1.22,0.1992,76372.32,39688.01,116060.33,0.6580,持有
2016-08-19,13.19,1.24,0.2237,78006.17,39688.01,117694.18,0.6628,持有
2016-08-22,13.24,1.25,0.2272,78299.43,39688.01,117987.44,0.6636,持有
2016-08-23,13.22,1.24,0.2260,78173.75,39688.01,117861.76,0.6633,持有
2016-08-24,13.19,1.24,0.2235,78006.17,39688.01,117694.18,0.6628,持有
2016-08-25,13.11,1.23,0.2189,77545.34,39688.01,117233.35,0.6615,持有
2016-08-26,13.14,1.24,0.2212,77712.92,39688.01,117400.93,0.6619,持有
2016-08-29,12.94,1.22,0.2026,76539.89,39688.01,116227.90,0.6585,持有
2016-08-30,13.06,1.23,0.2155,77252.09,39688.01,116940.09,0.6606,持有
2016-08-31,13.19,1.24,0.2259,78048.07,39688.01,117736.08,0.6629,持有
2016-09-01,13.19,1.24,0.2244,78006.17,39688.01,117694.18,0.6628,持有
2016-09-02,13.23,1.25,0.2289,78257.54,39688.01,117945.54,0.6635,持有
2016-09-05,13.28,1.25,0.2337,78550.79,39688.01,118238.80,0.6643,持有
2016-09-06,13.11,1.23,0.2190,77545.34,39688.01,117233.35,0.6615,持有
2016-09-07,13.15,1.24,0.2220,77754.81,39688.01,117442.82,0.6621,持有
2016-09-08,13.12,1.24,0.2202,77629.13,39688.01,117317.14,0.6617,持有
2016-09-09,12.98,1.22,0.2055,76791.26,39688.01,116479.26,0.6593,持有
2016-09-12,12.68,1.19,0.1851,74989.82,39688.01,114677.83,0.6539,持有
2016-09-13,12.68,1.19,0.1858,75031.72,39688.01,114719.73,0.6540,持有
2016-09-14,12.42,1.17,0.1647,73481.65,39688.01,113169.66,0.6493,持有
2016-09-19,12.61,1.19,0.1821,74612.78,39688.01,114300.79,0.6528,持有
2016-09-20,12.56,1.18,0.1782,74319.52,39688.01,114007.53,0.6519,持有
2016-09-21,12.66,1.19,0.1851,74906.04,39688.01,114594.04,0.6537,持有
2016-09-22,12.73,1.20,0.1900,75283.08,39688.01,114971.09,0.6548,持有
2016-09-23,12.73,1.20,0.1902,75324.97,39688.01,115012.98,0.6549,持有
2016-09-26,12.75,1.20,0.1916,75408.76,39688.01,115096.77,0.6552,持有
2016-09-27,12.80,1.21,0.1943,75702.02,39688.01,115390.03,0.6561,持有
2016-09-28,12.67,1.19,0.1855,74947.93,39688.01,114635.94,0.6538,持有
2016-09-29,12.75,1.20,0.1917,75408.76,39688.01,115096.77,0.6552,持有
2016-09-30,12.75,1.20,0.1917,75408.76,39688.01,115096.77,0.6552,持有
2016-10-10,12.96,1.22,0.2072,76665.57,39688.01,116353.58,0.6589,持有
2016-10-11,12.98,1.22,0.2092,76791.26,39688.01,116479.26,0.6593,持有
2016-10-12,12.85,1.21,0.1991,76037.17,39688.01,115725.18,0.6570,持有
2016-10-13,12.81,1.21,0.1962,75785.81,39688.01,115473.81,0.6563,持有
2016-10-14,12.82,1.21,0.1969,75827.70,39688.01,115515.71,0.6564,持有
2016-10-17,12.65,1.19,0.1840,74822.25,39688.01,114510.26,0.6534,持有
2016-10-18,12.70,1.20,0.1881,75115.51,39688.01,114803.51,0.6543,持有
2016-10-19,12.66,1.19,0.1845,74906.04,39688.01,114594.04,0.6537,持有
2016-10-20,12.67,1.19,0.1855,74947.93,39688.01,114635.94,0.6538,持有
2016-10-21,12.68,1.19,0.1872,75031.72,39688.01,114719.73,0.6540,持有
2016-10-24,12.97,1.22,0.2103,76707.47,39688.01,116395.48,0.6590,持有
2016-10-25,12.84,1.21,0.2002,75953.38,39688.01,115641.39,0.6568,持有
2016-10-26,12.73,1.20,0.1908,75283.08,39688.01,114971.09,0.6548,持有
2016-10-27,12.61,1.19,0.1810,74612.78,39688.01,114300.79,0.6528,持有
2016-10-28,12.68,1.19,0.1865,74989.82,39688.01,114677.83,0.6539,持有
2016-10-31,12.65,1.14,0.1283,74822.25,39688.01,114510.26,0.6534,持有
2016-11-01,12.73,1.14,0.1390,75324.97,39688.01,115012.98,0.6549,持有
2016-11-02,12.64,1.13,0.1265,74738.46,39688.01,114426.47,0.6532,持有
2016-11-03,12.70,1.14,0.1361,75115.51,39688.01,114803.51,0.6543,持有
2016-11-04,12.68,1.14,0.1340,75031.72,39688.01,114719.73,0.6540,持有
2016-11-07,12.67,1.14,0.1309,74947.93,39688.01,114635.94,0.6538,持有
2016-11-08,12.74,1.14,0.1405,75366.87,39688.01,115054.88,0.6551,持有
2016-11-09,12.67,1.14,0.1308,74947.93,39688.01,114635.94,0.6538,持有
2016-11-10,12.75,1.15,0.1411,75408.76,39688.01,115096.77,0.6552,持有
2016-11-11,12.76,1.15,0.1424,75492.55,39688.01,115180.56,0.6554,持有
2016-11-14,12.78,1.15,0.1441,75576.34,39688.01,115264.34,0.6557,持有
2016-11-15,12.88,1.16,0.1516,76162.85,39688.01,115850.86,0.6574,持有
2016-11-16,12.83,1.15,0.1488,75911.49,39688.01,115599.49,0.6567,持有
2016-11-17,12.83,1.15,0.1488,75911.49,39688.01,115599.49,0.6567,持有
2016-11-18,12.82,1.15,0.1473,75827.70,39688.01,115515.71,0.6564,持有
2016-11-21,12.99,1.17,0.1635,76833.15,39688.01,116521.16,0.6594,持有
2016-11-22,13.01,1.17,0.1665,76958.83,39688.01,116646.84,0.6598,持有
2016-11-23,13.34,1.20,0.1967,78927.84,39688.01,118615.84,0.6654,持有
2016-11-24,13.27,1.19,0.1891,78508.90,39688.01,118196.91,0.6642,持有
2016-11-25,13.45,1.21,0.2055,79556.24,39688.01,119244.25,0.6672,持有
2016-11-28,13.21,1.19,0.1841,78131.86,39688.01,117819.86,0.6631,持有
2016-11-29,13.28,1.19,0.1906,78550.79,39688.01,118238.80,0.6643,持有
2016-11-30,13.14,1.18,0.1792,77712.92,39688.01,117400.93,0.6619,持有
2016-12-01,13.10,1.18,0.1750,77461.56,39688.01,117149.56,0.6612,持有
2016-12-02,13.10,1.18,0.1750,77461.56,39688.01,117149.56,0.6612,持有
2016-12-05,13.22,1.19,0.1866,78173.75,39688.01,117861.76,0.6633,持有
2016-12-06,13.17,1.18,0.1824,77922.39,39688.01,117610.39,0.6625,持有
2016-12-07,13.19,1.18,0.1837,78006.17,39688.01,117694.18,0.6628,持有
2016-12-08,13.29,1.19,0.1932,78592.69,39688.01,118280.69,0.6645,持有
2016-12-09,13.60,1.22,0.2195,80436.01,39688.01,120124.02,0.6696,持有
2016-12-12,13.63,1.22,0.2249,80645.48,39688.01,120333.49,0.6702,持有
2016-12-13,13.37,1.20,0.2019,79095.41,39688.01,118783.42,0.6659,持有
2016-12-14,13.33,1.20,0.1981,78844.05,39688.01,118532.06,0.6652,持有
2016-12-15,12.92,1.16,0.1553,76414.21,39688.01,116102.22,0.6582,持有
2016-12-16,12.88,1.16,0.1515,76162.85,39688.01,115850.86,0.6574,持有
2016-12-19,12.76,1.15,0.1408,75450.66,39688.01,115138.66,0.6553,持有
2016-12-20,12.60,1.13,0.1227,74528.99,39688.01,114217.00,0.6525,持有
2016-12-21,12.61,1.13,0.1236,74612.78,39688.01,114300.79,0.6528,持有
2016-12-22,12.55,1.13,0.1198,74235.74,39688.01,113923.74,0.6516,持有
2016-12-23,12.47,1.12,0.1147,73733.01,39688.01,113421.02,0.6501,持有
2016-12-26,12.57,1.13,0.1218,74361.42,39688.01,114049.42,0.6520,持有
2016-12-27,12.54,1.13,0.1194,74193.84,39688.01,113881.85,0.6515,持有
2016-12-28,12.48,1.12,0.1159,73816.80,39688.01,113504.81,0.6503,持有
2016-12-29,12.39,1.11,0.1128,73272.18,39688.01,112960.19,0.6487,持有
2016-12-30,12.47,1.12,0.1148,73733.01,39688.01,113421.02,0.6501,持有
2017-01-03,12.72,1.14,0.1413,75241.19,39688.01,114929.19,0.6547,持有
2017-01-04,12.76,1.15,0.1444,75492.55,39688.01,115180.56,0.6554,持有
2017-01-05,12.82,1.15,0.1498,75827.70,39688.01,115515.71,0.6564,持有
2017-01-06,12.72,1.14,0.1412,75241.19,39688.01,114929.19,0.6547,持有
2017-01-09,12.71,1.14,0.1395,75157.40,39688.01,114845.41,0.6544,持有
2017-01-10,12.71,1.14,0.1394,75157.40,39688.01,114845.41,0.6544,持有
2017-01-11,12.72,1.14,0.1417,75241.19,39688.01,114929.19,0.6547,持有
2017-01-12,12.75,1.15,0.1437,75408.76,39688.01,115096.77,0.6552,持有
2017-01-13,12.90,1.16,0.1593,76330.42,39688.01,116018.43,0.6579,持有
2017-01-16,13.16,1.18,0.1868,77838.60,39688.01,117526.61,0.6623,持有
2017-01-17,13.07,1.17,0.1785,77293.98,39688.01,116981.99,0.6607,持有
2017-01-18,13.17,1.18,0.1880,77880.49,39688.01,117568.50,0.6624,持有
2017-01-19,13.12,1.18,0.1835,77587.24,39688.01,117275.24,0.6616,持有
2017-01-20,13.17,1.18,0.1882,77880.49,39688.01,117568.50,0.6624,持有
2017-01-23,13.10,1.18,0.1820,77503.45,39688.01,117191.46,0.6613,持有
2017-01-24,13.36,1.20,0.2094,79053.52,39688.01,118741.53,0.6658,持有
2017-01-25,13.37,1.20,0.2097,79095.41,39688.01,118783.42,0.6659,持有
2017-01-26,13.46,1.21,0.2164,79598.14,39688.01,119286.14,0.6673,持有
2017-02-03,13.24,1.19,0.1960,78341.32,39688.01,118029.33,0.6637,持有
2017-02-06,13.19,1.18,0.1905,78006.17,39688.01,117694.18,0.6628,持有
2017-02-07,13.15,1.18,0.1867,77796.71,39688.01,117484.71,0.6622,持有
2017-02-08,13.17,1.18,0.1894,77922.39,39688.01,117610.39,0.6625,持有
2017-02-09,13.27,1.19,0.1984,78467.01,39688.01,118155.01,0.6641,持有
2017-02-10,13.39,1.20,0.2119,79179.20,39688.01,118867.21,0.6661,持有
2017-02-13,13.44,1.21,0.2159,79472.46,39688.01,119160.46,0.6669,持有
2017-02-14,13.36,1.20,0.2104,79053.52,39688.01,118741.53,0.6658,持有
2017-02-15,13.55,1.22,0.2242,80142.76,39688.01,119830.76,0.6688,持有
2017-02-16,13.56,1.22,0.2261,80184.65,39688.01,119872.66,0.6689,持有
2017-02-17,13.47,1.21,0.2203,79681.92,39688.01,119369.93,0.6675,持有
2017-02-20,13.74,1.23,0.2459,81273.89,39688.01,120961.89,0.6719,持有
2017-02-21,13.75,1.23,0.2468,81315.78,39688.01,121003.79,0.6720,持有
2017-02-22,13.74,1.23,0.2457,81273.89,39688.01,120961.89,0.6719,持有
2017-02-23,13.73,1.23,0.2453,81190.10,39688.01,120878.11,0.6717,持有
2017-02-24,13.76,1.24,0.2489,81399.57,39688.01,121087.58,0.6722,持有
2017-02-27,13.75,1.23,0.2471,81315.78,39688.01,121003.79,0.6720,持有
2017-02-28,13.77,1.24,0.2504,81441.46,39688.01,121129.47,0.6724,持有
2017-03-01,13.70,1.23,0.2419,81022.52,39688.01,120710.53,0.6712,持有
2017-03-02,13.53,1.22,0.2227,80017.07,39688.01,119705.08,0.6685,持有
2017-03-03,13.46,1.21,0.2189,79640.03,39688.01,119328.04,0.6674,持有
2017-03-06,13.50,1.21,0.2208,79849.50,39688.01,119537.51,0.6680,持有
2017-03-07,13.63,1.22,0.2349,80603.59,39688.01,120291.59,0.6701,持有
2017-03-08,13.66,1.23,0.2398,80813.06,39688.01,120501.06,0.6706,持有
2017-03-09,13.49,1.21,0.2206,79807.61,39688.01,119495.61,0.6679,持有
2017-03-10,13.39,1.20,0.2111,79221.09,39688.01,118909.10,0.6662,持有
2017-03-13,13.48,1.21,0.2205,79723.82,39688.01,119411.83,0.6676,持有
2017-03-14,13.53,1.22,0.2238,80017.07,39688.01,119705.08,0.6685,持有
2017-03-15,13.46,1.21,0.2186,79640.03,39688.01,119328.04,0.6674,持有
2017-03-16,13.50,1.21,0.2216,79849.50,39688.01,119537.51,0.6680,持有
2017-03-17,13.32,1.20,0.2044,78802.16,39688.01,118490.16,0.6651,持有
2017-03-20,13.29,1.19,0.1997,78592.69,39688.01,118280.69,0.6645,持有
2017-03-21,13.29,1.19,0.1996,78592.69,39688.01,118280.69,0.6645,持有
2017-03-22,13.12,1.18,0.1815,77587.24,39688.01,117275.24,0.6616,持有
2017-03-23,13.20,1.19,0.1908,78089.96,39688.01,117777.97,0.6630,持有
2017-03-24,13.30,1.19,0.2041,78676.47,39688.01,118364.48,0.6647,持有
2017-03-27,13.53,1.20,0.2060,80017.07,39688.01,119705.08,0.6685,持有
2017-03-28,13.44,1.19,0.1946,79472.46,39688.01,119160.46,0.6669,持有
2017-03-29,13.52,1.20,0.2055,79975.18,39688.01,119663.19,0.6683,持有
2017-03-30,13.47,1.19,0.1978,79681.92,39688.01,119369.93,0.6675,持有
2017-03-31,13.58,1.20,0.2128,80310.33,39688.01,119998.34,0.6693,持有
2017-04-05,13.51,1.20,0.2047,79891.39,39688.01,119579.40,0.6681,持有
2017-04-06,13.49,1.19,0.2003,79765.71,39688.01,119453.72,0.6678,持有
2017-04-07,13.38,1.18,0.1889,79137.31,39688.01,118825.31,0.6660,持有
2017-04-10,13.39,1.19,0.1901,79221.09,39688.01,118909.10,0.6662,持有
2017-04-11,13.47,1.19,0.1981,79681.92,39688.01,119369.93,0.6675,持有
2017-04-12,13.49,1.19,0.2033,79807.61,39688.01,119495.61,0.6679,持有
2017-04-13,13.40,1.19,0.1909,79262.99,39688.01,118950.99,0.6663,持有
2017-04-14,13.33,1.18,0.1829,78844.05,39688.01,118532.06,0.6652,持有
2017-04-17,13.37,1.18,0.1881,79095.41,39688.01,118783.42,0.6659,持有
2017-04-18,13.17,1.17,0.1641,77922.39,39688.01,117610.39,0.6625,持有
2017-04-19,13.07,1.16,0.1547,77335.87,39688.01,117023.88,0.6609,持有
2017-04-20,13.02,1.15,0.1497,77042.62,39688.01,116730.63,0.6600,持有
2017-04-21,13.32,1.18,0.1819,78760.26,39688.01,118448.27,0.6649,持有
2017-04-24,13.39,1.19,0.1915,79221.09,39688.01,118909.10,0.6662,持有
2017-04-25,13.43,1.19,0.1964,79430.56,39688.01,119118.57,0.6668,持有
2017-04-26,13.53,1.20,0.2116,80058.97,39688.01,119746.98,0.6686,持有
2017-04-27,13.44,1.19,0.1979,79514.35,39688.01,119202.36,0.6671,持有
2017-04-28,13.55,1.15,0.1438,80142.76,39688.01,119830.76,0.6688,持有
2017-05-02,13.46,1.14,0.1331,79640.03,39688.01,119328.04,0.6674,持有
2017-05-03,13.41,1.13,0.1244,79304.88,39688.01,118992.89,0.6665,持有
2017-05-04,13.28,1.12,0.1158,78550.79,39688.01,118238.80,0.6643,持有
2017-05-05,13.32,1.13,0.1184,78760.26,39688.01,118448.27,0.6649,持有
2017-05-08,13.31,1.13,0.1173,78718.37,39688.01,118406.38,0.6648,持有
2017-05-09,13.31,1.13,0.1173,78718.37,39688.01,118406.38,0.6648,持有
2017-05-10,13.47,1.14,0.1361,79681.92,39688.01,119369.93,0.6675,持有
2017-05-11,13.64,1.15,0.1543,80687.37,39688.01,120375.38,0.6703,持有
2017-05-12,14.41,1.22,0.2397,85211.90,39688.01,124899.91,0.6822,持有
2017-05-15,14.64,1.24,0.2651,86594.39,39688.01,126282.40,0.6857,持有
2017-05-16,14.51,1.23,0.2524,85840.31,39688.01,125528.31,0.6838,持有
2017-05-17,14.30,1.21,0.2298,84583.49,39688.01,124271.50,0.6806,持有
2017-05-18,14.34,1.21,0.2331,84834.86,39688.01,124522.86,0.6813,持有
2017-05-19,14.54,1.23,0.2561,86007.88,39688.01,125695.89,0.6843,持有
2017-05-22,14.80,1.25,0.2778,87516.06,39688.01,127204.06,0.6880,持有
2017-05-23,15.46,1.31,0.3075,91454.07,39688.01,131142.08,0.6974,持有
2017-05-24,15.52,1.31,0.3113,91789.22,39688.01,131477.23,0.6981,持有
2017-05-25,16.25,1.38,0.3528,96146.17,39688.01,135834.18,0.7078,持有
2017-05-26,16.04,1.36,0.3418,94847.46,39688.01,134535.47,0.7050,持有
2017-05-31,15.88,1.34,0.3328,93925.80,39688.01,133613.81,0.7030,持有
2017-06-01,16.00,1.35,0.3399,94638.00,39688.01,134326.00,0.7045,持有
2017-06-02,15.70,1.33,0.3227,92836.56,39688.01,132524.57,0.7005,持有
2017-06-05,15.57,1.32,0.3143,92082.48,39688.01,131770.48,0.6988,持有
2017-06-06,15.53,1.31,0.3123,91873.01,39688.01,131561.02,0.6983,持有
2017-06-07,15.95,1.35,0.3388,94344.74,39688.01,134032.75,0.7039,持有
2017-06-08,16.11,1.36,0.3476,95266.40,39688.01,134954.41,0.7059,持有
2017-06-09,16.23,1.37,0.3541,95978.60,39688.01,135666.60,0.7075,持有
2017-06-12,16.18,1.37,0.3510,95685.34,39688.01,135373.35,0.7068,持有
2017-06-13,15.93,1.35,0.3374,94219.06,39688.01,133907.07,0.7036,持有
2017-06-14,15.60,1.28,0.2913,92269.67,39688.01,131957.68,0.6992,持有
2017-06-15,15.33,1.25,0.2770,90666.86,39688.01,130354.87,0.6955,持有
2017-06-16,15.24,1.25,0.2717,90147.03,39688.01,129835.04,0.6943,持有
2017-06-19,15.50,1.27,0.2900,91663.20,39688.01,131351.21,0.6978,持有
2017-06-20,15.44,1.26,0.2879,91316.65,39688.01,131004.66,0.6970,持有
2017-06-21,15.61,1.28,0.2927,92312.99,39688.01,132001.00,0.6993,持有
2017-06-22,16.65,1.36,0.3481,98464.30,39688.01,138152.31,0.7127,持有
2017-06-23,16.87,1.38,0.3588,99763.87,39688.01,139451.88,0.7154,持有
2017-06-26,16.87,1.38,0.3590,99807.19,39688.01,139495.20,0.7155,持有
2017-06-27,17.84,1.46,0.3874,105525.31,39688.01,145213.32,0.7267,持有
2017-06-28,17.43,1.43,0.3778,103099.44,39688.01,142787.45,0.7220,持有
2017-06-29,17.69,1.45,0.3858,104615.61,39688.01,144303.62,0.7250,持有
2017-06-30,17.51,1.43,0.3805,103575.95,39688.01,143263.96,0.7230,持有
2017-07-03,17.23,1.41,0.3712,101886.51,39688.01,141574.52,0.7197,持有
2017-07-04,16.84,1.38,0.3577,99633.92,39688.01,139321.92,0.7151,持有
2017-07-05,17.50,1.43,0.3801,103532.63,39688.01,143220.64,0.7229,持有
2017-07-06,17.55,1.44,0.3829,103792.55,39688.01,143480.56,0.7234,持有
2017-07-07,17.03,1.39,0.3668,100760.21,39688.01,140448.22,0.7174,持有
2017-07-10,17.03,1.39,0.3667,100760.21,39688.01,140448.22,0.7174,持有
2017-07-11,17.64,1.44,0.3858,104312.38,39688.01,144000.39,0.7244,持有
2017-07-12,17.83,1.46,0.3893,105438.67,39688.01,145126.68,0.7265,持有
2017-07-13,18.24,1.49,0.3973,107864.54,39688.01,147552.55,0.7310,持有
2017-07-14,18.44,1.51,0.4001,109077.48,39688.01,148765.49,0.7332,持有
2017-07-17,18.39,1.51,0.3987,108774.25,39688.01,148462.25,0.7327,持有
2017-07-18,17.96,1.47,0.3917,106218.42,39688.01,145906.43,0.7280,持有
2017-07-19,18.47,1.51,0.4020,109250.76,39688.01,148938.76,0.7335,持有
2017-07-20,18.46,1.51,0.4012,109164.12,39688.01,148852.12,0.7334,持有
2017-07-21,18.12,1.48,0.3956,107171.44,39688.01,146859.45,0.7298,持有
2017-07-24,18.83,1.54,0.4072,111373.39,39688.01,151061.40,0.7373,持有
2017-07-25,18.70,1.53,0.4054,110593.65,39688.01,150281.65,0.7359,持有
2017-07-26,18.65,1.53,0.4040,110290.41,39688.01,149978.42,0.7354,持有
