日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2018-12-20,13.56,1.31,0.0540,299840.84,10952.31,310793.15,0.9648,持有
2018-12-21,13.23,1.28,0.0172,292571.97,10952.31,303524.28,0.9639,持有
2018-12-24,13.16,1.27,0.0145,290936.48,10952.31,301888.79,0.9637,持有
2018-12-25,13.16,1.27,0.0145,290936.48,10952.31,301888.79,0.9637,持有
2018-12-26,13.16,1.27,0.0145,290936.48,10952.31,301888.79,0.9637,持有
2018-12-27,13.16,1.27,0.0145,290936.48,10952.31,301888.79,0.9637,持有
2018-12-28,13.16,1.27,0.0145,290936.48,10952.31,301888.79,0.9637,持有
2019-01-02,13.16,1.27,0.0145,290936.48,10952.31,301888.79,0.9637,持有
2019-01-03,13.16,1.27,0.0145,290936.48,10952.31,301888.79,0.9637,持有
2019-01-04,13.16,1.27,0.0145,290936.48,10952.31,301888.79,0.9637,持有
2019-01-07,13.16,1.27,0.0145,290936.48,10952.31,301888.79,0.9637,持有
2019-01-08,13.16,1.27,0.0145,290936.48,10952.31,301888.79,0.9637,持有
2019-01-09,13.16,1.27,0.0145,290936.48,10952.31,301888.79,0.9637,持有
2019-01-10,13.81,1.33,0.0758,305292.49,10952.31,316244.80,0.9654,持有
2019-01-11,13.95,1.35,0.0894,308381.76,10952.31,319334.07,0.9657,持有
2019-01-14,13.97,1.35,0.0947,308926.93,10952.31,319879.24,0.9658,持有
2019-01-15,14.46,1.40,0.1749,319830.23,10952.31,330782.54,0.9669,持有
2019-01-16,14.50,1.40,0.1821,320557.12,10952.31,331509.43,0.9670,持有
2019-01-17,14.43,1.39,0.1689,319103.35,10952.31,330055.66,0.9668,持有
2019-01-18,14.69,1.42,0.2269,324918.44,10952.31,335870.75,0.9674,持有
2019-01-21,14.66,1.41,0.2192,324191.55,10952.31,335143.86,0.9673,持有
2019-01-22,14.36,1.39,0.1592,317467.85,10952.31,328420.16,0.9667,持有
2019-01-23,14.40,1.39,0.1637,318376.46,10952.31,329328.77,0.9667,持有
2019-01-24,14.70,1.42,0.2301,325100.16,10952.31,336052.47,0.9674,持有
2019-01-25,14.83,1.43,0.2606,327825.99,10952.31,338778.30,0.9677,持有
2019-01-28,14.79,1.43,0.2519,327099.10,10952.31,338051.41,0.9676,持有
2019-01-29,14.88,1.44,0.2706,328916.32,10952.31,339868.63,0.9678,持有
2019-01-30,14.74,1.42,0.2418,326008.77,10952.31,336961.08,0.9675,持有
2019-01-31,15.01,1.45,0.3004,331823.87,10952.31,342776.18,0.9680,持有
2019-02-01,15.27,1.47,0.3492,337638.96,10952.31,348591.27,0.9686,持有
2019-02-11,15.50,1.50,0.3844,342727.17,10952.31,353679.48,0.9690,持有
2019-02-12,15.59,1.50,0.3972,344726.11,10952.31,355678.42,0.9692,持有
2019-02-13,16.02,1.55,0.4673,354175.64,10952.31,365127.95,0.9700,持有
2019-02-14,15.86,1.53,0.4425,350722.93,10952.31,361675.24,0.9697,持有
2019-02-15,15.32,1.48,0.3551,338729.29,10952.31,349681.60,0.9687,持有
2019-02-18,16.29,1.57,0.5016,360172.45,10952.31,371124.76,0.9705,持有
2019-02-19,16.26,1.57,0.4991,359445.57,10952.31,370397.88,0.9704,持有
2019-02-20,16.50,1.59,0.5279,364897.22,10952.31,375849.53,0.9709,持有
2019-02-21,16.76,1.62,0.5589,370530.59,10952.31,381482.90,0.9713,持有
2019-02-22,18.43,1.78,0.6836,407601.82,10952.31,418554.13,0.9738,持有
2019-02-25,20.27,1.96,0.7770,448307.49,10952.31,459259.80,0.9762,卖出(降至70%)
2019-02-26,20.13,1.94,0.7713,319275.75,141617.52,460893.27,0.6927,持有
2019-02-27,19.76,1.91,0.7558,313411.50,141617.52,455029.02,0.6888,持有
2019-02-28,19.32,1.86,0.7381,306374.40,141617.52,447991.92,0.6839,持有
2019-03-01,20.10,1.94,0.7698,318754.48,141617.52,460372.00,0.6924,持有
2019-03-04,20.13,1.94,0.7708,319145.43,141617.52,460762.95,0.6926,持有
2019-03-05,20.38,1.97,0.7825,323185.25,141617.52,464802.77,0.6953,持有
2019-03-06,21.94,2.12,0.8382,347945.41,141617.52,489562.93,0.7107,卖出(降至30%)
2019-03-07,21.99,2.12,0.8391,147214.52,340258.83,487473.35,0.3020,持有
2019-03-08,19.79,1.91,0.7548,132471.06,340258.83,472729.89,0.2802,持有
2019-03-11,19.80,1.91,0.7549,132526.07,340258.83,472784.91,0.2803,持有
2019-03-12,20.28,1.96,0.7767,135771.83,340258.83,476030.67,0.2852,持有
2019-03-13,19.66,1.90,0.7511,131590.85,340258.83,471849.69,0.2789,持有
2019-03-14,19.21,1.85,0.7277,128565.14,340258.83,468823.98,0.2742,持有
2019-03-15,19.57,1.89,0.7451,130985.71,340258.83,471244.55,0.2780,持有
2019-03-18,20.24,1.95,0.7740,135496.77,340258.83,475755.60,0.2848,持有
2019-03-19,19.91,1.92,0.7609,133296.25,340258.83,473555.09,0.2815,持有
2019-03-20,20.18,1.95,0.7720,135111.68,340258.83,475370.51,0.2842,持有
2019-03-21,20.46,1.97,0.7867,136982.12,340258.83,477240.95,0.2870,持有
2019-03-22,20.38,1.96,0.7789,136431.99,340258.83,476690.82,0.2862,持有
2019-03-25,19.48,1.88,0.7396,130380.57,340258.83,470639.40,0.2770,持有
2019-03-26,18.83,1.81,0.7000,126034.55,340258.83,466293.38,0.2703,持有
2019-03-27,18.88,1.82,0.7023,126364.63,340258.83,466623.46,0.2708,持有
2019-03-28,18.76,1.81,0.6945,125594.45,340258.83,465853.28,0.2696,持有
2019-03-29,20.36,1.96,0.7780,136321.96,340258.83,476580.80,0.2860,持有
2019-04-01,20.78,2.00,0.7949,139072.61,340258.83,479331.44,0.2901,持有
2019-04-02,20.71,1.99,0.7919,138632.50,340258.83,478891.34,0.2895,持有
2019-04-03,21.50,2.07,0.8255,143913.74,340258.83,484172.58,0.2972,持有
2019-04-04,21.37,2.06,0.8194,143033.54,340258.83,483292.37,0.2960,持有
2019-04-08,20.80,2.00,0.7966,139237.65,340258.83,479496.48,0.2904,持有
2019-04-09,20.88,2.01,0.8002,139787.78,340258.83,480046.61,0.2912,持有
2019-04-10,20.50,1.97,0.7849,137257.18,340258.83,477516.02,0.2874,持有
2019-04-11,20.07,1.93,0.7621,134341.50,340258.83,474600.33,0.2831,持有
2019-04-12,19.95,1.92,0.7560,133516.30,340258.83,473775.14,0.2818,持有
2019-04-15,19.56,1.88,0.7386,130930.70,340258.83,471189.53,0.2779,持有
2019-04-16,20.13,1.94,0.7646,134781.60,340258.83,475040.44,0.2837,持有
2019-04-17,20.02,1.93,0.7603,134011.42,340258.83,474270.25,0.2826,持有
2019-04-18,19.95,1.92,0.7565,133571.32,340258.83,473830.15,0.2819,持有
2019-04-19,20.13,1.94,0.7645,134781.60,340258.83,475040.44,0.2837,持有
2019-04-22,19.55,1.88,0.7370,130875.69,340258.83,471134.52,0.2778,持有
2019-04-23,19.68,1.89,0.7428,131755.89,340258.83,472014.73,0.2791,持有
2019-04-24,19.87,1.91,0.7503,133021.19,340258.83,473280.02,0.2811,持有
2019-04-25,19.31,1.86,0.7233,129280.31,340258.83,469539.15,0.2753,持有
2019-04-26,19.39,1.87,0.7282,129775.43,340258.83,470034.26,0.2761,持有
2019-04-29,18.92,1.82,0.6995,126639.69,340258.83,466898.53,0.2712,持有
2019-04-30,18.93,1.77,0.6611,126749.72,340258.83,467008.55,0.2714,持有
2019-05-06,17.04,1.59,0.5162,114096.75,340258.83,454355.59,0.2511,持有
2019-05-07,17.05,1.59,0.5168,114151.76,340258.83,454410.60,0.2512,持有
2019-05-08,16.66,1.56,0.4721,111511.15,340258.83,451769.98,0.2468,持有
2019-05-09,16.26,1.52,0.4103,108815.51,340258.83,449074.35,0.2423,持有
2019-05-10,16.96,1.58,0.5065,113546.62,340258.83,453805.46,0.2502,持有
2019-05-13,16.47,1.54,0.4448,110245.85,340258.83,450504.68,0.2447,持有
2019-05-14,16.34,1.53,0.4246,109365.64,340258.83,449624.48,0.2432,持有
2019-05-15,16.68,1.56,0.4754,111676.18,340258.83,451935.02,0.2471,持有
2019-05-16,16.63,1.55,0.4682,111291.09,340258.83,451549.93,0.2465,持有
2019-05-17,16.14,1.51,0.3914,108045.33,340258.83,448304.17,0.2410,持有
2019-05-20,16.33,1.52,0.4230,109310.63,340258.83,449569.46,0.2431,持有
2019-05-21,16.63,1.55,0.4685,111291.09,340258.83,451549.93,0.2465,持有
2019-05-22,16.55,1.55,0.4565,110795.98,340258.83,451054.81,0.2456,持有
2019-05-23,16.48,1.54,0.4463,110300.86,340258.83,450559.70,0.2448,持有
2019-05-24,16.49,1.54,0.4500,110410.89,340258.83,450669.72,0.2450,持有
2019-05-27,16.95,1.58,0.5076,113491.61,340258.83,453750.44,0.2501,持有
2019-05-28,16.92,1.58,0.5048,113271.56,340258.83,453530.39,0.2498,持有
2019-05-29,16.89,1.58,0.5011,113051.51,340258.83,453310.34,0.2494,持有
2019-05-30,16.61,1.55,0.4670,111181.07,340258.83,451439.90,0.2463,持有
2019-05-31,16.54,1.54,0.4543,110740.96,340258.83,450999.80,0.2455,持有
2019-06-03,16.59,1.55,0.4632,111071.04,340258.83,451329.88,0.2461,持有
2019-06-04,16.54,1.54,0.4539,110740.96,340258.83,450999.80,0.2455,持有
2019-06-05,16.71,1.56,0.4805,111841.22,340258.83,452100.06,0.2474,持有
2019-06-06,16.49,1.54,0.4483,110410.89,340258.83,450669.72,0.2450,持有
2019-06-10,16.50,1.54,0.4498,110465.90,340258.83,450724.73,0.2451,持有
2019-06-11,17.33,1.62,0.5534,116022.20,340258.83,456281.04,0.2543,持有
2019-06-12,17.10,1.60,0.5298,114481.84,340258.83,454740.68,0.2518,持有
2019-06-13,17.27,1.61,0.5460,115582.10,340258.83,455840.93,0.2536,持有
2019-06-14,16.98,1.59,0.5130,113656.65,340258.83,453915.48,0.2504,持有
2019-06-17,17.04,1.59,0.5201,114041.74,340258.83,454300.57,0.2510,持有
2019-06-18,17.14,1.60,0.5328,114701.89,340258.83,454960.73,0.2521,持有
2019-06-19,17.71,1.65,0.5908,118552.80,340258.83,458811.63,0.2584,持有
2019-06-20,18.94,1.77,0.6668,126804.73,340258.83,467063.57,0.2715,持有
2019-06-21,19.45,1.82,0.7001,130215.53,340258.83,470474.36,0.2768,持有
2019-06-24,19.40,1.81,0.6972,129830.44,340258.83,470089.27,0.2762,持有
2019-06-25,19.30,1.80,0.6883,129170.29,340258.83,469429.12,0.2752,持有
2019-06-26,19.14,1.79,0.6773,128125.04,340258.83,468383.87,0.2735,持有
2019-06-27,19.66,1.84,0.7127,131590.85,340258.83,471849.69,0.2789,持有
2019-06-28,19.57,1.83,0.7081,130985.71,340258.83,471244.55,0.2780,持有
2019-07-01,20.04,1.87,0.7361,134121.45,340258.83,474380.28,0.2827,持有
2019-07-02,19.85,1.85,0.7238,132856.15,340258.83,473114.98,0.2808,持有
2019-07-03,19.26,1.80,0.6836,128895.22,340258.83,469154.06,0.2747,持有
2019-07-04,19.40,1.81,0.6961,129830.44,340258.83,470089.27,0.2762,持有
2019-07-05,19.35,1.81,0.6903,129500.36,340258.83,469759.20,0.2757,持有
2019-07-08,19.04,1.78,0.6698,127464.89,340258.83,467723.72,0.2725,持有
2019-07-09,19.09,1.78,0.6730,127794.96,340258.83,468053.80,0.2730,持有
2019-07-10,19.07,1.78,0.6722,127629.92,340258.83,467888.76,0.2728,持有
2019-07-11,19.05,1.78,0.6711,127519.90,340258.83,467778.73,0.2726,持有
2019-07-12,19.21,1.79,0.6811,128565.14,340258.83,468823.98,0.2742,持有
2019-07-15,19.47,1.82,0.7009,130325.56,340258.83,470584.39,0.2769,持有
2019-07-16,19.26,1.80,0.6831,128895.22,340258.83,469154.06,0.2747,持有
2019-07-17,18.98,1.77,0.6635,127024.78,340258.83,467283.62,0.2718,持有
2019-07-18,18.67,1.74,0.6436,124989.31,340258.83,465248.14,0.2687,持有
2019-07-19,19.05,1.78,0.6702,127519.90,340258.83,467778.73,0.2726,持有
2019-07-22,18.74,1.75,0.6465,125429.41,340258.83,465688.24,0.2693,持有
2019-07-23,18.80,1.75,0.6500,125814.50,340258.83,466073.33,0.2699,持有
2019-07-24,19.12,1.78,0.6745,127960.00,340258.83,468218.84,0.2733,持有
2019-07-25,19.22,1.79,0.6832,128675.17,340258.83,468934.00,0.2744,持有
2019-07-26,19.22,1.79,0.6829,128675.17,340258.83,468934.00,0.2744,持有
2019-07-29,19.04,1.78,0.6672,127464.89,340258.83,467723.72,0.2725,持有
2019-07-30,19.24,1.80,0.6840,128785.20,340258.83,469044.03,0.2746,持有
2019-07-31,19.09,1.78,0.6718,127794.96,340258.83,468053.80,0.2730,持有
2019-08-01,18.84,1.76,0.6515,126089.56,340258.83,466348.40,0.2704,持有
2019-08-02,18.12,1.67,0.5900,121285.05,340258.83,461543.88,0.2628,持有
2019-08-05,17.48,1.61,0.5332,116983.37,340258.83,457242.20,0.2558,持有
2019-08-06,17.40,1.60,0.5249,116480.57,340258.83,456739.41,0.2550,持有
2019-08-07,17.11,1.57,0.4868,114525.26,340258.83,454784.10,0.2518,持有
2019-08-08,17.45,1.60,0.5304,116815.77,340258.83,457074.60,0.2556,持有
2019-08-09,17.35,1.60,0.5191,116145.38,340258.83,456404.21,0.2545,持有
2019-08-12,17.81,1.64,0.5685,119218.01,340258.83,459476.84,0.2595,持有
2019-08-13,17.58,1.62,0.5450,117709.62,340258.83,457968.46,0.2570,持有
2019-08-14,17.65,1.62,0.5524,118156.55,340258.83,458415.39,0.2577,持有
2019-08-15,17.69,1.63,0.5551,118435.88,340258.83,458694.72,0.2582,持有
2019-08-16,17.80,1.64,0.5680,119162.14,340258.83,459420.97,0.2594,持有
2019-08-19,19.30,1.77,0.6655,129218.02,340258.83,469476.85,0.2752,持有
2019-08-20,18.99,1.75,0.6433,127150.97,340258.83,467409.81,0.2720,持有
2019-08-21,18.89,1.74,0.6392,126480.58,340258.83,466739.42,0.2710,持有
2019-08-22,18.95,1.74,0.6414,126871.64,340258.83,467130.48,0.2716,持有
2019-08-23,18.89,1.76,0.6530,126480.58,340258.83,466739.42,0.2710,持有
2019-08-26,18.54,1.73,0.6324,124134.21,340258.83,464393.05,0.2673,持有
2019-08-27,19.00,1.77,0.6617,127206.84,340258.83,467465.67,0.2721,持有
2019-08-28,18.71,1.74,0.6408,125251.53,340258.83,465510.37,0.2691,持有
2019-08-29,18.57,1.73,0.6338,124301.81,340258.83,464560.64,0.2676,持有
2019-08-30,18.63,1.73,0.6364,124692.87,340258.83,464951.71,0.2682,持有
2019-09-02,19.00,1.77,0.6619,127206.84,340258.83,467465.67,0.2721,持有
2019-09-03,19.06,1.77,0.6658,127597.90,340258.83,467856.74,0.2727,持有
2019-09-04,19.47,1.81,0.7018,130335.34,340258.83,470594.17,0.2770,持有
2019-09-05,19.89,1.85,0.7276,133128.63,340258.83,473387.47,0.2812,持有
2019-09-06,20.15,1.88,0.7445,134916.35,340258.83,475175.18,0.2839,持有
2019-09-09,20.30,1.89,0.7497,135866.07,340258.83,476124.90,0.2854,持有
2019-09-10,20.20,1.88,0.7456,135195.68,340258.83,475454.51,0.2844,持有
2019-09-11,20.36,1.89,0.7524,136257.13,340258.83,476515.96,0.2859,持有
2019-09-12,20.62,1.92,0.7639,138044.84,340258.83,478303.68,0.2886,持有
2019-09-16,20.26,1.89,0.7467,135642.60,340258.83,475901.44,0.2850,持有
2019-09-17,19.64,1.83,0.7112,131452.66,340258.83,471711.49,0.2787,持有
2019-09-18,19.55,1.82,0.7050,130894.00,340258.83,471152.83,0.2778,持有
2019-09-19,19.69,1.83,0.7143,131787.85,340258.83,472046.69,0.2792,持有
2019-09-20,19.48,1.81,0.6994,130391.20,340258.83,470650.04,0.2770,持有
2019-09-23,19.17,1.78,0.6735,128324.16,340258.83,468582.99,0.2739,持有
2019-09-24,19.16,1.78,0.6732,128268.29,340258.83,468527.13,0.2738,持有
2019-09-25,19.08,1.78,0.6642,127709.63,340258.83,467968.47,0.2729,持有
2019-09-26,18.96,1.76,0.6534,126927.51,340258.83,467186.34,0.2717,持有
2019-09-27,19.24,1.79,0.6795,128771.09,340258.83,469029.92,0.2745,持有
2019-09-30,18.76,1.75,0.6382,125586.73,340258.83,465845.56,0.2696,持有
2019-10-08,18.64,1.73,0.6325,124748.74,340258.83,465007.57,0.2683,持有
2019-10-09,18.55,1.73,0.6268,124190.08,340258.83,464448.91,0.2674,持有
2019-10-10,18.69,1.74,0.6345,125083.93,340258.83,465342.77,0.2688,持有
2019-10-11,19.14,1.78,0.6710,128156.56,340258.83,468415.40,0.2736,持有
2019-10-14,19.27,1.79,0.6820,128994.55,340258.83,469253.39,0.2749,持有
2019-10-15,18.94,1.76,0.6508,126759.91,340258.83,467018.75,0.2714,持有
2019-10-16,18.83,1.75,0.6430,126033.66,340258.83,466292.49,0.2703,持有
2019-10-17,18.79,1.75,0.6403,125810.19,340258.83,466069.03,0.2699,持有
2019-10-18,18.36,1.71,0.6142,122905.16,340258.83,463163.99,0.2654,持有
2019-10-21,18.24,1.70,0.6060,122067.17,340258.83,462326.00,0.2640,持有
2019-10-22,18.44,1.72,0.6187,123463.82,340258.83,463722.65,0.2662,持有
2019-10-23,18.19,1.69,0.6005,121731.97,340258.83,461990.81,0.2635,持有
2019-10-24,18.24,1.70,0.6057,122067.17,340258.83,462326.00,0.2640,持有
2019-10-25,18.41,1.71,0.6170,123240.36,340258.83,463499.19,0.2659,持有
2019-10-28,18.65,1.74,0.6326,124860.47,340258.83,465119.30,0.2684,持有
2019-10-29,18.25,1.70,0.6070,122178.90,340258.83,462437.74,0.2642,持有
2019-10-30,18.25,1.70,0.6067,122178.90,340258.83,462437.74,0.2642,持有
2019-10-31,18.11,1.64,0.5629,121229.18,340258.83,461488.01,0.2627,持有
2019-11-01,18.51,1.68,0.5917,123910.75,340258.83,464169.58,0.2670,持有
2019-11-04,18.58,1.68,0.5948,124357.68,340258.83,464616.51,0.2677,持有
2019-11-05,18.88,1.71,0.6161,126368.85,340258.83,466627.68,0.2708,持有
2019-11-06,18.72,1.70,0.6059,125307.40,340258.83,465566.23,0.2692,持有
2019-11-07,18.95,1.72,0.6218,126871.64,340258.83,467130.48,0.2716,持有
2019-11-08,18.71,1.70,0.6041,125251.53,340258.83,465510.37,0.2691,持有
2019-11-11,18.36,1.67,0.5786,122905.16,340258.83,463163.99,0.2654,持有
2019-11-12,18.39,1.67,0.5821,123072.76,340258.83,463331.59,0.2656,持有
2019-11-13,18.23,1.65,0.5703,122011.30,340258.83,462270.14,0.2639,持有
2019-11-14,18.28,1.66,0.5746,122346.50,340258.83,462605.33,0.2645,持有
2019-11-15,18.12,1.64,0.5620,121285.05,340258.83,461543.88,0.2628,持有
2019-11-18,18.27,1.66,0.5746,122290.63,340258.83,462549.47,0.2644,持有
2019-11-19,18.49,1.68,0.5900,123743.15,340258.83,464001.98,0.2667,持有
2019-11-20,18.13,1.64,0.5625,121340.91,340258.83,461599.75,0.2629,持有
2019-11-21,18.06,1.64,0.5557,120893.98,340258.83,461152.82,0.2622,持有
2019-11-22,17.93,1.63,0.5402,120056.00,340258.83,460314.83,0.2608,持有
2019-11-25,18.04,1.64,0.5532,120782.25,340258.83,461041.09,0.2620,持有
2019-11-26,17.96,1.63,0.5426,120223.59,340258.83,460482.43,0.2611,持有
2019-11-27,17.88,1.62,0.5358,119720.80,340258.83,459979.63,0.2603,持有
2019-11-28,17.95,1.63,0.5422,120167.73,340258.83,460426.56,0.2610,持有
2019-11-29,17.87,1.62,0.5325,119609.07,340258.83,459867.90,0.2601,持有
2019-12-02,18.09,1.64,0.5594,121117.45,340258.83,461376.28,0.2625,持有
2019-12-03,18.24,1.65,0.5728,122067.17,340258.83,462326.00,0.2640,持有
2019-12-04,18.17,1.65,0.5656,121620.24,340258.83,461879.08,0.2633,持有
2019-12-05,18.61,1.69,0.5982,124581.14,340258.83,464839.97,0.2680,持有
2019-12-06,18.68,1.69,0.6049,125028.07,340258.83,465286.90,0.2687,持有
2019-12-09,18.57,1.68,0.5956,124301.81,340258.83,464560.64,0.2676,持有
2019-12-10,18.54,1.68,0.5938,124078.35,340258.83,464337.18,0.2672,持有
2019-12-11,18.55,1.68,0.5947,124190.08,340258.83,464448.91,0.2674,持有
2019-12-12,18.53,1.68,0.5929,124022.48,340258.83,464281.31,0.2671,持有
2019-12-13,19.20,1.74,0.6406,128491.76,340258.83,468750.59,0.2741,持有
2019-12-16,19.46,1.77,0.6596,130279.47,340258.83,470538.30,0.2769,持有
2019-12-17,19.92,1.81,0.7002,133352.10,340258.83,473610.93,0.2816,持有
2019-12-18,19.86,1.80,0.6950,132961.04,340258.83,473219.87,0.2810,持有
2019-12-19,19.82,1.80,0.6907,132681.71,340258.83,472940.54,0.2805,持有
2019-12-20,19.68,1.78,0.6798,131731.99,340258.83,471990.82,0.2791,持有
2019-12-23,19.24,1.74,0.6419,128771.09,340258.83,469029.92,0.2745,持有
2019-12-24,19.35,1.75,0.6494,129497.35,340258.83,469756.18,0.2757,持有
2019-12-25,19.30,1.75,0.6462,129218.02,340258.83,469476.85,0.2752,持有
2019-12-26,19.82,1.80,0.6909,132681.71,340258.83,472940.54,0.2805,持有
2019-12-27,19.47,1.77,0.6588,130335.34,340258.83,470594.17,0.2770,持有
2019-12-30,21.42,1.94,0.7834,143352.11,340258.83,483610.94,0.2964,持有
2019-12-31,21.11,1.92,0.7675,141340.93,340258.83,481599.77,0.2935,持有
2020-01-02,21.27,1.93,0.7774,142402.39,340258.83,482661.22,0.2950,持有
2020-01-03,21.18,1.92,0.7722,141787.86,340258.83,482046.70,0.2941,持有
2020-01-06,21.13,1.92,0.7674,141452.67,340258.83,481711.50,0.2936,持有
2020-01-07,21.45,1.95,0.7846,143575.57,340258.83,483834.41,0.2967,持有
2020-01-08,20.81,1.89,0.7534,139329.76,340258.83,479588.59,0.2905,持有
2020-01-09,21.23,1.93,0.7742,142123.06,340258.83,482381.89,0.2946,持有
2020-01-10,21.32,1.93,0.7792,142737.58,340258.83,482996.42,0.2955,持有
2020-01-13,21.67,1.97,0.7959,145083.96,340258.83,485342.79,0.2989,持有
2020-01-14,21.33,1.93,0.7790,142793.45,340258.83,483052.28,0.2956,持有
2020-01-15,21.13,1.92,0.7656,141452.67,340258.83,481711.50,0.2936,持有
2020-01-16,20.96,1.90,0.7596,140279.48,340258.83,480538.31,0.2919,持有
2020-01-17,21.16,1.92,0.7687,141676.13,340258.83,481934.96,0.2940,持有
2020-01-20,21.50,1.95,0.7874,143910.77,340258.83,484169.60,0.2972,持有
2020-01-21,21.01,1.91,0.7595,140614.68,340258.83,480873.51,0.2924,持有
2020-01-22,21.03,1.91,0.7608,140782.27,340258.83,481041.11,0.2927,持有
2020-01-23,19.95,1.81,0.6989,133519.70,340258.83,473778.53,0.2818,持有
2020-02-03,17.95,1.63,0.5338,120167.73,340258.83,460426.56,0.2610,持有
2020-02-04,18.14,1.64,0.5559,121396.78,340258.83,461655.61,0.2630,持有
2020-02-05,18.42,1.67,0.5791,123296.22,340258.83,463555.06,0.2660,持有
2020-02-06,18.89,1.71,0.6145,126424.72,340258.83,466683.55,0.2709,持有
2020-02-07,18.81,1.71,0.6098,125921.92,340258.83,466180.76,0.2701,持有
2020-02-10,18.92,1.72,0.6164,126648.18,340258.83,466907.01,0.2712,持有
2020-02-11,18.94,1.72,0.6174,126759.91,340258.83,467018.75,0.2714,持有
2020-02-12,19.11,1.73,0.6284,127933.10,340258.83,468191.93,0.2732,持有
2020-02-13,18.82,1.71,0.6096,125977.79,340258.83,466236.62,0.2702,持有
2020-02-14,19.18,1.74,0.6336,128380.03,340258.83,468638.86,0.2739,持有
2020-02-17,20.18,1.83,0.7164,135083.94,340258.83,475342.78,0.2842,持有
2020-02-18,20.01,1.82,0.7048,133966.62,340258.83,474225.46,0.2825,持有
2020-02-19,20.03,1.82,0.7046,134078.36,340258.83,474337.19,0.2827,持有
2020-02-20,21.21,1.92,0.7744,142011.33,340258.83,482270.16,0.2945,持有
2020-02-21,21.01,1.91,0.7604,140670.54,340258.83,480929.38,0.2925,持有
2020-02-24,20.90,1.90,0.7564,139888.42,340258.83,480147.25,0.2913,持有
2020-02-25,21.04,1.91,0.7622,140838.14,340258.83,481096.97,0.2927,持有
2020-02-26,20.62,1.87,0.7418,138044.84,340258.83,478303.68,0.2886,持有
2020-02-27,20.67,1.87,0.7443,138380.04,340258.83,478638.87,0.2891,持有
2020-02-28,19.53,1.77,0.6592,130726.40,340258.83,470985.23,0.2776,持有
