日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2024-01-17,3229.08,9.93,0.0018,100101.48,3837.24,103938.72,0.9631,-
2024-01-18,3274.73,10.03,0.0054,101516.63,3837.24,105353.87,0.9636,-
2024-01-19,3269.78,10.01,0.0049,101363.18,3837.24,105200.42,0.9635,-
2024-01-22,3218.90,9.89,0.0009,99785.90,3837.24,103623.14,0.9630,-
2024-01-23,3231.93,9.91,0.0018,100189.83,3837.24,104027.07,0.9631,-
2024-01-24,3277.11,10.09,0.0117,101590.41,3837.24,105427.65,0.9636,-
2024-01-25,3342.92,10.34,0.0364,103630.52,3837.24,107467.76,0.9643,-
2024-01-26,3333.82,10.38,0.0431,103348.42,3837.24,107185.66,0.9642,-
2024-01-29,3303.96,10.35,0.0395,102422.76,3837.24,106260.00,0.9639,-
2024-01-30,3245.04,10.19,0.0206,100596.24,3837.24,104433.48,0.9633,-
2024-01-31,3215.35,10.16,0.0179,99675.85,3837.24,103513.09,0.9629,-
2024-02-01,3217.71,10.11,0.0139,99749.01,3837.24,103586.25,0.9630,-
2024-02-02,3179.63,10.06,0.0094,98568.53,3837.24,102405.77,0.9625,-
2024-02-05,3200.42,10.17,0.0201,99213.02,3837.24,103050.26,0.9628,-
2024-02-06,3311.69,10.42,0.0501,102662.39,3837.24,106499.63,0.9640,-
2024-02-07,3343.63,10.47,0.0586,103652.53,3837.24,107489.77,0.9643,-
2024-02-08,3364.93,10.49,0.0617,104312.83,3837.24,108150.07,0.9645,-
2024-02-19,3403.81,10.69,0.0974,105518.11,3837.24,109355.35,0.9649,-
2024-02-20,3410.85,10.73,0.1036,105736.35,3837.24,109573.59,0.9650,-
2024-02-21,3456.87,10.85,0.1258,107162.97,3837.24,111000.21,0.9654,-
2024-02-22,3486.67,10.96,0.1494,108086.77,3837.24,111924.01,0.9657,-
2024-02-23,3489.74,10.96,0.1494,108181.94,3837.24,112019.18,0.9657,-
2024-02-26,3453.36,10.79,0.1110,107054.16,3837.24,110891.40,0.9654,-
2024-02-27,3494.79,10.90,0.1376,108338.49,3837.24,112175.73,0.9658,-
2024-02-28,3450.26,10.76,0.1069,106958.06,3837.24,110795.30,0.9654,-
2024-02-29,3516.08,10.91,0.1402,108998.48,3837.24,112835.72,0.9660,-
2024-03-01,3537.80,10.95,0.1481,109671.80,3837.24,113509.04,0.9662,-
2024-03-04,3540.87,11.00,0.1699,109766.97,3837.24,113604.21,0.9662,-
2024-03-05,3565.51,11.10,0.1996,110530.81,3837.24,114368.05,0.9664,-
2024-03-06,3551.05,11.04,0.1830,110082.55,3837.24,113919.79,0.9663,-
2024-03-07,3529.72,11.03,0.1790,109421.32,3837.24,113258.56,0.9661,-
2024-03-08,3544.91,11.10,0.2002,109892.21,3837.24,113729.45,0.9663,-
2024-03-11,3589.26,11.15,0.2169,111267.06,3837.24,115104.30,0.9667,-
2024-03-12,3597.49,11.07,0.1920,111522.19,3837.24,115359.43,0.9667,-
2024-03-13,3572.36,10.99,0.1658,110743.16,3837.24,114580.40,0.9665,-
2024-03-14,3562.22,10.99,0.1657,110428.82,3837.24,114266.06,0.9664,-
2024-03-15,3569.99,11.00,0.1701,110669.69,3837.24,114506.93,0.9665,-
2024-03-18,3603.53,11.08,0.1965,111709.43,3837.24,115546.67,0.9668,-
2024-03-19,3577.63,11.02,0.1761,110906.53,3837.24,114743.77,0.9666,-
2024-03-20,3585.38,11.09,0.2004,111146.78,3837.24,114984.02,0.9666,-
2024-03-21,3581.09,11.07,0.1932,111013.79,3837.24,114851.03,0.9666,-
2024-03-22,3545.00,11.03,0.1798,109895.00,3837.24,113732.24,0.9663,-
2024-03-25,3525.76,11.01,0.1745,109298.56,3837.24,113135.80,0.9661,-
2024-03-26,3543.75,11.07,0.1938,109856.25,3837.24,113693.49,0.9662,-
2024-03-27,3502.79,10.98,0.1602,108586.49,3837.24,112423.73,0.9659,-
2024-03-28,3520.96,11.04,0.1853,109149.76,3837.24,112987.00,0.9660,-
2024-03-29,3537.48,11.21,0.2381,109661.88,3837.24,113499.12,0.9662,-
2024-04-01,3595.65,11.36,0.2812,111465.15,3837.24,115302.39,0.9667,-
2024-04-02,3580.68,11.37,0.2855,111001.08,3837.24,114838.32,0.9666,-
2024-04-03,3567.80,11.34,0.2730,110601.80,3837.24,114439.04,0.9665,-
2024-04-08,3536.41,11.29,0.2597,109628.71,3837.24,113465.95,0.9662,-
2024-04-09,3533.49,11.25,0.2486,109538.19,3837.24,113375.43,0.9662,-
2024-04-10,3504.71,11.19,0.2300,108646.01,3837.24,112483.25,0.9659,-
2024-04-11,3504.24,11.18,0.2273,108631.44,3837.24,112468.68,0.9659,-
2024-04-12,3475.84,11.10,0.2039,107751.04,3837.24,111588.28,0.9656,-
2024-04-15,3549.08,11.37,0.2872,110021.48,3837.24,113858.72,0.9663,-
2024-04-16,3511.11,11.29,0.2608,108844.41,3837.24,112681.65,0.9659,-
2024-04-17,3565.40,11.44,0.3067,110527.40,3837.24,114364.64,0.9664,-
2024-04-18,3569.80,11.44,0.3066,110663.80,3837.24,114501.04,0.9665,-
2024-04-19,3541.66,11.43,0.3047,109791.46,3837.24,113628.70,0.9662,-
2024-04-22,3530.90,11.34,0.2743,109457.90,3837.24,113295.14,0.9661,-
2024-04-23,3506.22,11.26,0.2527,108692.82,3837.24,112530.06,0.9659,-
2024-04-24,3521.62,11.29,0.2605,109170.22,3837.24,113007.46,0.9660,-
2024-04-25,3530.28,11.32,0.2691,109438.68,3837.24,113275.92,0.9661,-
2024-04-26,3584.27,11.47,0.3180,111112.37,3837.24,114949.61,0.9666,-
2024-04-29,3623.91,11.47,0.3179,112341.21,3837.24,116178.45,0.9670,-
2024-04-30,3604.39,11.63,0.3711,111736.09,3837.24,115573.33,0.9668,-
2024-05-06,3657.88,11.72,0.3958,113394.28,3837.24,117231.52,0.9673,-
2024-05-07,3659.01,11.74,0.4013,113429.31,3837.24,117266.55,0.9673,-
2024-05-08,3630.22,11.68,0.3824,112536.82,3837.24,116374.06,0.9670,-
2024-05-09,3664.56,11.74,0.4014,113601.36,3837.24,117438.60,0.9673,-
2024-05-10,3666.28,11.76,0.4060,113654.68,3837.24,117491.92,0.9673,-
2024-05-13,3664.69,11.76,0.4058,113605.39,3837.24,117442.63,0.9673,-
2024-05-14,3657.05,11.72,0.3952,113368.55,3837.24,117205.79,0.9673,-
2024-05-15,3626.06,11.63,0.3698,112407.86,3837.24,116245.10,0.9670,-
2024-05-16,3640.36,11.67,0.3792,112851.16,3837.24,116688.40,0.9671,-
2024-05-17,3677.97,11.77,0.4091,114017.07,3837.24,117854.31,0.9674,-
2024-05-20,3690.96,11.82,0.4245,114419.76,3837.24,118257.00,0.9676,-
2024-05-21,3676.16,11.79,0.4148,113960.96,3837.24,117798.20,0.9674,-
2024-05-22,3684.45,11.80,0.4181,114217.95,3837.24,118055.19,0.9675,-
2024-05-23,3641.79,11.69,0.3840,112895.49,3837.24,116732.73,0.9671,-
2024-05-24,3601.48,11.58,0.3521,111645.88,3837.24,115483.12,0.9668,-
2024-05-27,3635.71,11.72,0.3954,112707.01,3837.24,116544.25,0.9671,-
2024-05-28,3609.17,11.67,0.3783,111884.27,3837.24,115721.51,0.9668,-
2024-05-29,3613.52,11.69,0.3842,112019.12,3837.24,115856.36,0.9669,-
2024-05-30,3594.31,11.61,0.3637,111423.61,3837.24,115260.85,0.9667,-
2024-05-31,3579.92,11.57,0.3501,110977.52,3837.24,114814.76,0.9666,-
2024-06-03,3588.75,11.62,0.3673,111251.25,3837.24,115088.49,0.9667,-
2024-06-04,3615.67,11.67,0.3788,112085.77,3837.24,115923.01,0.9669,-
2024-06-05,3594.79,11.61,0.3635,111438.49,3837.24,115275.73,0.9667,-
2024-06-06,3592.25,11.63,0.3694,111359.75,3837.24,115196.99,0.9667,-
2024-06-07,3574.11,11.60,0.3584,110797.41,3837.24,114634.65,0.9665,-
2024-06-11,3542.88,11.48,0.3211,109829.28,3837.24,113666.52,0.9662,-
2024-06-12,3544.12,11.50,0.3274,109867.72,3837.24,113704.96,0.9663,-
2024-06-13,3526.13,11.48,0.3208,109310.03,3837.24,113147.27,0.9661,-
2024-06-14,3541.53,11.51,0.3323,109787.43,3837.24,113624.67,0.9662,-
2024-06-17,3536.20,11.46,0.3106,109622.20,3837.24,113459.44,0.9662,-
2024-06-18,3545.59,11.51,0.3325,109913.29,3837.24,113750.53,0.9663,-
2024-06-19,3528.75,11.51,0.3323,109391.25,3837.24,113228.49,0.9661,-
2024-06-20,3503.28,11.48,0.3206,108601.68,3837.24,112438.92,0.9659,-
2024-06-21,3495.62,11.46,0.3101,108364.22,3837.24,112201.46,0.9658,-
2024-06-24,3476.81,11.43,0.3009,107781.11,3837.24,111618.35,0.9656,-
2024-06-25,3457.90,11.39,0.2896,107194.90,3837.24,111032.14,0.9654,-
2024-06-26,3480.26,11.43,0.3011,107888.06,3837.24,111725.30,0.9657,-
2024-06-27,3454.12,11.39,0.2893,107077.72,3837.24,110914.96,0.9654,-
2024-06-28,3461.66,11.48,0.3219,107311.46,3837.24,111148.70,0.9655,-
2024-07-01,3478.18,11.57,0.3531,107823.58,3837.24,111660.82,0.9656,-
2024-07-02,3471.79,11.62,0.3714,107625.49,3837.24,111462.73,0.9656,-
2024-07-03,3463.41,11.58,0.3549,107365.71,3837.24,111202.95,0.9655,-
2024-07-04,3445.81,11.56,0.3492,106820.11,3837.24,110657.35,0.9653,-
2024-07-05,3431.06,11.46,0.3105,106362.86,3837.24,110200.10,0.9652,-
2024-07-08,3401.76,11.43,0.3005,105454.56,3837.24,109291.80,0.9649,-
2024-07-09,3439.81,11.53,0.3419,106634.11,3837.24,110471.35,0.9653,-
2024-07-10,3428.97,11.47,0.3148,106298.07,3837.24,110135.31,0.9652,-
2024-07-11,3468.17,11.54,0.3446,107513.27,3837.24,111350.51,0.9655,-
2024-07-12,3472.40,11.55,0.3479,107644.40,3837.24,111481.64,0.9656,-
2024-07-15,3476.25,11.63,0.3760,107763.75,3837.24,111600.99,0.9656,-
2024-07-16,3498.28,11.65,0.3826,108446.68,3837.24,112283.92,0.9658,-
2024-07-17,3501.58,11.60,0.3641,108548.98,3837.24,112386.22,0.9659,-
2024-07-18,3520.93,11.69,0.3930,109148.83,3837.24,112986.07,0.9660,-
2024-07-19,3539.02,11.70,0.3962,109709.62,3837.24,113546.86,0.9662,-
2024-07-22,3514.92,11.58,0.3560,108962.52,3837.24,112799.76,0.9660,-
2024-07-23,3439.88,11.43,0.2991,106636.28,3837.24,110473.52,0.9653,-
2024-07-24,3418.17,11.41,0.2942,105963.27,3837.24,109800.51,0.9651,-
2024-07-25,3399.27,11.32,0.2621,105377.37,3837.24,109214.61,0.9649,-
2024-07-26,3409.29,11.27,0.2484,105687.99,3837.24,109525.23,0.9650,-
2024-07-29,3390.74,11.27,0.2483,105112.94,3837.24,108950.18,0.9648,-
2024-07-30,3369.38,11.18,0.2205,104450.78,3837.24,108288.02,0.9646,-
2024-07-31,3442.08,11.32,0.2630,106704.48,3837.24,110541.72,0.9653,-
2024-08-01,3419.27,11.29,0.2544,105997.37,3837.24,109834.61,0.9651,-
2024-08-02,3384.39,11.19,0.2236,104916.09,3837.24,108753.33,0.9647,-
2024-08-05,3343.32,11.05,0.1827,103642.92,3837.24,107480.16,0.9643,-
2024-08-06,3342.98,11.01,0.1682,103632.38,3837.24,107469.62,0.9643,-
2024-08-07,3341.49,11.03,0.1741,103586.19,3837.24,107423.43,0.9643,-
2024-08-08,3342.94,11.03,0.1740,103631.14,3837.24,107468.38,0.9643,-
2024-08-09,3331.63,11.01,0.1680,103280.53,3837.24,107117.77,0.9642,-
2024-08-12,3325.86,11.00,0.1633,103101.66,3837.24,106938.90,0.9641,-
2024-08-13,3334.39,11.04,0.1802,103366.09,3837.24,107203.33,0.9642,-
2024-08-14,3309.24,11.00,0.1631,102586.44,3837.24,106423.68,0.9639,-
2024-08-15,3341.95,11.11,0.2054,103600.45,3837.24,107437.69,0.9643,-
2024-08-16,3345.63,11.16,0.2185,103714.53,3837.24,107551.77,0.9643,-
2024-08-19,3356.97,11.24,0.2433,104066.07,3837.24,107903.31,0.9644,-
2024-08-20,3332.70,11.16,0.2183,103313.70,3837.24,107150.94,0.9642,-
2024-08-21,3321.64,11.13,0.2123,102970.84,3837.24,106808.08,0.9641,-
2024-08-22,3313.14,11.14,0.2160,102707.34,3837.24,106544.58,0.9640,-
2024-08-23,3327.19,11.15,0.2172,103142.89,3837.24,106980.13,0.9641,-
2024-08-26,3324.22,11.11,0.2048,103050.82,3837.24,106888.06,0.9641,-
2024-08-27,3305.33,11.14,0.2161,102465.23,3837.24,106302.47,0.9639,-
2024-08-28,3286.50,11.07,0.1895,101881.50,3837.24,105718.74,0.9637,-
2024-08-29,3277.68,10.89,0.1295,101608.08,3837.24,105445.32,0.9636,-
2024-08-30,3321.43,10.86,0.1227,102964.33,3837.24,106801.57,0.9641,-
2024-09-02,3265.01,10.76,0.1011,101215.31,3837.24,105052.55,0.9635,-
2024-09-03,3273.43,10.69,0.0918,101476.33,3837.24,105313.57,0.9636,-
2024-09-04,3252.16,10.60,0.0749,100816.96,3837.24,104654.20,0.9633,-
2024-09-05,3257.76,10.58,0.0707,100990.56,3837.24,104827.80,0.9634,-
2024-09-06,3231.35,10.52,0.0644,100171.85,3837.24,104009.09,0.9631,-
2024-09-09,3192.95,10.39,0.0450,98981.45,3837.24,102818.69,0.9627,-
2024-09-10,3195.76,10.44,0.0500,99068.56,3837.24,102905.80,0.9627,-
2024-09-11,3186.13,10.33,0.0349,98770.03,3837.24,102607.27,0.9626,-
2024-09-12,3172.47,10.31,0.0336,98346.57,3837.24,102183.81,0.9624,-
2024-09-13,3159.25,10.29,0.0306,97936.75,3837.24,101773.99,0.9623,-
2024-09-18,3171.01,10.38,0.0441,98301.31,3837.24,102138.55,0.9624,-
2024-09-19,3196.04,10.42,0.0491,99077.24,3837.24,102914.48,0.9627,-
2024-09-20,3201.05,10.46,0.0562,99232.55,3837.24,103069.79,0.9628,-
2024-09-23,3212.76,10.52,0.0675,99595.56,3837.24,103432.80,0.9629,-
2024-09-24,3351.91,10.97,0.1546,103909.21,3837.24,107746.45,0.9644,-
2024-09-25,3401.53,11.11,0.2106,105447.43,3837.24,109284.67,0.9649,-
2024-09-26,3545.32,11.48,0.3336,109904.92,3837.24,113742.16,0.9663,-
2024-09-27,3703.68,11.77,0.4301,114814.08,3837.24,118651.32,0.9677,-
2024-09-30,4017.85,12.65,0.6416,124553.35,3837.24,128390.59,0.9701,-
2024-10-08,4256.10,13.23,0.7450,131939.10,3837.24,135776.34,0.9717,-
2024-10-09,3955.98,12.38,0.5788,122635.38,3837.24,126472.62,0.9697,-
2024-10-10,3997.79,12.60,0.6307,123931.49,3837.24,127768.73,0.9700,-
2024-10-11,3887.17,12.34,0.5683,120502.27,3837.24,124339.51,0.9691,-
2024-10-14,3961.34,12.59,0.6281,122801.54,3837.24,126638.78,0.9697,-
2024-10-15,3855.99,12.23,0.5353,119535.69,3837.24,123372.93,0.9689,-
2024-10-16,3831.59,12.21,0.5313,118779.29,3837.24,122616.53,0.9687,-
2024-10-17,3788.22,12.07,0.4981,117434.82,3837.24,121272.06,0.9684,-
2024-10-18,3925.23,12.40,0.5842,121682.13,3837.24,125519.37,0.9694,-
2024-10-21,3935.20,12.36,0.5735,121991.20,3837.24,125828.44,0.9695,-
2024-10-22,3957.78,12.32,0.5620,122691.18,3837.24,126528.42,0.9697,-
2024-10-23,3973.21,12.35,0.5710,123169.51,3837.24,127006.75,0.9698,-
2024-10-24,3928.83,12.24,0.5387,121793.73,3837.24,125630.97,0.9695,-
2024-10-25,3956.42,12.26,0.5447,122649.02,3837.24,126486.26,0.9697,-
2024-10-28,3964.16,12.26,0.5445,122888.96,3837.24,126726.20,0.9697,-
2024-10-29,3924.65,12.18,0.5247,121664.15,3837.24,125501.39,0.9694,-
2024-10-30,3889.45,12.03,0.4892,120572.95,3837.24,124410.19,0.9692,-
2024-10-31,3891.04,11.65,0.3914,120622.24,3837.24,124459.48,0.9692,-
2024-11-01,3890.02,11.72,0.4137,120590.62,3837.24,124427.86,0.9692,-
2024-11-04,3944.76,11.83,0.4463,122287.56,3837.24,126124.80,0.9696,-
2024-11-05,4044.57,12.08,0.5004,125381.67,3837.24,129218.91,0.9703,-
2024-11-06,4024.28,12.00,0.4828,124752.68,3837.24,128589.92,0.9702,-
2024-11-07,4145.70,12.34,0.5696,128516.70,3837.24,132353.94,0.9710,-
2024-11-08,4104.05,12.22,0.5333,127225.55,3837.24,131062.79,0.9707,-
2024-11-11,4131.13,12.21,0.5306,128065.03,3837.24,131902.27,0.9709,-
2024-11-12,4085.74,12.06,0.4940,126657.94,3837.24,130495.18,0.9706,-
2024-11-13,4110.89,12.16,0.5219,127437.59,3837.24,131274.83,0.9708,-
2024-11-14,4039.62,12.02,0.4862,125228.22,3837.24,129065.46,0.9703,-
2024-11-15,3968.83,11.88,0.4566,123033.73,3837.24,126870.97,0.9698,-
2024-11-18,3950.38,11.89,0.4577,122461.78,3837.24,126299.02,0.9696,-
2024-11-19,3976.89,11.92,0.4633,123283.59,3837.24,127120.83,0.9698,-
2024-11-20,3985.77,11.93,0.4668,123558.87,3837.24,127396.11,0.9699,-
2024-11-21,3989.30,11.93,0.4666,123668.30,3837.24,127505.54,0.9699,-
2024-11-22,3865.70,11.61,0.3761,119836.70,3837.24,123673.94,0.9690,-
2024-11-25,3848.09,11.57,0.3607,119290.79,3837.24,123128.03,0.9688,-
2024-11-26,3840.18,11.59,0.3688,119045.58,3837.24,122882.82,0.9688,-
2024-11-27,3907.04,11.75,0.4209,121118.24,3837.24,124955.48,0.9693,-
2024-11-28,3872.55,11.67,0.3936,120049.05,3837.24,123886.29,0.9690,-
2024-11-29,3916.58,11.75,0.4210,121413.98,3837.24,125251.22,0.9694,-
2024-12-02,3947.63,11.83,0.4451,122376.53,3837.24,126213.77,0.9696,-
2024-12-03,3951.89,11.89,0.4585,122508.59,3837.24,126345.83,0.9696,-
2024-12-04,3930.56,11.90,0.4620,121847.36,3837.24,125684.60,0.9695,-
2024-12-05,3921.59,11.85,0.4507,121569.29,3837.24,125406.53,0.9694,-
2024-12-06,3973.14,11.99,0.4842,123167.34,3837.24,127004.58,0.9698,-
2024-12-09,3966.57,12.00,0.4848,122963.67,3837.24,126800.91,0.9697,-
2024-12-10,3995.64,12.07,0.5002,123864.84,3837.24,127702.08,0.9700,-
2024-12-11,3988.83,12.03,0.4922,123653.73,3837.24,127490.97,0.9699,-
2024-12-12,4028.50,12.15,0.5228,124883.50,3837.24,128720.74,0.9702,-
2024-12-13,3933.18,11.91,0.4623,121928.58,3837.24,125765.82,0.9695,-
2024-12-16,3911.84,11.97,0.4781,121267.04,3837.24,125104.28,0.9693,-
2024-12-17,3922.03,11.99,0.4836,121582.93,3837.24,125420.17,0.9694,-
2024-12-18,3941.89,12.06,0.4977,122198.59,3837.24,126035.83,0.9696,-
2024-12-19,3945.46,12.03,0.4922,122309.26,3837.24,126146.50,0.9696,-
2024-12-20,3927.74,11.97,0.4773,121759.94,3837.24,125597.18,0.9694,-
2024-12-23,3933.57,12.07,0.5012,121940.67,3837.24,125777.91,0.9695,-
2024-12-24,3983.69,12.23,0.5411,123494.39,3837.24,127331.63,0.9699,-
2024-12-25,3985.63,12.30,0.5629,123554.53,3837.24,127391.77,0.9699,-
2024-12-26,3987.48,12.27,0.5541,123611.88,3837.24,127449.12,0.9699,-
2024-12-27,3981.03,12.25,0.5473,123411.93,3837.24,127249.17,0.9698,-
2024-12-30,3999.05,12.33,0.5720,123970.55,3837.24,127807.79,0.9700,-
2024-12-31,3934.91,12.19,0.5318,121982.21,3837.24,125819.45,0.9695,-
2025-01-02,3820.40,11.84,0.4448,118432.40,3837.24,122269.64,0.9686,-
2025-01-03,3775.16,11.73,0.4136,117029.96,3837.24,120867.20,0.9683,-
2025-01-06,3768.97,11.70,0.3992,116838.07,3837.24,120675.31,0.9682,-
2025-01-07,3796.11,11.75,0.4173,117679.41,3837.24,121516.65,0.9684,-
2025-01-08,3789.22,11.77,0.4229,117465.82,3837.24,121303.06,0.9684,-
2025-01-09,3779.88,11.69,0.3954,117176.28,3837.24,121013.52,0.9683,-
2025-01-10,3732.48,11.55,0.3493,115706.88,3837.24,119544.12,0.9679,-
2025-01-13,3722.51,11.51,0.3362,115397.81,3837.24,119235.05,0.9678,-
2025-01-14,3820.54,11.74,0.4153,118436.74,3837.24,122273.98,0.9686,-
2025-01-15,3796.03,11.68,0.3932,117676.93,3837.24,121514.17,0.9684,-
2025-01-16,3800.38,11.72,0.4084,117811.78,3837.24,121649.02,0.9685,-
2025-01-17,3812.34,11.73,0.4144,118182.54,3837.24,122019.78,0.9686,-
2025-01-20,3829.68,11.72,0.4081,118720.08,3837.24,122557.32,0.9687,-
2025-01-21,3832.61,11.70,0.3990,118810.91,3837.24,122648.15,0.9687,-
2025-01-22,3797.02,11.59,0.3636,117707.62,3837.24,121544.86,0.9684,-
2025-01-23,3803.74,11.68,0.3926,117915.94,3837.24,121753.18,0.9685,-
2025-01-24,3832.86,11.72,0.4087,118818.66,3837.24,122655.90,0.9687,-
2025-01-27,3817.08,11.74,0.4170,118329.48,3837.24,122166.72,0.9686,-
2025-02-05,3795.08,11.62,0.3752,117647.48,3837.24,121484.72,0.9684,-
2025-02-06,3842.83,11.73,0.4155,119127.73,3837.24,122964.97,0.9688,-
2025-02-07,3892.70,11.83,0.4452,120673.70,3837.24,124510.94,0.9692,-
2025-02-10,3901.06,11.85,0.4519,120932.86,3837.24,124770.10,0.9692,-
2025-02-11,3883.14,11.86,0.4537,120377.34,3837.24,124214.58,0.9691,-
2025-02-12,3919.86,11.96,0.4774,121515.66,3837.24,125352.90,0.9694,-
2025-02-13,3905.14,11.93,0.4703,121059.34,3837.24,124896.58,0.9693,-
2025-02-14,3939.01,12.02,0.4931,122109.31,3837.24,125946.55,0.9695,-
2025-02-17,3947.40,12.04,0.4990,122369.40,3837.24,126206.64,0.9696,-
2025-02-18,3912.78,11.99,0.4867,121296.18,3837.24,125133.42,0.9693,-
2025-02-19,3940.16,12.02,0.4929,122144.96,3837.24,125982.20,0.9695,-
2025-02-20,3928.90,11.99,0.4863,121795.90,3837.24,125633.14,0.9695,-
2025-02-21,3978.44,12.09,0.5143,123331.64,3837.24,127168.88,0.9698,-
2025-02-24,3969.72,12.03,0.4964,123061.32,3837.24,126898.56,0.9698,-
2025-02-25,3925.65,11.89,0.4584,121695.15,3837.24,125532.39,0.9694,-
2025-02-26,3959.94,11.96,0.4763,122758.14,3837.24,126595.38,0.9697,-
2025-02-27,3968.12,12.00,0.4881,123011.72,3837.24,126848.96,0.9697,-
2025-02-28,3890.05,11.82,0.4397,120591.55,3837.24,124428.79,0.9692,-
2025-03-03,3888.47,11.81,0.4367,120542.57,3837.24,124379.81,0.9691,-
2025-03-04,3885.22,11.75,0.4177,120441.82,3837.24,124279.06,0.9691,-
2025-03-05,3902.57,11.84,0.4472,120979.67,3837.24,124816.91,0.9693,-
2025-03-06,3956.24,11.94,0.4727,122643.44,3837.24,126480.68,0.9697,-
2025-03-07,3944.01,11.92,0.4657,122264.31,3837.24,126101.55,0.9696,-
2025-03-10,3928.80,11.85,0.4499,121792.80,3837.24,125630.04,0.9695,-
2025-03-11,3941.42,11.89,0.4585,122184.02,3837.24,126021.26,0.9696,-
2025-03-12,3927.23,11.86,0.4519,121744.13,3837.24,125581.37,0.9694,-
2025-03-13,3911.58,11.85,0.4493,121258.98,3837.24,125096.22,0.9693,-
2025-03-14,4006.56,12.12,0.5232,124203.36,3837.24,128040.60,0.9700,-
2025-03-17,3996.79,12.11,0.5214,123900.49,3837.24,127737.73,0.9700,-
2025-03-18,4007.72,12.12,0.5232,124239.32,3837.24,128076.56,0.9700,-
2025-03-19,4010.17,12.15,0.5318,124315.27,3837.24,128152.51,0.9701,-
2025-03-20,3974.99,12.04,0.5012,123224.69,3837.24,127061.93,0.9698,-
2025-03-21,3914.70,11.89,0.4579,121355.70,3837.24,125192.94,0.9693,-
2025-03-24,3934.85,11.92,0.4657,121980.35,3837.24,125817.59,0.9695,-
2025-03-25,3932.30,11.91,0.4635,121901.30,3837.24,125738.54,0.9695,-
2025-03-26,3919.36,11.87,0.4553,121500.16,3837.24,125337.40,0.9694,-
2025-03-27,3932.41,11.90,0.4623,121904.71,3837.24,125741.95,0.9695,-
2025-03-28,3915.17,11.81,0.4338,121370.27,3837.24,125207.51,0.9694,-
2025-03-31,3887.31,11.78,0.4241,120506.61,3837.24,124343.85,0.9691,-
2025-04-01,3887.68,11.78,0.4239,120518.08,3837.24,124355.32,0.9691,-
2025-04-02,3884.39,11.79,0.4273,120416.09,3837.24,124253.33,0.9691,-
2025-04-03,3861.50,11.78,0.4236,119706.50,3837.24,123543.74,0.9689,-
2025-04-07,3589.44,11.07,0.1854,111272.64,3837.24,115109.88,0.9667,-
2025-04-08,3650.76,11.29,0.2530,113173.56,3837.24,117010.80,0.9672,-
2025-04-09,3686.79,11.35,0.2744,114290.49,3837.24,118127.73,0.9675,-
2025-04-10,3735.12,11.44,0.3009,115788.72,3837.24,119625.96,0.9679,-
2025-04-11,3750.52,11.46,0.3075,116266.12,3837.24,120103.36,0.9681,-
2025-04-14,3759.14,11.53,0.3380,116533.34,3837.24,120370.58,0.9681,-
2025-04-15,3761.23,11.57,0.3505,116598.13,3837.24,120435.37,0.9681,-
2025-04-16,3772.82,11.64,0.3770,116957.42,3837.24,120794.66,0.9682,-
2025-04-17,3772.22,11.64,0.3768,116938.82,3837.24,120776.06,0.9682,-
2025-04-18,3772.52,11.65,0.3803,116948.12,3837.24,120785.36,0.9682,-
2025-04-21,3784.88,11.66,0.3825,117331.28,3837.24,121168.52,0.9683,-
2025-04-22,3783.95,11.71,0.4017,117302.45,3837.24,121139.69,0.9683,-
2025-04-23,3786.88,11.68,0.3885,117393.28,3837.24,121230.52,0.9683,-
2025-04-24,3784.36,11.70,0.3955,117315.16,3837.24,121152.40,0.9683,-
2025-04-25,3786.99,11.64,0.3759,117396.69,3837.24,121233.93,0.9683,-
2025-04-28,3781.62,11.65,0.3797,117230.22,3837.24,121067.46,0.9683,-
2025-04-29,3775.08,11.63,0.3721,117027.48,3837.24,120864.72,0.9683,-
2025-04-30,3770.57,11.49,0.3237,116887.67,3837.24,120724.91,0.9682,-
2025-05-06,3808.54,11.56,0.3457,118064.74,3837.24,121901.98,0.9685,-
2025-05-07,3831.63,11.67,0.3855,118780.53,3837.24,122617.77,0.9687,-
2025-05-08,3852.90,11.71,0.4035,119439.90,3837.24,123277.14,0.9689,-
2025-05-09,3846.16,11.71,0.4033,119230.96,3837.24,123068.20,0.9688,-
2025-05-12,3890.61,11.80,0.4359,120608.91,3837.24,124446.15,0.9692,-
2025-05-13,3896.26,11.83,0.4464,120784.06,3837.24,124621.30,0.9692,-
2025-05-14,3943.21,11.97,0.4880,122239.51,3837.24,126076.75,0.9696,-
2025-05-15,3907.20,11.90,0.4681,121123.20,3837.24,124960.44,0.9693,-
2025-05-16,3889.09,11.83,0.4458,120561.79,3837.24,124399.03,0.9692,-
2025-05-19,3877.15,11.79,0.4315,120191.65,3837.24,124028.89,0.9691,-
2025-05-20,3898.17,11.85,0.4538,120843.27,3837.24,124680.51,0.9692,-
2025-05-21,3916.38,11.91,0.4705,121407.78,3837.24,125245.02,0.9694,-
2025-05-22,3913.87,11.91,0.4703,121329.97,3837.24,125167.21,0.9693,-
2025-05-23,3882.27,11.81,0.4387,120350.37,3837.24,124187.61,0.9691,-
2025-05-26,3860.11,11.75,0.4173,119663.41,3837.24,123500.65,0.9689,-
