日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2023-03-09,19.05,1.28,0.0524,224685.16,1774.37,226459.52,0.9922,持有
2023-03-10,18.78,1.26,0.0360,221472.20,1774.37,223246.57,0.9921,持有
2023-03-13,18.91,1.27,0.0425,223023.28,1774.37,224797.65,0.9921,持有
2023-03-14,18.65,1.25,0.0301,220031.91,1774.37,221806.28,0.9920,持有
2023-03-15,18.83,1.26,0.0390,222136.95,1774.37,223911.32,0.9921,持有
2023-03-16,18.70,1.26,0.0325,220585.87,1774.37,222360.24,0.9920,持有
2023-03-17,18.94,1.27,0.0489,223355.66,1774.37,225130.03,0.9921,持有
2023-03-20,18.83,1.26,0.0393,222136.95,1774.37,223911.32,0.9921,持有
2023-03-21,18.98,1.27,0.0511,223909.61,1774.37,225683.98,0.9921,持有
2023-03-22,19.07,1.28,0.0566,224906.74,1774.37,226681.11,0.9922,持有
2023-03-23,19.25,1.29,0.0745,227011.78,1774.37,228786.15,0.9922,持有
2023-03-24,19.27,1.29,0.0776,227344.15,1774.37,229118.52,0.9923,持有
2023-03-27,19.16,1.29,0.0668,226014.65,1774.37,227789.02,0.9922,持有
2023-03-28,19.15,1.29,0.0664,225903.86,1774.37,227678.23,0.9922,持有
2023-03-29,18.98,1.27,0.0510,223909.61,1774.37,225683.98,0.9921,持有
2023-03-30,19.24,1.29,0.0750,226900.98,1774.37,228675.35,0.9922,持有
2023-03-31,19.24,1.27,0.0426,226900.98,1774.37,228675.35,0.9922,持有
2023-04-03,19.73,1.30,0.0858,232662.14,1774.37,234436.51,0.9924,持有
2023-04-04,19.79,1.30,0.0913,233437.68,1774.37,235212.05,0.9925,持有
2023-04-06,19.62,1.29,0.0783,231443.44,1774.37,233217.81,0.9924,持有
2023-04-07,19.89,1.31,0.0974,234545.60,1774.37,236319.97,0.9925,持有
2023-04-10,19.84,1.31,0.0949,233991.64,1774.37,235766.01,0.9925,持有
2023-04-11,20.04,1.32,0.1066,236429.05,1774.37,238203.42,0.9926,持有
2023-04-12,20.04,1.32,0.1066,236429.05,1774.37,238203.42,0.9926,持有
2023-04-13,19.67,1.30,0.0813,231997.39,1774.37,233771.76,0.9924,持有
2023-04-14,19.68,1.30,0.0822,232108.19,1774.37,233882.56,0.9924,持有
2023-04-17,20.46,1.35,0.1308,241303.88,1774.37,243078.25,0.9927,持有
2023-04-18,20.41,1.35,0.1258,240749.92,1774.37,242524.29,0.9927,持有
2023-04-19,20.18,1.33,0.1141,237980.13,1774.37,239754.50,0.9926,持有
2023-04-20,20.24,1.33,0.1156,238755.68,1774.37,240530.04,0.9926,持有
2023-04-21,19.55,1.29,0.0704,230557.10,1774.37,232331.47,0.9924,持有
2023-04-24,19.37,1.28,0.0532,228452.07,1774.37,230226.44,0.9923,持有
2023-04-25,19.46,1.28,0.0618,229559.98,1774.37,231334.35,0.9923,持有
2023-04-26,19.38,1.28,0.0544,228562.86,1774.37,230337.23,0.9923,持有
2023-04-27,19.75,1.30,0.0900,232994.52,1774.37,234768.89,0.9924,持有
2023-04-28,19.74,1.27,0.0503,232883.73,1774.37,234658.10,0.9924,持有
2023-05-04,19.98,1.29,0.0715,235653.51,1774.37,237427.88,0.9925,持有
2023-05-05,20.60,1.33,0.1144,242965.75,1774.37,244740.12,0.9927,持有
2023-05-08,21.31,1.37,0.1687,251385.91,1774.37,253160.28,0.9930,持有
2023-05-09,21.36,1.38,0.1704,251939.86,1774.37,253714.23,0.9930,持有
2023-05-10,20.56,1.33,0.1128,242522.59,1774.37,244296.96,0.9927,持有
2023-05-11,20.48,1.32,0.1081,241525.46,1774.37,243299.83,0.9927,持有
2023-05-12,20.20,1.30,0.0910,238201.72,1774.37,239976.09,0.9926,持有
2023-05-15,20.50,1.32,0.1099,241747.05,1774.37,243521.42,0.9927,持有
2023-05-16,20.48,1.32,0.1084,241525.46,1774.37,243299.83,0.9927,持有
2023-05-17,20.35,1.31,0.1007,239974.38,1774.37,241748.75,0.9927,持有
2023-05-18,20.35,1.31,0.1009,240085.17,1774.37,241859.54,0.9927,持有
2023-05-19,20.00,1.29,0.0731,235875.10,1774.37,237649.47,0.9925,持有
2023-05-22,20.01,1.29,0.0740,235985.89,1774.37,237760.26,0.9925,持有
2023-05-23,19.58,1.26,0.0376,231000.27,1774.37,232774.64,0.9924,持有
2023-05-24,19.05,1.23,0.0183,224685.16,1774.37,226459.52,0.9922,持有
2023-05-25,19.09,1.23,0.0189,225128.32,1774.37,226902.69,0.9922,持有
2023-05-26,19.13,1.23,0.0192,225682.28,1774.37,227456.65,0.9922,持有
2023-05-29,19.11,1.23,0.0192,225460.70,1774.37,227235.07,0.9922,持有
2023-05-30,19.12,1.23,0.0195,225571.49,1774.37,227345.86,0.9922,持有
2023-05-31,18.83,1.21,0.0156,222136.95,1774.37,223911.32,0.9921,持有
2023-06-01,18.88,1.22,0.0159,222690.91,1774.37,224465.28,0.9921,持有
2023-06-02,18.96,1.22,0.0171,223688.03,1774.37,225462.40,0.9921,持有
2023-06-05,18.79,1.21,0.0149,221582.99,1774.37,223357.36,0.9921,持有
2023-06-06,18.63,1.20,0.0119,219699.54,1774.37,221473.91,0.9920,持有
2023-06-07,18.66,1.20,0.0125,220142.70,1774.37,221917.07,0.9920,持有
2023-06-08,18.97,1.22,0.0183,223798.82,1774.37,225573.19,0.9921,持有
2023-06-09,18.96,1.22,0.0180,223577.24,1774.37,225351.61,0.9921,持有
2023-06-12,18.65,1.20,0.0122,219921.12,1774.37,221695.49,0.9920,持有
2023-06-13,18.77,1.21,0.0152,221361.41,1774.37,223135.78,0.9920,持有
2023-06-14,18.79,1.21,0.0161,221582.99,1774.37,223357.36,0.9921,持有
2023-06-15,19.07,1.23,0.0219,224906.74,1774.37,226681.11,0.9922,持有
2023-06-16,19.15,1.23,0.0237,225903.86,1774.37,227678.23,0.9922,持有
2023-06-19,18.93,1.22,0.0185,223244.87,1774.37,225019.24,0.9921,持有
2023-06-20,18.84,1.21,0.0176,222247.74,1774.37,224022.11,0.9921,持有
2023-06-21,18.65,1.20,0.0121,219921.12,1774.37,221695.49,0.9920,持有
2023-06-26,18.12,1.17,0.0067,213716.80,1774.37,215491.17,0.9918,持有
2023-06-27,18.31,1.18,0.0091,215932.63,1774.37,217707.00,0.9918,持有
2023-06-28,18.32,1.18,0.0094,216043.42,1774.37,217817.79,0.9919,持有
2023-06-29,18.26,1.18,0.0088,215378.67,1774.37,217153.04,0.9918,持有
2023-06-30,18.58,1.20,0.0124,219145.58,1774.37,220919.95,0.9920,持有
2023-07-03,19.01,1.23,0.0230,224241.99,1774.37,226016.36,0.9921,持有
2023-07-04,19.05,1.23,0.0242,224685.16,1774.37,226459.52,0.9922,持有
2023-07-05,18.93,1.22,0.0206,223244.87,1774.37,225019.24,0.9921,持有
2023-07-06,18.83,1.21,0.0191,222136.95,1774.37,223911.32,0.9921,持有
2023-07-07,18.91,1.22,0.0206,223023.28,1774.37,224797.65,0.9921,持有
2023-07-10,18.90,1.22,0.0206,222912.49,1774.37,224686.86,0.9921,持有
2023-07-11,19.01,1.23,0.0242,224241.99,1774.37,226016.36,0.9921,持有
2023-07-12,18.86,1.22,0.0200,222469.33,1774.37,224243.69,0.9921,持有
2023-07-13,19.23,1.24,0.0293,226790.19,1774.37,228564.56,0.9922,持有
2023-07-14,19.26,1.24,0.0317,227122.57,1774.37,228896.94,0.9922,持有
2023-07-17,19.05,1.23,0.0260,224685.16,1774.37,226459.52,0.9922,持有
2023-07-18,19.06,1.23,0.0269,224795.95,1774.37,226570.32,0.9922,持有
2023-07-19,19.17,1.24,0.0293,226125.44,1774.37,227899.81,0.9922,持有
2023-07-20,19.07,1.23,0.0272,224906.74,1774.37,226681.11,0.9922,持有
2023-07-21,19.12,1.23,0.0287,225571.49,1774.37,227345.86,0.9922,持有
2023-07-24,19.15,1.23,0.0296,225903.86,1774.37,227678.23,0.9922,持有
2023-07-25,20.27,1.31,0.1092,239088.05,1774.37,240862.42,0.9926,持有
2023-07-26,20.46,1.32,0.1200,241303.88,1774.37,243078.25,0.9927,持有
2023-07-27,20.21,1.30,0.1049,238423.30,1774.37,240197.67,0.9926,持有
2023-07-28,22.23,1.43,0.2719,262243.47,1774.37,264017.84,0.9933,持有
2023-07-31,22.64,1.46,0.3097,267007.51,1774.37,268781.88,0.9934,持有
2023-08-01,22.23,1.43,0.2717,262243.47,1774.37,264017.84,0.9933,持有
2023-08-02,22.40,1.44,0.2897,264237.72,1774.37,266012.09,0.9933,持有
2023-08-03,22.95,1.48,0.3359,270663.63,1774.37,272438.00,0.9935,持有
2023-08-04,23.20,1.50,0.3536,273655.00,1774.37,275429.37,0.9936,持有
2023-08-07,23.27,1.50,0.3595,274430.54,1774.37,276204.91,0.9936,持有
2023-08-08,23.39,1.51,0.3672,275870.83,1774.37,277645.20,0.9936,持有
2023-08-09,23.40,1.51,0.3683,275981.62,1774.37,277755.99,0.9936,持有
2023-08-10,23.67,1.53,0.3907,279194.57,1774.37,280968.94,0.9937,持有
2023-08-11,22.64,1.46,0.3095,267007.51,1774.37,268781.88,0.9934,持有
2023-08-14,22.31,1.44,0.2788,263129.80,1774.37,264904.17,0.9933,持有
2023-08-15,22.65,1.46,0.3111,267118.30,1774.37,268892.67,0.9934,持有
2023-08-16,22.55,1.45,0.3023,266010.38,1774.37,267784.75,0.9934,持有
2023-08-17,22.50,1.45,0.2977,265345.63,1774.37,267120.00,0.9934,持有
2023-08-18,22.52,1.45,0.2994,265567.22,1774.37,267341.59,0.9934,持有
2023-08-21,21.55,1.39,0.1986,254155.69,1774.37,255930.06,0.9931,持有
2023-08-22,21.81,1.41,0.2240,257257.85,1774.37,259032.22,0.9932,持有
2023-08-23,21.42,1.38,0.1885,252604.61,1774.37,254378.98,0.9930,持有
2023-08-24,22.13,1.43,0.2601,261024.77,1774.37,262799.14,0.9932,持有
2023-08-25,22.48,1.42,0.2466,265098.07,1774.37,266872.44,0.9934,持有
2023-08-28,22.82,1.44,0.2836,269171.28,1774.37,270945.65,0.9935,持有
2023-08-29,22.43,1.42,0.2413,264532.35,1774.37,266306.72,0.9933,持有
2023-08-30,21.64,1.37,0.1757,255254.48,1774.37,257028.85,0.9931,持有
2023-08-31,21.30,1.35,0.1460,251181.27,1774.37,252955.64,0.9930,持有
2023-09-01,21.47,1.36,0.1597,253217.88,1774.37,254992.25,0.9930,持有
2023-09-04,21.65,1.37,0.1767,255367.63,1774.37,257142.00,0.9931,持有
2023-09-05,21.47,1.36,0.1596,253217.88,1774.37,254992.25,0.9930,持有
2023-09-06,21.23,1.34,0.1402,250389.26,1774.37,252163.63,0.9930,持有
2023-09-07,21.22,1.34,0.1398,250276.11,1774.37,252050.48,0.9930,持有
2023-09-08,21.34,1.35,0.1505,251747.00,1774.37,253521.37,0.9930,持有
2023-09-11,21.68,1.37,0.1809,255707.06,1774.37,257481.43,0.9931,持有
2023-09-12,21.48,1.36,0.1618,253331.02,1774.37,255105.39,0.9930,持有
2023-09-13,21.37,1.35,0.1540,252086.43,1774.37,253860.80,0.9930,持有
2023-09-14,21.38,1.35,0.1545,252199.57,1774.37,253973.94,0.9930,持有
2023-09-15,21.15,1.34,0.1366,249484.10,1774.37,251258.47,0.9929,持有
2023-09-18,21.24,1.34,0.1410,250502.40,1774.37,252276.77,0.9930,持有
2023-09-19,21.12,1.34,0.1344,249144.67,1774.37,250919.04,0.9929,持有
2023-09-20,21.01,1.33,0.1284,247786.93,1774.37,249561.30,0.9929,持有
2023-09-21,20.84,1.32,0.1200,245863.47,1774.37,247637.84,0.9928,持有
2023-09-22,21.69,1.37,0.1843,255820.21,1774.37,257594.57,0.9931,持有
2023-09-25,21.01,1.33,0.1286,247786.93,1774.37,249561.30,0.9929,持有
2023-09-26,21.08,1.33,0.1321,248692.09,1774.37,250466.46,0.9929,持有
2023-09-27,21.13,1.34,0.1360,249257.81,1774.37,251032.18,0.9929,持有
2023-09-28,20.78,1.32,0.1145,245071.46,1774.37,246845.83,0.9928,持有
2023-10-09,20.80,1.32,0.1154,245297.75,1774.37,247072.12,0.9928,持有
2023-10-10,20.56,1.30,0.0993,242469.13,1774.37,244243.50,0.9927,持有
2023-10-11,20.63,1.31,0.1064,243374.29,1774.37,245148.66,0.9928,持有
2023-10-12,20.87,1.32,0.1227,246202.90,1774.37,247977.27,0.9928,持有
2023-10-13,20.64,1.31,0.1075,243487.43,1774.37,245261.80,0.9928,持有
2023-10-16,20.63,1.31,0.1063,243374.29,1774.37,245148.66,0.9928,持有
2023-10-17,21.06,1.33,0.1327,248352.65,1774.37,250127.02,0.9929,持有
2023-10-18,20.97,1.33,0.1291,247334.35,1774.37,249108.72,0.9929,持有
2023-10-19,20.68,1.31,0.1121,243940.01,1774.37,245714.38,0.9928,持有
2023-10-20,20.65,1.31,0.1091,243600.58,1774.37,245374.95,0.9928,持有
2023-10-23,20.32,1.29,0.0786,239640.51,1774.37,241414.88,0.9927,持有
2023-10-24,20.74,1.31,0.1141,244618.88,1774.37,246393.25,0.9928,持有
2023-10-25,20.95,1.33,0.1292,247108.06,1774.37,248882.43,0.9929,持有
2023-10-26,20.91,1.32,0.1268,246655.48,1774.37,248429.85,0.9929,持有
2023-10-27,21.13,1.34,0.1398,249257.81,1774.37,251032.18,0.9929,持有
2023-10-30,20.72,1.31,0.1131,244392.59,1774.37,246166.96,0.9928,持有
2023-10-31,20.83,1.29,0.0914,245637.18,1774.37,247411.55,0.9928,持有
2023-11-01,20.84,1.29,0.0923,245863.47,1774.37,247637.84,0.9928,持有
2023-11-02,20.65,1.28,0.0731,243600.58,1774.37,245374.95,0.9928,持有
2023-11-03,20.97,1.30,0.1032,247334.35,1774.37,249108.72,0.9929,持有
2023-11-06,21.90,1.36,0.1709,258309.39,1774.37,260083.76,0.9932,持有
2023-11-07,21.86,1.36,0.1670,257856.81,1774.37,259631.18,0.9932,持有
2023-11-08,21.66,1.35,0.1498,255480.77,1774.37,257255.14,0.9931,持有
2023-11-09,21.54,1.34,0.1429,254123.03,1774.37,255897.40,0.9931,持有
2023-11-10,21.54,1.34,0.1429,254123.03,1774.37,255897.40,0.9931,持有
2023-11-13,21.38,1.33,0.1325,252199.57,1774.37,253973.94,0.9930,持有
2023-11-14,21.70,1.35,0.1549,255933.35,1774.37,257707.72,0.9931,持有
2023-11-15,21.68,1.35,0.1528,255707.06,1774.37,257481.43,0.9931,持有
2023-11-16,21.52,1.34,0.1404,253783.60,1774.37,255557.97,0.9931,持有
2023-11-17,21.60,1.34,0.1462,254801.90,1774.37,256576.27,0.9931,持有
2023-11-20,21.44,1.33,0.1350,252878.44,1774.37,254652.81,0.9930,持有
2023-11-21,21.53,1.34,0.1411,253896.74,1774.37,255671.11,0.9931,持有
2023-11-22,21.31,1.32,0.1275,251294.42,1774.37,253068.79,0.9930,持有
2023-11-23,21.33,1.33,0.1293,251633.85,1774.37,253408.22,0.9930,持有
2023-11-24,21.15,1.31,0.1166,249484.10,1774.37,251258.47,0.9929,持有
2023-11-27,20.81,1.29,0.0886,245410.89,1774.37,247185.26,0.9928,持有
2023-11-28,20.73,1.29,0.0815,244505.73,1774.37,246280.10,0.9928,持有
2023-11-29,20.53,1.28,0.0629,242129.69,1774.37,243904.06,0.9927,持有
2023-11-30,20.58,1.28,0.0665,242695.42,1774.37,244469.79,0.9927,持有
2023-12-01,20.68,1.28,0.0773,243940.01,1774.37,245714.38,0.9928,持有
2023-12-04,20.54,1.28,0.0632,242242.84,1774.37,244017.21,0.9927,持有
2023-12-05,20.27,1.26,0.0458,239074.79,1774.37,240849.16,0.9926,持有
2023-12-06,20.10,1.25,0.0385,237038.18,1774.37,238812.55,0.9926,持有
2023-12-07,20.17,1.25,0.0417,237943.34,1774.37,239717.71,0.9926,持有
2023-12-08,20.10,1.25,0.0385,237038.18,1774.37,238812.55,0.9926,持有
2023-12-12,20.27,1.26,0.0467,239074.79,1774.37,240849.16,0.9926,持有
2023-12-13,19.87,1.23,0.0287,234322.71,1774.37,236097.08,0.9925,持有
2023-12-14,19.66,1.22,0.0217,231946.67,1774.37,233721.04,0.9924,持有
2023-12-15,19.63,1.22,0.0208,231494.09,1774.37,233268.46,0.9924,持有
2023-12-18,19.61,1.22,0.0199,231267.80,1774.37,233042.17,0.9924,持有
2023-12-19,19.80,1.23,0.0281,233530.70,1774.37,235305.07,0.9925,持有
2023-12-20,19.34,1.20,0.0132,228099.75,1774.37,229874.12,0.9923,持有
2023-12-21,19.44,1.21,0.0158,229344.34,1774.37,231118.71,0.9923,持有
2023-12-22,19.45,1.21,0.0170,229457.49,1774.37,231231.86,0.9923,持有
2023-12-25,19.19,1.19,0.0114,226402.58,1774.37,228176.95,0.9922,持有
2023-12-26,19.04,1.18,0.0097,224592.26,1774.37,226366.63,0.9922,持有
2023-12-27,19.09,1.19,0.0099,225157.99,1774.37,226932.36,0.9922,持有
2023-12-28,19.54,1.21,0.0202,230475.79,1774.37,232250.16,0.9924,持有
2023-12-29,19.54,1.21,0.0202,230475.79,1774.37,232250.16,0.9924,持有
2024-01-02,19.25,1.20,0.0129,227081.45,1774.37,228855.82,0.9922,持有
2024-01-03,19.36,1.20,0.0152,228326.04,1774.37,230100.41,0.9923,持有
2024-01-04,19.19,1.19,0.0120,226289.43,1774.37,228063.80,0.9922,持有
2024-01-05,18.98,1.18,0.0091,223913.39,1774.37,225687.76,0.9921,持有
2024-01-08,18.63,1.16,0.0058,219727.04,1774.37,221501.41,0.9920,持有
2024-01-09,18.67,1.16,0.0061,220179.62,1774.37,221953.99,0.9920,持有
2024-01-10,18.67,1.16,0.0061,220179.62,1774.37,221953.99,0.9920,持有
2024-01-11,18.80,1.17,0.0073,221763.65,1774.37,223538.02,0.9921,持有
2024-01-12,18.72,1.16,0.0070,220858.49,1774.37,222632.86,0.9920,持有
2024-01-15,18.69,1.16,0.0067,220405.91,1774.37,222180.28,0.9920,持有
2024-01-16,18.78,1.17,0.0079,221537.36,1774.37,223311.73,0.9921,持有
2024-01-17,18.44,1.15,0.0035,217464.15,1774.37,219238.52,0.9919,持有
2024-01-18,18.70,1.16,0.0073,220519.05,1774.37,222293.42,0.9920,持有
2024-01-19,18.68,1.16,0.0070,220292.76,1774.37,222067.13,0.9920,持有
2024-01-22,18.35,1.14,0.0035,216445.84,1774.37,218220.21,0.9919,持有
2024-01-23,18.97,1.18,0.0122,223800.25,1774.37,225574.62,0.9921,持有
2024-01-24,19.68,1.22,0.0300,232172.96,1774.37,233947.33,0.9924,持有
2024-01-25,19.72,1.23,0.0314,232625.54,1774.37,234399.91,0.9924,持有
2024-01-26,19.98,1.24,0.0407,235680.45,1774.37,237454.82,0.9925,持有
2024-01-29,19.74,1.23,0.0325,232851.83,1774.37,234626.20,0.9924,持有
2024-01-30,19.61,1.22,0.0267,231267.80,1774.37,233042.17,0.9924,持有
2024-01-31,19.66,1.22,0.0293,231946.67,1774.37,233721.04,0.9924,持有
2024-02-01,19.61,1.22,0.0267,231267.80,1774.37,233042.17,0.9924,持有
2024-02-02,19.36,1.20,0.0192,228326.04,1774.37,230100.41,0.9923,持有
2024-02-05,19.36,1.20,0.0192,228326.04,1774.37,230100.41,0.9923,持有
2024-02-06,20.28,1.26,0.0580,239187.93,1774.37,240962.30,0.9926,持有
2024-02-07,20.32,1.26,0.0606,239640.51,1774.37,241414.88,0.9927,持有
2024-02-08,20.38,1.27,0.0649,240432.52,1774.37,242206.89,0.9927,持有
2024-02-19,20.00,1.24,0.0441,235906.73,1774.37,237681.10,0.9925,持有
2024-02-20,20.13,1.25,0.0516,237490.76,1774.37,239265.13,0.9926,持有
2024-02-21,20.51,1.27,0.0747,241903.40,1774.37,243677.77,0.9927,持有
2024-02-22,20.84,1.29,0.1066,245863.47,1774.37,247637.84,0.9928,持有
2024-02-23,20.64,1.28,0.0860,243487.43,1774.37,245261.80,0.9928,持有
2024-02-26,20.47,1.27,0.0729,241450.83,1774.37,243225.20,0.9927,持有
2024-02-27,20.59,1.28,0.0807,242808.56,1774.37,244582.93,0.9927,持有
2024-02-28,20.14,1.25,0.0518,237603.91,1774.37,239378.28,0.9926,持有
2024-02-29,20.43,1.27,0.0677,240998.25,1774.37,242772.62,0.9927,持有
2024-03-01,20.45,1.27,0.0723,241224.54,1774.37,242998.91,0.9927,持有
2024-03-04,20.30,1.26,0.0607,239414.22,1774.37,241188.59,0.9926,持有
2024-03-05,20.32,1.26,0.0615,239640.51,1774.37,241414.88,0.9927,持有
2024-03-06,20.24,1.26,0.0563,238735.35,1774.37,240509.72,0.9926,持有
2024-03-07,19.96,1.24,0.0410,235454.16,1774.37,237228.53,0.9925,持有
2024-03-08,19.95,1.24,0.0404,235341.01,1774.37,237115.38,0.9925,持有
2024-03-11,20.33,1.26,0.0629,239753.66,1774.37,241528.03,0.9927,持有
2024-03-12,20.53,1.28,0.0788,242129.69,1774.37,243904.06,0.9927,持有
2024-03-13,20.21,1.26,0.0562,238395.92,1774.37,240170.29,0.9926,持有
2024-03-14,19.95,1.24,0.0404,235341.01,1774.37,237115.38,0.9925,持有
2024-03-15,20.02,1.24,0.0455,236133.02,1774.37,237907.39,0.9925,持有
2024-03-18,20.39,1.27,0.0686,240545.67,1774.37,242320.04,0.9927,持有
2024-03-19,19.98,1.24,0.0429,235680.45,1774.37,237454.82,0.9925,持有
2024-03-20,19.99,1.24,0.0446,235793.59,1774.37,237567.96,0.9925,持有
2024-03-21,19.98,1.24,0.0429,235680.45,1774.37,237454.82,0.9925,持有
2024-03-22,19.66,1.22,0.0299,231946.67,1774.37,233721.04,0.9924,持有
2024-03-25,18.71,1.16,0.0081,220632.20,1774.37,222406.57,0.9920,持有
2024-03-26,18.80,1.17,0.0095,221763.65,1774.37,223538.02,0.9921,持有
2024-03-27,18.56,1.14,0.0032,218935.03,1774.37,220709.40,0.9920,持有
2024-03-28,18.52,1.14,0.0032,218482.45,1774.37,220256.82,0.9919,持有
2024-03-29,18.42,1.13,0.0023,217237.86,1774.37,219012.23,0.9919,持有
2024-04-01,18.62,1.14,0.0046,219613.90,1774.37,221388.27,0.9920,持有
2024-04-02,18.52,1.14,0.0034,218482.45,1774.37,220256.82,0.9919,持有
2024-04-03,18.38,1.13,0.0017,216785.28,1774.37,218559.65,0.9919,持有
2024-04-08,18.15,1.11,0.0003,214069.80,1774.37,215844.17,0.9918,持有
2024-04-09,18.16,1.11,0.0006,214182.95,1774.37,215957.32,0.9918,持有
2024-04-10,17.66,1.08,0.0000,208299.42,1774.37,210073.79,0.9916,持有
2024-04-11,17.59,1.08,0.0000,207507.41,1774.37,209281.78,0.9915,持有
2024-04-12,17.21,1.05,0.0000,202981.62,1774.37,204755.99,0.9913,持有
2024-04-15,17.02,1.04,0.0000,200718.73,1774.37,202493.10,0.9912,持有
2024-04-16,16.91,1.04,0.0000,199474.14,1774.37,201248.51,0.9912,持有
2024-04-17,17.36,1.06,0.0009,204791.94,1774.37,206566.31,0.9914,持有
2024-04-18,17.47,1.07,0.0011,206036.53,1774.37,207810.90,0.9915,持有
2024-04-19,17.39,1.07,0.0011,205131.37,1774.37,206905.74,0.9914,持有
2024-04-22,17.54,1.07,0.0017,206828.54,1774.37,208602.91,0.9915,持有
2024-04-23,17.53,1.07,0.0017,206715.40,1774.37,208489.77,0.9915,持有
2024-04-24,17.53,1.07,0.0017,206715.40,1774.37,208489.77,0.9915,持有
2024-04-25,17.44,1.07,0.0014,205697.10,1774.37,207471.47,0.9914,持有
2024-04-26,18.38,1.13,0.0057,216785.28,1774.37,218559.65,0.9919,持有
2024-04-29,18.59,1.12,0.0046,219274.46,1774.37,221048.83,0.9920,持有
2024-04-30,18.24,1.10,0.0037,215088.11,1774.37,216862.48,0.9918,持有
2024-05-06,18.43,1.11,0.0040,217351.00,1774.37,219125.37,0.9919,持有
2024-05-07,18.34,1.10,0.0040,216332.70,1774.37,218107.07,0.9919,持有
2024-05-08,18.01,1.08,0.0034,212485.78,1774.37,214260.15,0.9917,持有
2024-05-09,18.14,1.09,0.0040,213956.66,1774.37,215731.03,0.9918,持有
2024-05-10,18.28,1.10,0.0046,215653.83,1774.37,217428.20,0.9918,持有
2024-05-13,18.21,1.09,0.0043,214748.67,1774.37,216523.04,0.9918,持有
2024-05-14,18.24,1.10,0.0046,215088.11,1774.37,216862.48,0.9918,持有
2024-05-15,17.99,1.08,0.0031,212146.34,1774.37,213920.71,0.9917,持有
2024-05-16,18.01,1.08,0.0037,212485.78,1774.37,214260.15,0.9917,持有
2024-05-17,18.41,1.11,0.0063,217124.71,1774.37,218899.08,0.9919,持有
2024-05-20,18.50,1.11,0.0068,218256.16,1774.37,220030.53,0.9919,持有
2024-05-21,18.46,1.11,0.0068,217690.44,1774.37,219464.81,0.9919,持有
2024-05-22,18.52,1.11,0.0077,218482.45,1774.37,220256.82,0.9919,持有
2024-05-23,18.10,1.09,0.0046,213504.08,1774.37,215278.45,0.9918,持有
2024-05-24,17.83,1.07,0.0020,210336.03,1774.37,212110.40,0.9916,持有
2024-05-27,17.97,1.08,0.0034,211920.05,1774.37,213694.42,0.9917,持有
2024-05-28,17.86,1.07,0.0023,210675.46,1774.37,212449.83,0.9916,持有
2024-05-29,17.89,1.07,0.0034,211014.90,1774.37,212789.27,0.9917,持有
2024-05-30,17.80,1.07,0.0017,209996.59,1774.37,211770.96,0.9916,持有
2024-05-31,17.86,1.07,0.0026,210675.46,1774.37,212449.83,0.9916,持有
2024-06-03,17.68,1.06,0.0009,208525.71,1774.37,210300.08,0.9916,持有
2024-06-04,17.80,1.07,0.0020,209996.59,1774.37,211770.96,0.9916,持有
2024-06-05,17.78,1.07,0.0017,209770.31,1774.37,211544.68,0.9916,持有
2024-06-06,17.74,1.07,0.0014,209204.58,1774.37,210978.95,0.9916,持有
2024-06-07,17.63,1.06,0.0009,207959.99,1774.37,209734.36,0.9915,持有
2024-06-11,17.59,1.06,0.0009,207507.41,1774.37,209281.78,0.9915,持有
2024-06-12,17.54,1.05,0.0006,206828.54,1774.37,208602.91,0.9915,持有
2024-06-13,17.52,1.05,0.0006,206602.25,1774.37,208376.62,0.9915,持有
2024-06-14,17.87,1.07,0.0054,210788.61,1774.37,212562.98,0.9917,持有
2024-06-17,17.90,1.08,0.0068,211128.04,1774.37,212902.41,0.9917,持有
2024-06-18,17.95,1.08,0.0074,211693.77,1774.37,213468.14,0.9917,持有
2024-06-19,17.78,1.07,0.0031,209657.16,1774.37,211431.53,0.9916,持有
2024-06-20,17.63,1.06,0.0017,207959.99,1774.37,209734.36,0.9915,持有
2024-06-21,17.69,1.06,0.0025,208638.86,1774.37,210413.23,0.9916,持有
2024-06-24,17.67,1.06,0.0023,208412.57,1774.37,210186.94,0.9916,持有
2024-06-25,17.38,1.04,0.0006,205018.23,1774.37,206792.60,0.9914,持有
2024-06-26,17.65,1.06,0.0025,208186.28,1774.37,209960.65,0.9915,持有
2024-06-27,17.65,1.06,0.0025,208186.28,1774.37,209960.65,0.9915,持有
2024-06-28,17.49,1.05,0.0008,206262.82,1774.37,208037.19,0.9915,持有
2024-07-01,17.46,1.05,0.0008,205923.38,1774.37,207697.75,0.9915,持有
2024-07-02,17.45,1.05,0.0008,205810.24,1774.37,207584.61,0.9915,持有
2024-07-03,17.63,1.06,0.0028,207959.99,1774.37,209734.36,0.9915,持有
2024-07-04,17.31,1.04,0.0003,204113.07,1774.37,205887.44,0.9914,持有
2024-07-05,17.08,1.03,0.0000,201510.74,1774.37,203285.11,0.9913,持有
2024-07-08,16.79,1.01,0.0000,198003.25,1774.37,199777.62,0.9911,持有
2024-07-09,17.13,1.03,0.0006,202076.46,1774.37,203850.83,0.9913,持有
2024-07-10,17.43,1.05,0.0020,205583.95,1774.37,207358.32,0.9914,持有
