日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2021-03-25,16.06,2.36,0.0099,74401.40,34.85,74436.25,0.9995,持有
2021-03-26,16.06,2.36,0.0106,74444.43,34.85,74479.28,0.9995,持有
2021-03-29,15.93,2.34,0.0068,73841.99,34.85,73876.84,0.9995,持有
2021-03-30,15.80,2.32,0.0038,73239.55,34.85,73274.40,0.9995,持有
2021-03-31,15.71,2.31,0.0008,72809.24,34.85,72844.08,0.9995,持有
2021-04-01,15.74,2.31,0.0030,72938.33,34.85,72973.18,0.9995,持有
2021-04-02,15.78,2.31,0.0053,73110.46,34.85,73145.30,0.9995,持有
2021-04-06,15.54,2.28,0.0008,71991.64,34.85,72026.49,0.9995,持有
2021-04-07,15.54,2.28,0.0015,72034.67,34.85,72069.52,0.9995,持有
2021-04-08,15.27,2.24,0.0000,70743.73,34.85,70778.57,0.9995,持有
2021-04-09,14.94,2.19,0.0000,69237.62,34.85,69272.47,0.9995,持有
2021-04-12,15.01,2.20,0.0008,69538.84,34.85,69573.69,0.9995,持有
2021-04-13,15.03,2.21,0.0015,69667.94,34.85,69702.79,0.9995,持有
2021-04-14,14.74,2.16,0.0000,68290.93,34.85,68325.78,0.9995,持有
2021-04-15,14.52,2.13,0.0000,67301.21,34.85,67336.06,0.9995,持有
2021-04-16,14.57,2.14,0.0008,67516.37,34.85,67551.21,0.9995,持有
2021-04-19,14.65,2.15,0.0015,67903.65,34.85,67938.50,0.9995,持有
2021-04-20,14.62,2.14,0.0015,67731.52,34.85,67766.37,0.9995,持有
2021-04-21,14.49,2.13,0.0000,67129.08,34.85,67163.93,0.9995,持有
2021-04-22,14.08,2.10,0.0000,65235.70,34.85,65270.55,0.9995,持有
2021-04-23,13.98,2.08,0.0000,64805.38,34.85,64840.23,0.9995,持有
2021-04-26,13.56,2.02,0.0000,62825.94,34.85,62860.78,0.9994,持有
2021-04-27,13.20,1.97,0.0000,61147.71,34.85,61182.56,0.9994,持有
2021-04-28,13.26,1.98,0.0007,61448.93,34.85,61483.78,0.9994,持有
2021-04-29,13.43,2.00,0.0015,62223.50,34.85,62258.34,0.9994,持有
2021-04-30,13.36,1.99,0.0015,61922.28,34.85,61957.12,0.9994,持有
2021-05-06,13.16,1.96,0.0000,60975.58,34.85,61010.43,0.9994,持有
2021-05-07,13.16,1.96,0.0000,60975.58,34.85,61010.43,0.9994,持有
2021-05-10,12.72,1.90,0.0000,58953.10,34.85,58987.95,0.9994,持有
2021-05-11,12.81,1.91,0.0007,59340.39,34.85,59375.24,0.9994,持有
2021-05-12,12.98,1.93,0.0015,60157.99,34.85,60192.83,0.9994,持有
2021-05-13,12.80,1.91,0.0007,59297.36,34.85,59332.20,0.9994,持有
2021-05-14,13.12,1.96,0.0030,60803.46,34.85,60838.31,0.9994,持有
2021-05-17,13.03,1.94,0.0030,60373.14,34.85,60407.99,0.9994,持有
2021-05-18,12.94,1.93,0.0022,59942.83,34.85,59977.68,0.9994,持有
2021-05-19,12.83,1.91,0.0022,59469.48,34.85,59504.33,0.9994,持有
2021-05-20,13.09,1.95,0.0052,60674.36,34.85,60709.21,0.9994,持有
2021-05-21,12.80,1.91,0.0007,59297.36,34.85,59332.20,0.9994,持有
2021-05-24,12.71,1.89,0.0000,58910.07,34.85,58944.92,0.9994,持有
2021-05-25,13.01,1.94,0.0059,60287.08,34.85,60321.93,0.9994,持有
2021-05-26,13.06,1.95,0.0074,60502.24,34.85,60537.09,0.9994,持有
2021-05-27,13.25,1.97,0.0118,61405.90,34.85,61440.75,0.9994,持有
2021-05-28,13.07,1.95,0.0081,60545.27,34.85,60580.12,0.9994,持有
2021-05-31,12.97,1.93,0.0052,60114.95,34.85,60149.80,0.9994,持有
2021-06-01,13.18,1.96,0.0125,61061.65,34.85,61096.49,0.9994,持有
2021-06-02,13.10,1.95,0.0103,60717.39,34.85,60752.24,0.9994,持有
2021-06-03,13.11,1.95,0.0110,60760.43,34.85,60795.27,0.9994,持有
2021-06-04,13.46,2.01,0.0183,62352.59,34.85,62387.44,0.9994,持有
2021-06-07,13.22,1.97,0.0154,61276.80,34.85,61311.65,0.9994,持有
2021-06-08,13.80,2.06,0.0205,63944.75,34.85,63979.60,0.9995,持有
2021-06-09,13.72,2.04,0.0205,63557.47,34.85,63592.32,0.9995,持有
2021-06-10,13.33,1.99,0.0176,61793.18,34.85,61828.03,0.9994,持有
2021-06-11,13.25,1.97,0.0161,61405.90,34.85,61440.75,0.9994,持有
2021-06-15,12.78,1.90,0.0015,59211.29,34.85,59246.14,0.9994,持有
2021-06-16,12.85,1.92,0.0051,59555.54,34.85,59590.39,0.9994,持有
2021-06-17,12.77,1.90,0.0015,59168.26,34.85,59203.11,0.9994,持有
2021-06-18,12.82,1.91,0.0051,59426.45,34.85,59461.30,0.9994,持有
2021-06-21,12.73,1.90,0.0015,58996.14,34.85,59030.98,0.9994,持有
2021-06-22,12.91,1.92,0.0080,59813.73,34.85,59848.58,0.9994,持有
2021-06-23,13.10,1.95,0.0145,60717.39,34.85,60752.24,0.9994,持有
2021-06-24,12.95,1.93,0.0094,60028.89,34.85,60063.74,0.9994,持有
2021-06-25,13.20,1.97,0.0211,61190.74,34.85,61225.59,0.9994,持有
2021-06-28,13.79,2.05,0.0290,63901.72,34.85,63936.57,0.9995,持有
2021-06-29,13.34,1.99,0.0254,61836.21,34.85,61871.06,0.9994,持有
2021-06-30,13.34,1.99,0.0254,61836.21,34.85,61871.06,0.9994,持有
2021-07-01,13.13,1.96,0.0181,60846.49,34.85,60881.34,0.9994,持有
2021-07-02,13.02,1.94,0.0123,60330.11,34.85,60364.96,0.9994,持有
2021-07-05,13.01,1.94,0.0116,60287.08,34.85,60321.93,0.9994,持有
2021-07-06,13.25,1.97,0.0246,61405.90,34.85,61440.75,0.9994,持有
2021-07-07,13.18,1.96,0.0217,61061.65,34.85,61096.49,0.9994,持有
2021-07-08,13.04,1.92,0.0072,60406.93,34.85,60441.78,0.9994,持有
2021-07-09,13.16,1.93,0.0108,60974.34,34.85,61009.19,0.9994,持有
2021-07-12,13.07,1.92,0.0086,60581.52,34.85,60616.37,0.9994,持有
2021-07-13,12.93,1.90,0.0022,59926.82,34.85,59961.67,0.9994,持有
2021-07-14,12.74,1.87,0.0000,59053.89,34.85,59088.73,0.9994,持有
2021-07-15,12.76,1.87,0.0007,59141.18,34.85,59176.03,0.9994,持有
2021-07-16,12.73,1.87,0.0000,59010.24,34.85,59045.09,0.9994,持有
2021-07-19,12.06,1.77,0.0000,55867.68,34.85,55902.53,0.9994,持有
2021-07-20,12.03,1.77,0.0000,55736.74,34.85,55771.59,0.9994,持有
2021-07-21,11.95,1.76,0.0000,55387.57,34.85,55422.42,0.9994,持有
2021-07-22,12.12,1.78,0.0021,56173.21,34.85,56208.06,0.9994,持有
2021-07-23,12.15,1.79,0.0029,56304.15,34.85,56339.00,0.9994,持有
2021-07-26,12.27,1.80,0.0036,56871.55,34.85,56906.40,0.9994,持有
2021-07-27,11.99,1.76,0.0007,55562.16,34.85,55597.00,0.9994,持有
2021-07-28,11.59,1.70,0.0000,53685.35,34.85,53720.20,0.9994,持有
2021-07-29,11.66,1.71,0.0007,54034.52,34.85,54069.37,0.9994,持有
2021-07-30,11.85,1.74,0.0014,54907.46,34.85,54942.30,0.9994,持有
2021-08-02,12.52,1.84,0.0071,58006.37,34.85,58041.22,0.9994,持有
2021-08-03,12.57,1.85,0.0078,58268.25,34.85,58303.09,0.9994,持有
2021-08-04,12.56,1.84,0.0078,58180.95,34.85,58215.80,0.9994,持有
2021-08-05,12.39,1.82,0.0071,57395.31,34.85,57430.16,0.9994,持有
2021-08-06,12.30,1.81,0.0071,57002.49,34.85,57037.34,0.9994,持有
2021-08-09,12.95,1.90,0.0156,60014.11,34.85,60048.96,0.9994,持有
2021-08-10,12.95,1.90,0.0156,60014.11,34.85,60048.96,0.9994,持有
2021-08-11,12.85,1.89,0.0128,59534.00,34.85,59568.85,0.9994,持有
2021-08-12,12.72,1.87,0.0106,58966.59,34.85,59001.44,0.9994,持有
2021-08-13,12.68,1.86,0.0106,58748.36,34.85,58783.21,0.9994,持有
2021-08-16,12.64,1.86,0.0106,58573.77,34.85,58608.62,0.9994,持有
2021-08-17,12.34,1.81,0.0078,57177.08,34.85,57211.93,0.9994,持有
2021-08-18,12.40,1.82,0.0092,57438.96,34.85,57473.81,0.9994,持有
2021-08-19,12.35,1.99,0.0516,57220.73,34.85,57255.58,0.9994,持有
2021-08-20,12.24,1.98,0.0487,56740.61,34.85,56775.46,0.9994,持有
2021-08-23,12.56,2.03,0.0550,58180.95,34.85,58215.80,0.9994,持有
2021-08-24,12.72,2.05,0.0564,58922.95,34.85,58957.79,0.9994,持有
2021-08-25,12.71,2.05,0.0563,58879.30,34.85,58914.15,0.9994,持有
2021-08-26,12.57,2.03,0.0556,58268.25,34.85,58303.09,0.9994,持有
2021-08-27,12.47,2.01,0.0541,57788.13,34.85,57822.98,0.9994,持有
2021-08-30,12.15,1.96,0.0422,56304.15,34.85,56339.00,0.9994,持有
2021-08-31,12.23,1.97,0.0463,56653.32,34.85,56688.17,0.9994,持有
2021-09-01,12.40,1.99,0.0540,57438.96,34.85,57473.81,0.9994,持有
2021-09-02,12.31,1.98,0.0505,57046.14,34.85,57080.99,0.9994,持有
2021-09-03,12.57,2.02,0.0582,58268.25,34.85,58303.09,0.9994,持有
2021-09-06,12.83,2.06,0.0637,59446.71,34.85,59481.55,0.9994,持有
2021-09-07,12.82,2.06,0.0637,59403.06,34.85,59437.91,0.9994,持有
2021-09-08,12.83,2.06,0.0643,59446.71,34.85,59481.55,0.9994,持有
2021-09-09,12.88,2.07,0.0657,59708.59,34.85,59743.43,0.9994,持有
2021-09-10,12.86,2.07,0.0656,59577.65,34.85,59612.49,0.9994,持有
2021-09-13,12.61,2.03,0.0593,58442.83,34.85,58477.68,0.9994,持有
2021-09-14,12.42,2.00,0.0551,57569.90,34.85,57604.75,0.9994,持有
2021-09-15,12.27,1.97,0.0488,56871.55,34.85,56906.40,0.9994,持有
2021-09-16,12.77,2.06,0.0648,59184.83,34.85,59219.67,0.9994,持有
2021-09-17,12.88,2.07,0.0689,59708.59,34.85,59743.43,0.9994,持有
2021-09-22,12.52,2.01,0.0584,58006.37,34.85,58041.22,0.9994,持有
2021-09-23,12.81,2.06,0.0667,59359.41,34.85,59394.26,0.9994,持有
2021-09-24,12.99,2.09,0.0722,60188.70,34.85,60223.55,0.9994,持有
2021-09-27,13.57,2.18,0.0777,62894.79,34.85,62929.64,0.9994,持有
2021-09-28,13.45,2.16,0.0777,62327.38,34.85,62362.23,0.9994,持有
2021-09-29,13.84,2.23,0.0811,64116.89,34.85,64151.74,0.9995,持有
2021-09-30,13.63,2.19,0.0796,63156.67,34.85,63191.52,0.9994,持有
2021-10-08,14.44,2.32,0.0907,66910.28,34.85,66945.13,0.9995,持有
2021-10-11,14.27,2.30,0.0851,66124.64,34.85,66159.49,0.9995,持有
2021-10-12,14.34,2.31,0.0878,66473.81,34.85,66508.66,0.9995,持有
2021-10-13,14.17,2.28,0.0843,65644.53,34.85,65679.37,0.9995,持有
2021-10-14,13.96,2.25,0.0828,64684.30,34.85,64719.15,0.9995,持有
2021-10-15,13.65,2.20,0.0800,63243.96,34.85,63278.81,0.9994,持有
2021-10-18,14.26,2.29,0.0868,66080.99,34.85,66115.84,0.9995,持有
2021-10-19,15.43,2.48,0.1164,71493.17,34.85,71528.02,0.9995,持有
2021-10-20,15.39,2.48,0.1149,71318.59,34.85,71353.44,0.9995,持有
2021-10-21,14.91,2.40,0.1087,69092.61,34.85,69127.46,0.9995,持有
2021-10-22,14.79,2.38,0.1065,68525.20,34.85,68560.05,0.9995,持有
2021-10-25,14.84,2.39,0.1085,68787.08,34.85,68821.93,0.9995,持有
2021-10-26,14.45,2.32,0.0947,66953.93,34.85,66988.77,0.9995,持有
2021-10-27,14.52,2.34,0.0981,67303.10,34.85,67337.95,0.9995,持有
2021-10-28,14.59,2.80,0.1707,67608.62,34.85,67643.47,0.9995,持有
2021-10-29,15.52,2.98,0.1897,71929.64,34.85,71964.49,0.9995,持有
2021-11-01,15.67,3.01,0.1923,72627.99,34.85,72662.84,0.9995,持有
2021-11-02,15.93,3.06,0.2004,73806.45,34.85,73841.29,0.9995,持有
2021-11-03,16.45,3.16,0.2126,76207.01,34.85,76241.86,0.9995,持有
2021-11-04,16.34,3.14,0.2117,75726.90,34.85,75761.75,0.9995,持有
2021-11-05,15.80,3.03,0.1966,73195.39,34.85,73230.24,0.9995,持有
2021-11-08,15.80,3.04,0.1978,73239.04,34.85,73273.89,0.9995,持有
2021-11-09,15.80,3.03,0.1963,73195.39,34.85,73230.24,0.9995,持有
2021-11-10,15.70,3.02,0.1935,72758.93,34.85,72793.77,0.9995,持有
2021-11-11,16.07,3.09,0.2076,74461.14,34.85,74495.99,0.9995,持有
2021-11-12,16.54,3.18,0.2204,76643.48,34.85,76678.32,0.9995,持有
2021-11-15,16.74,3.22,0.2284,77560.06,34.85,77594.90,0.9996,持有
2021-11-16,16.35,3.14,0.2147,75770.54,34.85,75805.39,0.9995,持有
2021-11-17,16.11,3.09,0.2084,74635.73,34.85,74670.58,0.9995,持有
2021-11-18,16.48,3.17,0.2185,76381.60,34.85,76416.44,0.9995,持有
2021-11-19,16.15,3.10,0.2108,74853.96,34.85,74888.81,0.9995,持有
2021-11-22,15.97,3.07,0.2026,74024.68,34.85,74059.53,0.9995,持有
2021-11-23,15.68,3.01,0.1916,72671.63,34.85,72706.48,0.9995,持有
2021-11-24,15.18,2.92,0.1800,70358.36,34.85,70393.21,0.9995,持有
2021-11-25,15.19,2.92,0.1805,70402.01,34.85,70436.86,0.9995,持有
2021-11-26,15.11,2.90,0.1791,70009.19,34.85,70044.04,0.9995,持有
2021-11-29,15.19,2.92,0.1816,70402.01,34.85,70436.86,0.9995,持有
2021-11-30,15.02,2.89,0.1775,69616.37,34.85,69651.22,0.9995,持有
2021-12-01,15.26,2.93,0.1854,70707.53,34.85,70742.38,0.9995,持有
2021-12-02,15.80,3.03,0.2008,73195.39,34.85,73230.24,0.9995,持有
2021-12-03,16.48,3.17,0.2242,76381.60,34.85,76416.44,0.9995,持有
2021-12-06,16.18,3.11,0.2167,74984.90,34.85,75019.75,0.9995,持有
2021-12-07,16.52,3.17,0.2266,76556.18,34.85,76591.03,0.9995,持有
2021-12-08,16.47,3.16,0.2238,76337.95,34.85,76372.80,0.9995,持有
2021-12-09,16.44,3.16,0.2216,76163.36,34.85,76198.21,0.9995,持有
2021-12-10,16.27,3.12,0.2181,75377.72,34.85,75412.57,0.9995,持有
2021-12-13,16.45,3.16,0.2233,76207.01,34.85,76241.86,0.9995,持有
2021-12-14,16.66,3.20,0.2353,77210.88,34.85,77245.73,0.9995,持有
2021-12-15,16.57,3.18,0.2311,76774.42,34.85,76809.26,0.9995,持有
2021-12-16,16.46,3.16,0.2236,76294.30,34.85,76329.15,0.9995,持有
2021-12-17,16.72,3.21,0.2388,77472.76,34.85,77507.61,0.9996,持有
2021-12-20,16.69,3.21,0.2373,77341.82,34.85,77376.67,0.9995,持有
2021-12-21,16.95,3.26,0.2572,78563.93,34.85,78598.78,0.9996,持有
2021-12-22,17.61,3.38,0.2884,81619.19,34.85,81654.04,0.9996,持有
2021-12-23,18.23,3.50,0.3182,84499.87,34.85,84534.72,0.9996,持有
2021-12-24,18.33,3.52,0.3260,84936.34,34.85,84971.18,0.9996,持有
2021-12-27,18.27,3.51,0.3205,84674.46,34.85,84709.30,0.9996,持有
2021-12-28,18.02,3.46,0.3063,83496.00,34.85,83530.85,0.9996,持有
2021-12-29,17.94,3.45,0.3014,83146.82,34.85,83181.67,0.9996,持有
2021-12-30,18.00,3.46,0.3052,83408.70,34.85,83443.55,0.9996,持有
2021-12-31,18.14,3.48,0.3150,84063.40,34.85,84098.25,0.9996,持有
2022-01-04,19.48,3.74,0.3672,90261.22,34.85,90296.07,0.9996,持有
2022-01-05,19.64,3.77,0.3723,91003.22,34.85,91038.06,0.9996,持有
2022-01-06,19.43,3.73,0.3660,90042.99,34.85,90077.84,0.9996,持有
2022-01-07,18.96,3.64,0.3486,87860.66,34.85,87895.51,0.9996,持有
2022-01-10,20.22,3.88,0.4159,93709.31,34.85,93744.16,0.9996,持有
2022-01-11,19.41,3.73,0.3640,89955.70,34.85,89990.55,0.9996,持有
2022-01-12,19.58,3.76,0.3717,90741.34,34.85,90776.19,0.9996,持有
2022-01-13,18.58,3.57,0.3384,86114.79,34.85,86149.64,0.9996,持有
2022-01-14,18.28,3.51,0.3223,84718.10,34.85,84752.95,0.9996,持有
2022-01-17,18.24,3.50,0.3195,84543.52,34.85,84578.36,0.9996,持有
2022-01-18,18.51,3.56,0.3384,85765.62,34.85,85800.47,0.9996,持有
2022-01-19,18.13,3.48,0.3125,84019.76,34.85,84054.60,0.9996,持有
2022-01-20,19.00,3.65,0.3518,88035.25,34.85,88070.09,0.9996,持有
2022-01-21,18.16,3.49,0.3140,84150.70,34.85,84185.54,0.9996,持有
2022-01-24,18.16,3.49,0.3138,84150.70,34.85,84185.54,0.9996,持有
2022-01-25,17.72,3.40,0.2906,82099.30,34.85,82134.15,0.9996,持有
2022-01-26,18.20,3.50,0.3173,84325.28,34.85,84360.13,0.9996,持有
2022-01-27,18.07,3.47,0.3066,83714.23,34.85,83749.08,0.9996,持有
2022-01-28,18.98,3.65,0.3530,87947.95,34.85,87982.80,0.9996,持有
2022-02-07,19.45,3.74,0.3718,90130.28,34.85,90165.13,0.9996,持有
2022-02-08,19.58,3.76,0.3768,90741.34,34.85,90776.19,0.9996,持有
2022-02-09,20.17,3.87,0.4198,93447.43,34.85,93482.28,0.9996,持有
2022-02-10,20.70,3.98,0.4470,95935.29,34.85,95970.13,0.9996,持有
2022-02-11,20.34,3.91,0.4290,94276.71,34.85,94311.56,0.9996,持有
2022-02-14,19.97,3.84,0.4000,92530.85,34.85,92565.70,0.9996,持有
2022-02-15,19.91,3.83,0.3939,92268.97,34.85,92303.82,0.9996,持有
2022-02-16,19.02,3.65,0.3544,88122.54,34.85,88157.39,0.9996,持有
2022-02-17,19.21,3.69,0.3627,89039.12,34.85,89073.97,0.9996,持有
2022-02-18,19.85,3.81,0.3885,92007.09,34.85,92041.94,0.9996,持有
2022-02-21,19.47,3.74,0.3720,90217.58,34.85,90252.43,0.9996,持有
2022-02-22,19.63,3.77,0.3789,90959.57,34.85,90994.42,0.9996,持有
2022-02-23,19.02,3.65,0.3533,88122.54,34.85,88157.39,0.9996,持有
2022-02-24,18.65,3.58,0.3420,86420.32,34.85,86455.17,0.9996,持有
2022-02-25,18.36,3.53,0.3275,85067.28,34.85,85102.12,0.9996,持有
2022-02-28,18.36,3.53,0.3273,85067.28,34.85,85102.12,0.9996,持有
2022-03-01,19.35,3.72,0.3679,89650.17,34.85,89685.02,0.9996,持有
2022-03-02,19.32,3.71,0.3671,89519.23,34.85,89554.08,0.9996,持有
2022-03-03,19.01,3.65,0.3532,88078.89,34.85,88113.74,0.9996,持有
2022-03-04,19.52,3.75,0.3769,90435.81,34.85,90470.66,0.9996,持有
2022-03-07,19.50,3.75,0.3761,90348.52,34.85,90383.37,0.9996,持有
2022-03-08,18.97,3.64,0.3493,87904.31,34.85,87939.15,0.9996,持有
2022-03-09,18.80,3.61,0.3439,87118.67,34.85,87153.52,0.9996,持有
2022-03-10,18.54,3.56,0.3379,85896.56,34.85,85931.41,0.9996,持有
2022-03-11,19.38,3.72,0.3706,89824.76,34.85,89859.61,0.9996,持有
2022-03-14,18.47,3.55,0.3348,85591.03,34.85,85625.88,0.9996,持有
2022-03-15,17.69,3.40,0.2830,81968.36,34.85,82003.21,0.9996,持有
2022-03-16,18.20,3.50,0.3125,84325.28,34.85,84360.13,0.9996,持有
2022-03-17,18.91,3.63,0.3496,87642.43,34.85,87677.27,0.9996,持有
2022-03-18,19.63,3.77,0.3855,90959.57,34.85,90994.42,0.9996,持有
2022-03-21,19.84,3.81,0.3955,91919.80,34.85,91954.64,0.9996,持有
2022-03-22,20.56,3.95,0.4486,95280.59,34.85,95315.43,0.9996,持有
2022-03-23,20.50,3.94,0.4432,94975.06,34.85,95009.91,0.9996,持有
2022-03-24,20.51,3.94,0.4448,95062.35,34.85,95097.20,0.9996,持有
2022-03-25,20.49,3.94,0.4426,94931.41,34.85,94966.26,0.9996,持有
2022-03-28,20.33,3.90,0.4365,94189.42,34.85,94224.27,0.9996,持有
2022-03-29,20.92,4.02,0.4670,96939.16,34.85,96974.01,0.9996,持有
2022-03-30,20.94,4.02,0.4680,97026.45,34.85,97061.30,0.9996,持有
2022-03-31,20.77,3.99,0.4613,96240.81,34.85,96275.66,0.9996,持有
2022-04-01,20.83,4.00,0.4655,96546.34,34.85,96581.19,0.9996,持有
2022-04-06,20.98,4.03,0.4690,97201.04,34.85,97235.89,0.9996,持有
2022-04-07,20.15,3.87,0.4240,93360.13,34.85,93394.98,0.9996,持有
2022-04-08,19.82,3.81,0.3918,91832.50,34.85,91867.35,0.9996,持有
2022-04-11,20.72,3.98,0.4585,96022.58,34.85,96057.43,0.9996,持有
2022-04-12,21.02,4.04,0.4723,97419.27,34.85,97454.12,0.9996,持有
2022-04-13,19.87,3.82,0.3962,92094.38,34.85,92129.23,0.9996,持有
2022-04-14,20.11,3.86,0.4182,93185.55,34.85,93220.40,0.9996,持有
2022-04-15,20.19,3.88,0.4281,93578.37,34.85,93613.22,0.9996,持有
2022-04-18,21.35,4.57,0.5887,98946.90,34.85,98981.75,0.9996,持有
2022-04-19,21.30,4.56,0.5883,98685.02,34.85,98719.87,0.9996,持有
2022-04-20,20.50,4.39,0.5543,94975.06,34.85,95009.91,0.9996,持有
2022-04-21,19.50,4.17,0.4975,90348.52,34.85,90383.37,0.9996,持有
2022-04-22,19.64,4.21,0.5029,91003.22,34.85,91038.06,0.9996,持有
2022-04-25,18.85,4.04,0.4708,87336.90,34.85,87371.75,0.9996,持有
2022-04-26,18.66,4.00,0.4630,86463.97,34.85,86498.82,0.9996,持有
2022-04-27,19.62,4.73,0.6152,90915.92,34.85,90950.77,0.9996,持有
2022-04-28,18.99,4.57,0.5901,87991.60,34.85,88026.45,0.9996,持有
2022-04-29,17.58,4.23,0.5057,81444.61,34.85,81479.45,0.9996,持有
2022-05-05,17.55,4.23,0.5041,81313.67,34.85,81348.51,0.9996,持有
2022-05-06,17.52,4.22,0.5038,81182.73,34.85,81217.57,0.9996,持有
2022-05-09,17.76,4.28,0.5180,82317.54,34.85,82352.39,0.9996,持有
2022-05-10,17.74,4.27,0.5151,82230.24,34.85,82265.09,0.9996,持有
2022-05-11,17.22,4.15,0.4902,79786.03,34.85,79820.88,0.9996,持有
2022-05-12,17.08,4.11,0.4830,79131.33,34.85,79166.18,0.9996,持有
2022-05-13,16.71,4.03,0.4663,77429.12,34.85,77463.96,0.9996,持有
2022-05-16,16.93,4.08,0.4755,78432.99,34.85,78467.84,0.9996,持有
2022-05-17,16.77,4.04,0.4701,77691.00,34.85,77725.84,0.9996,持有
2022-05-18,17.03,4.10,0.4830,78913.10,34.85,78947.95,0.9996,持有
2022-05-19,16.59,4.00,0.4595,76861.71,34.85,76896.56,0.9995,持有
2022-05-20,16.75,4.03,0.4680,77603.70,34.85,77638.55,0.9996,持有
2022-05-23,17.11,4.12,0.4859,79305.92,34.85,79340.77,0.9996,持有
2022-05-24,16.53,3.98,0.4530,76599.83,34.85,76634.68,0.9995,持有
2022-05-25,16.99,4.09,0.4803,78738.51,34.85,78773.36,0.9996,持有
2022-05-26,17.00,4.10,0.4806,78782.16,34.85,78817.01,0.9996,持有
2022-05-27,16.77,4.04,0.4703,77734.64,34.85,77769.49,0.9996,持有
2022-05-30,16.63,4.01,0.4619,77079.94,34.85,77114.79,0.9995,持有
2022-05-31,17.02,4.10,0.4841,78869.45,34.85,78904.30,0.9996,持有
2022-06-01,16.96,4.09,0.4788,78607.57,34.85,78642.42,0.9996,持有
2022-06-02,16.71,4.03,0.4648,77429.12,34.85,77463.96,0.9996,持有
2022-06-06,16.30,3.93,0.4327,75552.31,34.85,75587.16,0.9995,持有
2022-06-07,16.77,4.04,0.4710,77734.64,34.85,77769.49,0.9996,持有
2022-06-08,17.20,4.14,0.4938,79698.74,34.85,79733.59,0.9996,持有
2022-06-09,17.68,4.26,0.5171,81924.72,34.85,81959.57,0.9996,持有
2022-06-10,17.38,4.19,0.5025,80528.03,34.85,80562.87,0.9996,持有
2022-06-13,17.97,4.33,0.5413,83277.76,34.85,83312.61,0.9996,持有
2022-06-14,18.65,4.49,0.5882,86420.32,34.85,86455.17,0.9996,持有
2022-06-15,18.63,4.49,0.5878,86333.03,34.85,86367.88,0.9996,持有
2022-06-16,19.36,4.66,0.6092,89693.82,34.85,89728.67,0.9996,持有
2022-06-17,19.18,4.62,0.6038,88864.53,34.85,88899.38,0.9996,持有
2022-06-20,19.33,4.73,0.6233,89562.88,34.85,89597.73,0.9996,持有
2022-06-21,19.65,4.81,0.6334,91046.86,34.85,91081.71,0.9996,持有
2022-06-22,20.73,5.08,0.6943,96066.22,34.85,96101.07,0.9996,持有
2022-06-23,20.77,5.09,0.6982,96240.81,34.85,96275.66,0.9996,持有
2022-06-24,20.66,5.06,0.6873,95717.05,34.85,95751.90,0.9996,持有
2022-06-27,21.85,5.35,0.7443,101260.17,34.85,101295.02,0.9997,持有
2022-06-28,21.92,5.37,0.7457,101565.70,34.85,101600.55,0.9997,持有
2022-06-29,20.48,5.01,0.6706,94887.77,34.85,94922.61,0.9996,持有
2022-06-30,20.05,4.91,0.6443,92923.67,34.85,92958.52,0.9996,持有
2022-07-01,20.48,5.01,0.6704,94887.77,34.85,94922.61,0.9996,持有
2022-07-04,22.90,5.61,0.7672,106104.95,34.85,106139.80,0.9997,卖出(降至50%)
2022-07-05,23.03,5.64,0.7705,53381.03,52868.10,106249.13,0.5024,持有
2022-07-06,22.59,5.53,0.7620,52354.89,52868.10,105222.99,0.4976,持有
2022-07-07,23.23,5.69,0.7744,53839.52,52868.10,106707.62,0.5046,持有
2022-07-08,23.55,5.77,0.7899,54581.83,52868.10,107449.93,0.5080,持有
2022-07-11,24.31,5.95,0.8109,56350.28,52868.10,109218.38,0.5159,持有
2022-07-12,23.43,5.74,0.7804,54319.84,52868.10,107187.94,0.5068,持有
2022-07-13,23.58,5.77,0.7903,54647.33,52868.10,107515.43,0.5083,持有
2022-07-14,23.47,5.75,0.7812,54407.17,52868.10,107275.27,0.5072,持有
2022-07-15,22.69,5.56,0.7606,52595.05,52868.10,105463.15,0.4987,持有
2022-07-18,22.75,5.57,0.7613,52726.05,52868.10,105594.15,0.4993,持有
2022-07-19,22.71,5.56,0.7602,52638.72,52868.10,105506.82,0.4989,持有
2022-07-20,22.16,5.43,0.7476,51372.42,52868.10,104240.52,0.4928,持有
2022-07-21,22.51,5.51,0.7544,52180.23,52868.10,105048.33,0.4967,持有
2022-07-22,21.95,5.37,0.7405,50870.27,52868.10,103738.37,0.4904,持有
2022-07-25,22.03,5.40,0.7431,51066.76,52868.10,103934.86,0.4913,持有
2022-07-26,22.12,5.42,0.7451,51263.25,52868.10,104131.36,0.4923,持有
2022-07-27,22.18,5.43,0.7495,51416.08,52868.10,104284.18,0.4930,持有
2022-07-28,21.63,5.30,0.7290,50149.79,52868.10,103017.89,0.4868,持有
2022-07-29,22.64,5.54,0.7590,52485.89,52868.10,105353.99,0.4982,持有
2022-08-01,22.61,5.54,0.7585,52398.56,52868.10,105266.66,0.4978,持有
2022-08-02,22.47,5.58,0.7635,52092.90,52868.10,104961.00,0.4963,持有
2022-08-03,21.69,5.39,0.7388,50280.78,52868.10,103148.88,0.4875,持有
