日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2019-05-08,16.66,1.56,0.4721,544895.36,1662875.85,2207771.21,0.2468,持有
2019-05-09,16.26,1.52,0.4103,531723.25,1662875.85,2194599.10,0.2423,持有
2019-05-10,16.96,1.58,0.5065,554841.65,1662875.85,2217717.50,0.2502,持有
2019-05-13,16.47,1.54,0.4448,538712.54,1662875.85,2201588.38,0.2447,持有
2019-05-14,16.34,1.53,0.4246,534411.44,1662875.85,2197287.28,0.2432,持有
2019-05-15,16.68,1.56,0.4754,545701.82,1662875.85,2208577.67,0.2471,持有
2019-05-16,16.63,1.55,0.4682,543820.09,1662875.85,2206695.94,0.2464,持有
2019-05-17,16.14,1.51,0.3914,527959.79,1662875.85,2190835.64,0.2410,持有
2019-05-20,16.33,1.52,0.4230,534142.62,1662875.85,2197018.46,0.2431,持有
2019-05-21,16.63,1.55,0.4685,543820.09,1662875.85,2206695.94,0.2464,持有
2019-05-22,16.55,1.55,0.4565,541400.72,1662875.85,2204276.57,0.2456,持有
2019-05-23,16.48,1.54,0.4463,538981.35,1662875.85,2201857.20,0.2448,持有
2019-05-24,16.49,1.54,0.4500,539518.99,1662875.85,2202394.84,0.2450,持有
2019-05-27,16.95,1.58,0.5076,554572.83,1662875.85,2217448.68,0.2501,持有
2019-05-28,16.92,1.58,0.5048,553497.56,1662875.85,2216373.41,0.2497,持有
2019-05-29,16.89,1.58,0.5011,552422.29,1662875.85,2215298.13,0.2494,持有
2019-05-30,16.61,1.55,0.4670,543282.45,1662875.85,2206158.30,0.2463,持有
2019-05-31,16.54,1.54,0.4543,541131.90,1662875.85,2204007.75,0.2455,持有
2019-06-03,16.59,1.55,0.4632,542744.81,1662875.85,2205620.66,0.2461,持有
2019-06-04,16.54,1.54,0.4539,541131.90,1662875.85,2204007.75,0.2455,持有
2019-06-05,16.71,1.56,0.4805,546508.28,1662875.85,2209384.12,0.2474,持有
2019-06-06,16.49,1.54,0.4483,539518.99,1662875.85,2202394.84,0.2450,持有
2019-06-10,16.50,1.54,0.4498,539787.81,1662875.85,2202663.66,0.2451,持有
2019-06-11,17.33,1.62,0.5534,566938.49,1662875.85,2229814.34,0.2543,持有
2019-06-12,17.10,1.60,0.5298,559411.57,1662875.85,2222287.42,0.2517,持有
2019-06-13,17.27,1.61,0.5460,564787.94,1662875.85,2227663.79,0.2535,持有
2019-06-14,16.98,1.59,0.5130,555379.29,1662875.85,2218255.14,0.2504,持有
2019-06-17,17.04,1.59,0.5201,557261.02,1662875.85,2220136.87,0.2510,持有
2019-06-18,17.14,1.60,0.5328,560486.84,1662875.85,2223362.69,0.2521,持有
2019-06-19,17.71,1.65,0.5908,579304.15,1662875.85,2242179.99,0.2584,持有
2019-06-20,18.94,1.77,0.6668,619626.94,1662875.85,2282502.79,0.2715,持有
2019-06-21,19.45,1.82,0.7001,636293.70,1662875.85,2299169.54,0.2767,持有
2019-06-24,19.40,1.81,0.6972,634411.97,1662875.85,2297287.81,0.2762,持有
2019-06-25,19.30,1.80,0.6883,631186.14,1662875.85,2294061.99,0.2751,持有
2019-06-26,19.14,1.79,0.6773,626078.59,1662875.85,2288954.44,0.2735,持有
2019-06-27,19.66,1.84,0.7127,643014.16,1662875.85,2305890.01,0.2789,持有
2019-06-28,19.57,1.83,0.7081,640057.16,1662875.85,2302933.01,0.2779,持有
2019-07-01,20.04,1.87,0.7361,655379.82,1662875.85,2318255.67,0.2827,持有
2019-07-02,19.85,1.85,0.7238,649196.99,1662875.85,2312072.84,0.2808,持有
2019-07-03,19.26,1.80,0.6836,629842.05,1662875.85,2292717.90,0.2747,持有
2019-07-04,19.40,1.81,0.6961,634411.97,1662875.85,2297287.81,0.2762,持有
2019-07-05,19.35,1.81,0.6903,632799.06,1662875.85,2295674.90,0.2756,持有
2019-07-08,19.04,1.78,0.6698,622852.77,1662875.85,2285728.61,0.2725,持有
2019-07-09,19.09,1.78,0.6730,624465.68,1662875.85,2287341.52,0.2730,持有
2019-07-10,19.07,1.78,0.6722,623659.22,1662875.85,2286535.07,0.2728,持有
2019-07-11,19.05,1.78,0.6711,623121.59,1662875.85,2285997.43,0.2726,持有
2019-07-12,19.21,1.79,0.6811,628229.14,1662875.85,2291104.99,0.2742,持有
2019-07-15,19.47,1.82,0.7009,636831.34,1662875.85,2299707.18,0.2769,持有
2019-07-16,19.26,1.80,0.6831,629842.05,1662875.85,2292717.90,0.2747,持有
2019-07-17,18.98,1.77,0.6635,620702.22,1662875.85,2283578.06,0.2718,持有
2019-07-18,18.67,1.74,0.6436,610755.93,1662875.85,2273631.77,0.2686,持有
2019-07-19,19.05,1.78,0.6702,623121.59,1662875.85,2285997.43,0.2726,持有
2019-07-22,18.74,1.75,0.6465,612906.48,1662875.85,2275782.32,0.2693,持有
2019-07-23,18.80,1.75,0.6500,614788.21,1662875.85,2277664.05,0.2699,持有
2019-07-24,19.12,1.78,0.6745,625272.13,1662875.85,2288147.98,0.2733,持有
2019-07-25,19.22,1.79,0.6832,628766.78,1662875.85,2291642.62,0.2744,持有
2019-07-26,19.22,1.79,0.6829,628766.78,1662875.85,2291642.62,0.2744,持有
2019-07-29,19.04,1.78,0.6672,622852.77,1662875.85,2285728.61,0.2725,持有
2019-07-30,19.24,1.80,0.6840,629304.41,1662875.85,2292180.26,0.2745,持有
2019-07-31,19.09,1.78,0.6718,624465.68,1662875.85,2287341.52,0.2730,持有
2019-08-01,18.84,1.76,0.6515,616132.30,1662875.85,2279008.15,0.2704,持有
2019-08-02,18.12,1.67,0.5900,592655.20,1662875.85,2255531.04,0.2628,持有
2019-08-05,17.48,1.61,0.5332,571635.18,1662875.85,2234511.03,0.2558,持有
2019-08-06,17.40,1.60,0.5249,569178.30,1662875.85,2232054.14,0.2550,持有
2019-08-07,17.11,1.57,0.4868,559623.75,1662875.85,2222499.59,0.2518,持有
2019-08-08,17.45,1.60,0.5304,570816.22,1662875.85,2233692.07,0.2555,持有
2019-08-09,17.35,1.60,0.5191,567540.37,1662875.85,2230416.22,0.2545,持有
2019-08-12,17.81,1.64,0.5685,582554.67,1662875.85,2245430.52,0.2594,持有
2019-08-13,17.58,1.62,0.5450,575184.02,1662875.85,2238059.86,0.2570,持有
2019-08-14,17.65,1.62,0.5524,577367.91,1662875.85,2240243.76,0.2577,持有
2019-08-15,17.69,1.63,0.5551,578732.85,1662875.85,2241608.69,0.2582,持有
2019-08-16,17.80,1.64,0.5680,582281.68,1662875.85,2245157.53,0.2594,持有
2019-08-19,19.30,1.77,0.6655,631419.38,1662875.85,2294295.22,0.2752,持有
2019-08-20,18.99,1.75,0.6433,621318.85,1662875.85,2284194.70,0.2720,持有
2019-08-21,18.89,1.74,0.6392,618043.00,1662875.85,2280918.85,0.2710,持有
2019-08-22,18.95,1.74,0.6414,619953.91,1662875.85,2282829.76,0.2716,持有
2019-08-23,18.89,1.76,0.6530,618043.00,1662875.85,2280918.85,0.2710,持有
2019-08-26,18.54,1.73,0.6324,606577.54,1662875.85,2269453.39,0.2673,持有
2019-08-27,19.00,1.77,0.6617,621591.84,1662875.85,2284467.68,0.2721,持有
2019-08-28,18.71,1.74,0.6408,612037.29,1662875.85,2274913.13,0.2690,持有
2019-08-29,18.57,1.73,0.6338,607396.50,1662875.85,2270272.35,0.2675,持有
2019-08-30,18.63,1.73,0.6364,609307.41,1662875.85,2272183.26,0.2682,持有
2019-09-02,19.00,1.77,0.6619,621591.84,1662875.85,2284467.68,0.2721,持有
2019-09-03,19.06,1.77,0.6658,623502.75,1662875.85,2286378.59,0.2727,持有
2019-09-04,19.47,1.81,0.7018,636879.12,1662875.85,2299754.97,0.2769,持有
2019-09-05,19.89,1.85,0.7276,650528.48,1662875.85,2313404.33,0.2812,持有
2019-09-06,20.15,1.88,0.7445,659264.07,1662875.85,2322139.92,0.2839,持有
2019-09-09,20.30,1.89,0.7497,663904.85,1662875.85,2326780.70,0.2853,持有
2019-09-10,20.20,1.88,0.7456,660629.01,1662875.85,2323504.85,0.2843,持有
2019-09-11,20.36,1.89,0.7524,665815.76,1662875.85,2328691.61,0.2859,持有
2019-09-12,20.62,1.92,0.7639,674551.35,1662875.85,2337427.20,0.2886,持有
2019-09-16,20.26,1.89,0.7467,662812.90,1662875.85,2325688.75,0.2850,持有
2019-09-17,19.64,1.83,0.7112,642338.86,1662875.85,2305214.71,0.2786,持有
2019-09-18,19.55,1.82,0.7050,639608.99,1662875.85,2302484.84,0.2778,持有
2019-09-19,19.69,1.83,0.7143,643976.79,1662875.85,2306852.63,0.2792,持有
2019-09-20,19.48,1.81,0.6994,637152.11,1662875.85,2300027.95,0.2770,持有
2019-09-23,19.17,1.78,0.6735,627051.58,1662875.85,2289927.43,0.2738,持有
2019-09-24,19.16,1.78,0.6732,626778.59,1662875.85,2289654.44,0.2737,持有
2019-09-25,19.08,1.78,0.6642,624048.72,1662875.85,2286924.57,0.2729,持有
2019-09-26,18.96,1.76,0.6534,620226.90,1662875.85,2283102.75,0.2717,持有
2019-09-27,19.24,1.79,0.6795,629235.48,1662875.85,2292111.33,0.2745,持有
2019-09-30,18.76,1.75,0.6382,613675.21,1662875.85,2276551.06,0.2696,持有
2019-10-08,18.64,1.73,0.6325,609580.40,1662875.85,2272456.25,0.2682,持有
2019-10-09,18.55,1.73,0.6268,606850.53,1662875.85,2269726.38,0.2674,持有
2019-10-10,18.69,1.74,0.6345,611218.32,1662875.85,2274094.17,0.2688,持有
2019-10-11,19.14,1.78,0.6710,626232.62,1662875.85,2289108.47,0.2736,持有
2019-10-14,19.27,1.79,0.6820,630327.43,1662875.85,2293203.27,0.2749,持有
2019-10-15,18.94,1.76,0.6508,619407.94,1662875.85,2282283.79,0.2714,持有
2019-10-16,18.83,1.75,0.6430,615859.11,1662875.85,2278734.95,0.2703,持有
2019-10-17,18.79,1.75,0.6403,614767.16,1662875.85,2277643.00,0.2699,持有
2019-10-18,18.36,1.71,0.6142,600571.82,1662875.85,2263447.67,0.2653,持有
2019-10-21,18.24,1.70,0.6060,596477.02,1662875.85,2259352.86,0.2640,持有
2019-10-22,18.44,1.72,0.6187,603301.70,1662875.85,2266177.54,0.2662,持有
2019-10-23,18.19,1.69,0.6005,594839.09,1662875.85,2257714.94,0.2635,持有
2019-10-24,18.24,1.70,0.6057,596477.02,1662875.85,2259352.86,0.2640,持有
2019-10-25,18.41,1.71,0.6170,602209.75,1662875.85,2265085.59,0.2659,持有
2019-10-28,18.65,1.74,0.6326,610126.38,1662875.85,2273002.22,0.2684,持有
2019-10-29,18.25,1.70,0.6070,597022.99,1662875.85,2259898.84,0.2642,持有
2019-10-30,18.25,1.70,0.6067,597022.99,1662875.85,2259898.84,0.2642,持有
2019-10-31,18.11,1.64,0.5629,592382.21,1662875.85,2255258.05,0.2627,持有
2019-11-01,18.51,1.68,0.5917,605485.59,1662875.85,2268361.44,0.2669,持有
2019-11-04,18.58,1.68,0.5948,607669.49,1662875.85,2270545.34,0.2676,持有
2019-11-05,18.88,1.71,0.6161,617497.03,1662875.85,2280372.88,0.2708,持有
2019-11-06,18.72,1.70,0.6059,612310.27,1662875.85,2275186.12,0.2691,持有
2019-11-07,18.95,1.72,0.6218,619953.91,1662875.85,2282829.76,0.2716,持有
2019-11-08,18.71,1.70,0.6041,612037.29,1662875.85,2274913.13,0.2690,持有
2019-11-11,18.36,1.67,0.5786,600571.82,1662875.85,2263447.67,0.2653,持有
2019-11-12,18.39,1.67,0.5821,601390.79,1662875.85,2264266.63,0.2656,持有
2019-11-13,18.23,1.65,0.5703,596204.03,1662875.85,2259079.88,0.2639,持有
2019-11-14,18.28,1.66,0.5746,597841.95,1662875.85,2260717.80,0.2644,持有
2019-11-15,18.12,1.64,0.5620,592655.20,1662875.85,2255531.04,0.2628,持有
2019-11-18,18.27,1.66,0.5746,597568.97,1662875.85,2260444.81,0.2644,持有
2019-11-19,18.49,1.68,0.5900,604666.63,1662875.85,2267542.48,0.2667,持有
2019-11-20,18.13,1.64,0.5625,592928.18,1662875.85,2255804.03,0.2628,持有
2019-11-21,18.06,1.64,0.5557,590744.29,1662875.85,2253620.13,0.2621,持有
2019-11-22,17.93,1.63,0.5402,586649.48,1662875.85,2249525.32,0.2608,持有
2019-11-25,18.04,1.64,0.5532,590198.31,1662875.85,2253074.16,0.2620,持有
2019-11-26,17.96,1.63,0.5426,587468.44,1662875.85,2250344.29,0.2611,持有
2019-11-27,17.88,1.62,0.5358,585011.55,1662875.85,2247887.40,0.2602,持有
2019-11-28,17.95,1.63,0.5422,587195.45,1662875.85,2250071.30,0.2610,持有
2019-11-29,17.87,1.62,0.5325,584465.58,1662875.85,2247341.43,0.2601,持有
2019-12-02,18.09,1.64,0.5594,591836.23,1662875.85,2254712.08,0.2625,持有
2019-12-03,18.24,1.65,0.5728,596477.02,1662875.85,2259352.86,0.2640,持有
2019-12-04,18.17,1.65,0.5656,594293.12,1662875.85,2257168.96,0.2633,持有
2019-12-05,18.61,1.69,0.5982,608761.44,1662875.85,2271637.29,0.2680,持有
2019-12-06,18.68,1.69,0.6049,610945.34,1662875.85,2273821.18,0.2687,持有
2019-12-09,18.57,1.68,0.5956,607396.50,1662875.85,2270272.35,0.2675,持有
2019-12-10,18.54,1.68,0.5938,606304.56,1662875.85,2269180.40,0.2672,持有
2019-12-11,18.55,1.68,0.5947,606850.53,1662875.85,2269726.38,0.2674,持有
2019-12-12,18.53,1.68,0.5929,606031.57,1662875.85,2268907.41,0.2671,持有
2019-12-13,19.20,1.74,0.6406,627870.54,1662875.85,2290746.39,0.2741,持有
2019-12-16,19.46,1.77,0.6596,636606.13,1662875.85,2299481.98,0.2768,持有
2019-12-17,19.92,1.81,0.7002,651620.43,1662875.85,2314496.28,0.2815,持有
2019-12-18,19.86,1.80,0.6950,649709.52,1662875.85,2312585.37,0.2809,持有
2019-12-19,19.82,1.80,0.6907,648344.58,1662875.85,2311220.43,0.2805,持有
2019-12-20,19.68,1.78,0.6798,643703.80,1662875.85,2306579.65,0.2791,持有
2019-12-23,19.24,1.74,0.6419,629235.48,1662875.85,2292111.33,0.2745,持有
2019-12-24,19.35,1.75,0.6494,632784.31,1662875.85,2295660.16,0.2756,持有
2019-12-25,19.30,1.75,0.6462,631419.38,1662875.85,2294295.22,0.2752,持有
2019-12-26,19.82,1.80,0.6909,648344.58,1662875.85,2311220.43,0.2805,持有
2019-12-27,19.47,1.77,0.6588,636879.12,1662875.85,2299754.97,0.2769,持有
2019-12-30,21.42,1.94,0.7834,700485.14,1662875.85,2363360.98,0.2964,持有
2019-12-31,21.11,1.92,0.7675,690657.60,1662875.85,2353533.44,0.2935,持有
2020-01-02,21.27,1.93,0.7774,695844.35,1662875.85,2358720.20,0.2950,持有
2020-01-03,21.18,1.92,0.7722,692841.50,1662875.85,2355717.34,0.2941,持有
2020-01-06,21.13,1.92,0.7674,691203.57,1662875.85,2354079.42,0.2936,持有
2020-01-07,21.45,1.95,0.7846,701577.09,1662875.85,2364452.93,0.2967,持有
2020-01-08,20.81,1.89,0.7534,680830.06,1662875.85,2343705.91,0.2905,持有
2020-01-09,21.23,1.93,0.7742,694479.42,1662875.85,2357355.26,0.2946,持有
2020-01-10,21.32,1.93,0.7792,697482.28,1662875.85,2360358.12,0.2955,持有
2020-01-13,21.67,1.97,0.7959,708947.74,1662875.85,2371823.59,0.2989,持有
2020-01-14,21.33,1.93,0.7790,697755.26,1662875.85,2360631.11,0.2956,持有
2020-01-15,21.13,1.92,0.7656,691203.57,1662875.85,2354079.42,0.2936,持有
2020-01-16,20.96,1.90,0.7596,685470.84,1662875.85,2348346.69,0.2919,持有
2020-01-17,21.16,1.92,0.7687,692295.52,1662875.85,2355171.37,0.2939,持有
2020-01-20,21.50,1.95,0.7874,703215.01,1662875.85,2366090.85,0.2972,持有
2020-01-21,21.01,1.91,0.7595,687108.76,1662875.85,2349984.61,0.2924,持有
2020-01-22,21.03,1.91,0.7608,687927.73,1662875.85,2350803.57,0.2926,持有
2020-01-23,19.95,1.81,0.6989,652439.39,1662875.85,2315315.24,0.2818,持有
2020-02-03,17.95,1.63,0.5338,587195.45,1662875.85,2250071.30,0.2610,持有
2020-02-04,18.14,1.64,0.5559,593201.17,1662875.85,2256077.02,0.2629,持有
2020-02-05,18.42,1.67,0.5791,602482.73,1662875.85,2265358.58,0.2660,持有
2020-02-06,18.89,1.71,0.6145,617770.02,1662875.85,2280645.86,0.2709,持有
2020-02-07,18.81,1.71,0.6098,615313.13,1662875.85,2278188.98,0.2701,持有
2020-02-10,18.92,1.72,0.6164,618861.97,1662875.85,2281737.81,0.2712,持有
2020-02-11,18.94,1.72,0.6174,619407.94,1662875.85,2282283.79,0.2714,持有
2020-02-12,19.11,1.73,0.6284,625140.67,1662875.85,2288016.52,0.2732,持有
2020-02-13,18.82,1.71,0.6096,615586.12,1662875.85,2278461.97,0.2702,持有
2020-02-14,19.18,1.74,0.6336,627324.57,1662875.85,2290200.42,0.2739,持有
2020-02-17,20.18,1.83,0.7164,660083.03,1662875.85,2322958.88,0.2842,持有
2020-02-18,20.01,1.82,0.7048,654623.29,1662875.85,2317499.13,0.2825,持有
2020-02-19,20.03,1.82,0.7046,655169.26,1662875.85,2318045.11,0.2826,持有
2020-02-20,21.21,1.92,0.7744,693933.44,1662875.85,2356809.29,0.2944,持有
2020-02-21,21.01,1.91,0.7604,687381.75,1662875.85,2350257.60,0.2925,持有
2020-02-24,20.90,1.90,0.7564,683559.93,1662875.85,2346435.78,0.2913,持有
2020-02-25,21.04,1.91,0.7622,688200.71,1662875.85,2351076.56,0.2927,持有
2020-02-26,20.62,1.87,0.7418,674551.35,1662875.85,2337427.20,0.2886,持有
2020-02-27,20.67,1.87,0.7443,676189.28,1662875.85,2339065.12,0.2891,持有
2020-02-28,19.53,1.77,0.6592,638790.03,1662875.85,2301665.88,0.2775,持有
2020-03-02,20.43,1.85,0.7296,668272.65,1662875.85,2331148.49,0.2867,持有
2020-03-03,20.64,1.87,0.7430,675097.33,1662875.85,2337973.17,0.2888,持有
2020-03-04,21.14,1.92,0.7680,691476.56,1662875.85,2354352.41,0.2937,持有
2020-03-05,21.69,1.97,0.7998,709493.71,1662875.85,2372369.56,0.2991,持有
2020-03-06,20.96,1.90,0.7585,685470.84,1662875.85,2348346.69,0.2919,持有
2020-03-09,20.29,1.84,0.7193,663631.87,1662875.85,2326507.71,0.2852,持有
2020-03-10,20.91,1.90,0.7575,684105.91,1662875.85,2346981.75,0.2915,持有
2020-03-11,20.31,1.84,0.7224,664450.83,1662875.85,2327326.67,0.2855,持有
2020-03-12,20.01,1.82,0.7004,654623.29,1662875.85,2317499.13,0.2825,持有
2020-03-13,19.98,1.93,0.7802,653531.34,1662875.85,2316407.19,0.2821,持有
2020-03-16,18.92,1.83,0.7135,618861.97,1662875.85,2281737.81,0.2712,持有
2020-03-17,19.14,1.85,0.7272,625959.63,1662875.85,2288835.48,0.2735,持有
2020-03-18,18.55,1.80,0.6805,606850.53,1662875.85,2269726.38,0.2674,持有
2020-03-19,18.66,1.81,0.6890,610399.36,1662875.85,2273275.21,0.2685,持有
2020-03-20,18.91,1.81,0.6976,618588.98,1662875.85,2281464.83,0.2711,持有
2020-03-23,18.27,1.75,0.6362,597568.97,1662875.85,2260444.81,0.2644,持有
2020-03-24,18.62,1.78,0.6695,609034.43,1662875.85,2271910.27,0.2681,持有
2020-03-25,18.99,1.82,0.7051,621318.85,1662875.85,2284194.70,0.2720,持有
2020-03-26,18.76,1.80,0.6837,613675.21,1662875.85,2276551.06,0.2696,持有
2020-03-27,18.84,1.81,0.6886,616132.09,1662875.85,2279007.94,0.2704,持有
