日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2023-09-01,3791.49,11.05,0.1580,90995.76,473.95,91469.71,0.9948,持有
2023-09-04,3848.95,11.22,0.2120,92374.80,473.95,92848.75,0.9949,持有
2023-09-05,3820.32,11.13,0.1854,91687.68,473.95,92161.63,0.9949,持有
2023-09-06,3812.03,11.12,0.1810,91488.72,473.95,91962.67,0.9948,持有
2023-09-07,3758.47,11.00,0.1407,90203.28,473.95,90677.23,0.9948,持有
2023-09-08,3739.99,10.96,0.1227,89759.76,473.95,90233.71,0.9947,持有
2023-09-11,3767.54,11.03,0.1501,90420.96,473.95,90894.91,0.9948,持有
2023-09-12,3760.60,11.01,0.1453,90254.40,473.95,90728.35,0.9948,持有
2023-09-13,3736.65,10.97,0.1272,89679.60,473.95,90153.55,0.9947,持有
2023-09-14,3733.51,11.00,0.1414,89604.24,473.95,90078.19,0.9947,持有
2023-09-15,3708.78,10.93,0.1145,89010.72,473.95,89484.67,0.9947,持有
2023-09-18,3727.71,10.96,0.1228,89465.04,473.95,89938.99,0.9947,持有
2023-09-19,3720.50,10.98,0.1333,89292.00,473.95,89765.95,0.9947,持有
2023-09-20,3705.69,10.95,0.1201,88936.56,473.95,89410.51,0.9947,持有
2023-09-21,3672.44,10.86,0.1037,88138.56,473.95,88612.51,0.9947,持有
2023-09-22,3738.93,11.02,0.1499,89734.32,473.95,90208.27,0.9947,持有
2023-09-25,3714.60,10.96,0.1236,89150.40,473.95,89624.35,0.9947,持有
2023-09-26,3692.89,10.90,0.1114,88629.36,473.95,89103.31,0.9947,持有
2023-09-27,3700.50,10.90,0.1113,88812.00,473.95,89285.95,0.9947,持有
2023-09-28,3689.52,10.87,0.1060,88548.48,473.95,89022.43,0.9947,持有
2023-10-09,3684.73,10.87,0.1060,88433.52,473.95,88907.47,0.9947,持有
2023-10-10,3657.13,10.79,0.0860,87771.12,473.95,88245.07,0.9946,持有
2023-10-11,3667.55,10.81,0.0912,88021.20,473.95,88495.15,0.9946,持有
2023-10-12,3702.38,10.94,0.1205,88857.12,473.95,89331.07,0.9947,持有
2023-10-13,3663.41,10.88,0.1099,87921.84,473.95,88395.79,0.9946,持有
2023-10-16,3626.60,10.81,0.0911,87038.40,473.95,87512.35,0.9946,持有
2023-10-17,3639.40,10.88,0.1104,87345.60,473.95,87819.55,0.9946,持有
2023-10-18,3610.58,10.82,0.0957,86653.92,473.95,87127.87,0.9946,持有
2023-10-19,3533.54,10.59,0.0569,84804.96,473.95,85278.91,0.9944,持有
2023-10-20,3510.59,10.50,0.0439,84254.16,473.95,84728.11,0.9944,持有
2023-10-23,3474.24,10.40,0.0324,83381.76,473.95,83855.71,0.9943,持有
2023-10-24,3487.13,10.40,0.0323,83691.12,473.95,84165.07,0.9944,持有
2023-10-25,3504.46,10.38,0.0308,84107.04,473.95,84580.99,0.9944,持有
2023-10-26,3514.14,10.46,0.0412,84339.36,473.95,84813.31,0.9944,持有
2023-10-27,3562.39,10.54,0.0536,85497.36,473.95,85971.31,0.9945,持有
2023-10-30,3583.77,10.59,0.0599,86010.48,473.95,86484.43,0.9945,持有
2023-10-31,3572.51,10.64,0.0708,85740.24,473.95,86214.19,0.9945,持有
2023-11-01,3571.03,10.66,0.0744,85704.72,473.95,86178.67,0.9945,持有
2023-11-02,3554.19,10.63,0.0686,85300.56,473.95,85774.51,0.9945,持有
2023-11-03,3584.14,10.69,0.0800,86019.36,473.95,86493.31,0.9945,持有
2023-11-06,3632.61,10.75,0.0867,87182.64,473.95,87656.59,0.9946,持有
2023-11-07,3619.76,10.72,0.0846,86874.24,473.95,87348.19,0.9946,持有
2023-11-08,3611.07,10.69,0.0799,86665.68,473.95,87139.63,0.9946,持有
2023-11-09,3612.83,10.72,0.0850,86707.92,473.95,87181.87,0.9946,持有
2023-11-10,3586.49,10.67,0.0782,86075.76,473.95,86549.71,0.9945,持有
2023-11-13,3579.41,10.65,0.0735,85905.84,473.95,86379.79,0.9945,持有
2023-11-14,3582.06,10.66,0.0751,85969.44,473.95,86443.39,0.9945,持有
2023-11-15,3607.25,10.73,0.0879,86574.00,473.95,87047.95,0.9946,持有
2023-11-16,3572.36,10.65,0.0734,85736.64,473.95,86210.59,0.9945,持有
2023-11-17,3568.07,10.62,0.0656,85633.68,473.95,86107.63,0.9945,持有
2023-11-20,3576.32,10.64,0.0713,85831.68,473.95,86305.63,0.9945,持有
2023-11-21,3581.07,10.66,0.0764,85945.68,473.95,86419.63,0.9945,持有
2023-11-22,3544.42,10.58,0.0583,85066.08,473.95,85540.03,0.9945,持有
2023-11-23,3561.52,10.62,0.0660,85476.48,473.95,85950.43,0.9945,持有
2023-11-24,3538.01,10.57,0.0562,84912.24,473.95,85386.19,0.9944,持有
2023-11-27,3511.94,10.49,0.0448,84286.56,473.95,84760.51,0.9944,持有
2023-11-28,3518.52,10.50,0.0458,84444.48,473.95,84918.43,0.9944,持有
2023-11-29,3488.31,10.42,0.0340,83719.44,473.95,84193.39,0.9944,持有
2023-11-30,3496.20,10.48,0.0442,83908.80,473.95,84382.75,0.9944,持有
2023-12-01,3482.88,10.46,0.0411,83589.12,473.95,84063.07,0.9944,持有
2023-12-04,3460.14,10.40,0.0324,83043.36,473.95,83517.31,0.9943,持有
2023-12-05,3394.26,10.23,0.0149,81462.24,473.95,81936.19,0.9942,持有
2023-12-06,3399.60,10.20,0.0123,81590.40,473.95,82064.35,0.9942,持有
2023-12-07,3391.28,10.19,0.0113,81390.72,473.95,81864.67,0.9942,持有
2023-12-08,3399.46,10.22,0.0144,81587.04,473.95,82060.99,0.9942,持有
2023-12-11,3419.45,10.28,0.0200,82066.80,473.95,82540.75,0.9943,持有
2023-12-12,3426.80,10.32,0.0251,82243.20,473.95,82717.15,0.9943,持有
2023-12-13,3369.61,10.18,0.0113,80870.64,473.95,81344.59,0.9942,持有
2023-12-14,3351.96,10.13,0.0087,80447.04,473.95,80920.99,0.9941,持有
2023-12-15,3341.55,10.09,0.0077,80197.20,473.95,80671.15,0.9941,持有
2023-12-18,3329.37,10.09,0.0077,79904.88,473.95,80378.83,0.9941,持有
2023-12-19,3334.04,10.11,0.0097,80016.96,473.95,80490.91,0.9941,持有
2023-12-20,3297.50,10.02,0.0051,79140.00,473.95,79613.95,0.9940,持有
2023-12-21,3330.87,10.08,0.0077,79940.88,473.95,80414.83,0.9941,持有
2023-12-22,3337.23,10.12,0.0112,80093.52,473.95,80567.47,0.9941,持有
2023-12-25,3347.45,10.16,0.0133,80338.80,473.95,80812.75,0.9941,持有
2023-12-26,3324.79,10.12,0.0112,79794.96,473.95,80268.91,0.9941,持有
2023-12-27,3336.36,10.18,0.0158,80072.64,473.95,80546.59,0.9941,持有
2023-12-28,3414.54,10.33,0.0311,81948.96,473.95,82422.91,0.9942,持有
2023-12-29,3431.11,10.38,0.0392,82346.64,473.95,82820.59,0.9943,持有
2024-01-02,3386.35,10.37,0.0376,81272.40,473.95,81746.35,0.9942,持有
2024-01-03,3378.30,10.31,0.0300,81079.20,473.95,81553.15,0.9942,持有
2024-01-04,3347.05,10.27,0.0254,80329.20,473.95,80803.15,0.9941,持有
2024-01-05,3329.11,10.22,0.0198,79898.64,473.95,80372.59,0.9941,持有
2024-01-08,3286.06,10.12,0.0112,78865.44,473.95,79339.39,0.9940,持有
2024-01-09,3292.50,10.12,0.0112,79020.00,473.95,79493.95,0.9940,持有
2024-01-10,3277.13,10.06,0.0071,78651.12,473.95,79125.07,0.9940,持有
2024-01-11,3295.67,10.05,0.0071,79096.08,473.95,79570.03,0.9940,持有
2024-01-12,3284.17,10.04,0.0066,78820.08,473.95,79294.03,0.9940,持有
2024-01-15,3280.92,10.06,0.0081,78742.08,473.95,79216.03,0.9940,持有
2024-01-16,3300.88,10.12,0.0132,79221.12,473.95,79695.07,0.9941,持有
2024-01-17,3229.08,9.93,0.0020,77497.92,473.95,77971.87,0.9939,持有
2024-01-18,3274.73,10.03,0.0061,78593.52,473.95,79067.47,0.9940,持有
2024-01-19,3269.78,10.01,0.0056,78474.72,473.95,78948.67,0.9940,持有
2024-01-22,3218.90,9.89,0.0010,77253.60,473.95,77727.55,0.9939,持有
2024-01-23,3231.93,9.91,0.0020,77566.32,473.95,78040.27,0.9939,持有
2024-01-24,3277.11,10.09,0.0131,78650.64,473.95,79124.59,0.9940,持有
2024-01-25,3342.92,10.34,0.0403,80230.08,473.95,80704.03,0.9941,持有
2024-01-26,3333.82,10.38,0.0479,80011.68,473.95,80485.63,0.9941,持有
2024-01-29,3303.96,10.35,0.0438,79295.04,473.95,79768.99,0.9941,持有
2024-01-30,3245.04,10.19,0.0232,77880.96,473.95,78354.91,0.9940,持有
2024-01-31,3215.35,10.16,0.0201,77168.40,473.95,77642.35,0.9939,持有
2024-02-01,3217.71,10.11,0.0156,77225.04,473.95,77698.99,0.9939,持有
2024-02-02,3179.63,10.06,0.0106,76311.12,473.95,76785.07,0.9938,持有
2024-02-05,3200.42,10.17,0.0226,76810.08,473.95,77284.03,0.9939,持有
2024-02-06,3311.69,10.42,0.0558,79480.56,473.95,79954.51,0.9941,持有
2024-02-07,3343.63,10.47,0.0653,80247.12,473.95,80721.07,0.9941,持有
2024-02-08,3364.93,10.49,0.0687,80758.32,473.95,81232.27,0.9942,持有
2024-02-19,3403.81,10.69,0.1088,81691.44,473.95,82165.39,0.9942,持有
2024-02-20,3410.85,10.73,0.1158,81860.40,473.95,82334.35,0.9942,持有
2024-02-21,3456.87,10.85,0.1388,82964.88,473.95,83438.83,0.9943,持有
2024-02-22,3486.67,10.96,0.1647,83680.08,473.95,84154.03,0.9944,持有
2024-02-23,3489.74,10.96,0.1647,83753.76,473.95,84227.71,0.9944,持有
2024-02-26,3453.36,10.79,0.1231,82880.64,473.95,83354.59,0.9943,持有
2024-02-27,3494.79,10.90,0.1520,83874.96,473.95,84348.91,0.9944,持有
2024-02-28,3450.26,10.76,0.1194,82806.24,473.95,83280.19,0.9943,持有
2024-02-29,3516.08,10.91,0.1548,84385.92,473.95,84859.87,0.9944,持有
2024-03-01,3537.80,10.95,0.1633,84907.20,473.95,85381.15,0.9944,持有
2024-03-04,3540.87,11.00,0.1871,84980.88,473.95,85454.83,0.9945,持有
2024-03-05,3565.51,11.10,0.2204,85572.24,473.95,86046.19,0.9945,持有
2024-03-06,3551.05,11.04,0.2019,85225.20,473.95,85699.15,0.9945,持有
2024-03-07,3529.72,11.03,0.1973,84713.28,473.95,85187.23,0.9944,持有
2024-03-08,3544.91,11.10,0.2211,85077.84,473.95,85551.79,0.9945,持有
2024-03-11,3589.26,11.15,0.2389,86142.24,473.95,86616.19,0.9945,持有
2024-03-12,3597.49,11.07,0.2119,86339.76,473.95,86813.71,0.9945,持有
2024-03-13,3572.36,10.99,0.1825,85736.64,473.95,86210.59,0.9945,持有
2024-03-14,3562.22,10.99,0.1824,85493.28,473.95,85967.23,0.9945,持有
2024-03-15,3569.99,11.00,0.1873,85679.76,473.95,86153.71,0.9945,持有
2024-03-18,3603.53,11.08,0.2170,86484.72,473.95,86958.67,0.9945,持有
2024-03-19,3577.63,11.02,0.1940,85863.12,473.95,86337.07,0.9945,持有
2024-03-20,3585.38,11.09,0.2212,86049.12,473.95,86523.07,0.9945,持有
2024-03-21,3581.09,11.07,0.2132,85946.16,473.95,86420.11,0.9945,持有
2024-03-22,3545.00,11.03,0.1982,85080.00,473.95,85553.95,0.9945,持有
2024-03-25,3525.76,11.01,0.1922,84618.24,473.95,85092.19,0.9944,持有
2024-03-26,3543.75,11.07,0.2139,85050.00,473.95,85523.95,0.9945,持有
2024-03-27,3502.79,10.98,0.1766,84066.96,473.95,84540.91,0.9944,持有
2024-03-28,3520.96,11.04,0.2043,84503.04,473.95,84976.99,0.9944,持有
2024-03-29,3537.48,11.21,0.2615,84899.52,473.95,85373.47,0.9944,持有
2024-04-01,3595.65,11.36,0.3083,86295.60,473.95,86769.55,0.9945,持有
2024-04-02,3580.68,11.37,0.3131,85936.32,473.95,86410.27,0.9945,持有
2024-04-03,3567.80,11.34,0.2991,85627.20,473.95,86101.15,0.9945,持有
2024-04-08,3536.41,11.29,0.2847,84873.84,473.95,85347.79,0.9944,持有
2024-04-09,3533.49,11.25,0.2727,84803.76,473.95,85277.71,0.9944,持有
2024-04-10,3504.71,11.19,0.2528,84113.04,473.95,84586.99,0.9944,持有
2024-04-11,3504.24,11.18,0.2498,84101.76,473.95,84575.71,0.9944,持有
2024-04-12,3475.84,11.10,0.2250,83420.16,473.95,83894.11,0.9944,持有
2024-04-15,3549.08,11.37,0.3150,85177.92,473.95,85651.87,0.9945,持有
2024-04-16,3511.11,11.29,0.2858,84266.64,473.95,84740.59,0.9944,持有
2024-04-17,3565.40,11.44,0.3358,85569.60,473.95,86043.55,0.9945,持有
2024-04-18,3569.80,11.44,0.3356,85675.20,473.95,86149.15,0.9945,持有
2024-04-19,3541.66,11.43,0.3335,84999.84,473.95,85473.79,0.9945,持有
2024-04-22,3530.90,11.34,0.3004,84741.60,473.95,85215.55,0.9944,持有
2024-04-23,3506.22,11.26,0.2767,84149.28,473.95,84623.23,0.9944,持有
2024-04-24,3521.62,11.29,0.2854,84518.88,473.95,84992.83,0.9944,持有
2024-04-25,3530.28,11.32,0.2951,84726.72,473.95,85200.67,0.9944,持有
2024-04-26,3584.27,11.47,0.3469,86022.48,473.95,86496.43,0.9945,持有
2024-04-29,3623.91,11.47,0.3467,86973.84,473.95,87447.79,0.9946,持有
2024-04-30,3604.39,11.63,0.4023,86505.36,473.95,86979.31,0.9946,持有
2024-05-06,3657.88,11.72,0.4276,87789.12,473.95,88263.07,0.9946,持有
2024-05-07,3659.01,11.74,0.4333,87816.24,473.95,88290.19,0.9946,持有
2024-05-08,3630.22,11.68,0.4140,87125.28,473.95,87599.23,0.9946,持有
2024-05-09,3664.56,11.74,0.4333,87949.44,473.95,88423.39,0.9946,持有
2024-05-10,3666.28,11.76,0.4375,87990.72,473.95,88464.67,0.9946,持有
2024-05-13,3664.69,11.76,0.4373,87952.56,473.95,88426.51,0.9946,持有
2024-05-14,3657.05,11.72,0.4268,87769.20,473.95,88243.15,0.9946,持有
2024-05-15,3626.06,11.63,0.4008,87025.44,473.95,87499.39,0.9946,持有
2024-05-16,3640.36,11.67,0.4103,87368.64,473.95,87842.59,0.9946,持有
2024-05-17,3677.97,11.77,0.4408,88271.28,473.95,88745.23,0.9947,持有
2024-05-20,3690.96,11.82,0.4567,88583.04,473.95,89056.99,0.9947,持有
2024-05-21,3676.16,11.79,0.4462,88227.84,473.95,88701.79,0.9947,持有
2024-05-22,3684.45,11.80,0.4499,88426.80,473.95,88900.75,0.9947,持有
2024-05-23,3641.79,11.69,0.4157,87402.96,473.95,87876.91,0.9946,持有
2024-05-24,3601.48,11.58,0.3819,86435.52,473.95,86909.47,0.9945,持有
2024-05-27,3635.71,11.72,0.4269,87257.04,473.95,87730.99,0.9946,持有
2024-05-28,3609.17,11.67,0.4092,86620.08,473.95,87094.03,0.9946,持有
2024-05-29,3613.52,11.69,0.4158,86724.48,473.95,87198.43,0.9946,持有
2024-05-30,3594.31,11.61,0.3943,86263.44,473.95,86737.39,0.9945,持有
2024-05-31,3579.92,11.57,0.3795,85918.08,473.95,86392.03,0.9945,持有
2024-06-03,3588.75,11.62,0.3978,86130.00,473.95,86603.95,0.9945,持有
2024-06-04,3615.67,11.67,0.4097,86776.08,473.95,87250.03,0.9946,持有
2024-06-05,3594.79,11.61,0.3940,86274.96,473.95,86748.91,0.9945,持有
2024-06-06,3592.25,11.63,0.4001,86214.00,473.95,86687.95,0.9945,持有
2024-06-07,3574.11,11.60,0.3883,85778.64,473.95,86252.59,0.9945,持有
2024-06-11,3542.88,11.48,0.3490,85029.12,473.95,85503.07,0.9945,持有
2024-06-12,3544.12,11.50,0.3560,85058.88,473.95,85532.83,0.9945,持有
2024-06-13,3526.13,11.48,0.3486,84627.12,473.95,85101.07,0.9944,持有
2024-06-14,3541.53,11.51,0.3605,84996.72,473.95,85470.67,0.9945,持有
2024-06-17,3536.20,11.46,0.3391,84868.80,473.95,85342.75,0.9944,持有
2024-06-18,3545.59,11.51,0.3607,85094.16,473.95,85568.11,0.9945,持有
2024-06-19,3528.75,11.51,0.3605,84690.00,473.95,85163.95,0.9944,持有
2024-06-20,3503.28,11.48,0.3483,84078.72,473.95,84552.67,0.9944,持有
2024-06-21,3495.62,11.46,0.3385,83894.88,473.95,84368.83,0.9944,持有
2024-06-24,3476.81,11.43,0.3287,83443.44,473.95,83917.39,0.9944,持有
2024-06-25,3457.90,11.39,0.3165,82989.60,473.95,83463.55,0.9943,持有
2024-06-26,3480.26,11.43,0.3288,83526.24,473.95,84000.19,0.9944,持有
2024-06-27,3454.12,11.39,0.3162,82898.88,473.95,83372.83,0.9943,持有
2024-06-28,3461.66,11.48,0.3497,83079.84,473.95,83553.79,0.9943,持有
2024-07-01,3478.18,11.57,0.3826,83476.32,473.95,83950.27,0.9944,持有
2024-07-02,3471.79,11.62,0.4021,83322.96,473.95,83796.91,0.9943,持有
2024-07-03,3463.41,11.58,0.3847,83121.84,473.95,83595.79,0.9943,持有
2024-07-04,3445.81,11.56,0.3782,82699.44,473.95,83173.39,0.9943,持有
2024-07-05,3431.06,11.46,0.3388,82345.44,473.95,82819.39,0.9943,持有
2024-07-08,3401.76,11.43,0.3281,81642.24,473.95,82116.19,0.9942,持有
2024-07-09,3439.81,11.53,0.3710,82555.44,473.95,83029.39,0.9943,持有
2024-07-10,3428.97,11.47,0.3426,82295.28,473.95,82769.23,0.9943,持有
2024-07-11,3468.17,11.54,0.3735,83236.08,473.95,83710.03,0.9943,持有
2024-07-12,3472.40,11.55,0.3767,83337.60,473.95,83811.55,0.9943,持有
2024-07-15,3476.25,11.63,0.4071,83430.00,473.95,83903.95,0.9944,持有
2024-07-16,3498.28,11.65,0.4140,83958.72,473.95,84432.67,0.9944,持有
2024-07-17,3501.58,11.60,0.3943,84037.92,473.95,84511.87,0.9944,持有
2024-07-18,3520.93,11.69,0.4251,84502.32,473.95,84976.27,0.9944,持有
2024-07-19,3539.02,11.70,0.4282,84936.48,473.95,85410.43,0.9945,持有
2024-07-22,3514.92,11.58,0.3856,84358.08,473.95,84832.03,0.9944,持有
2024-07-23,3439.88,11.43,0.3263,82557.12,473.95,83031.07,0.9943,持有
2024-07-24,3418.17,11.41,0.3210,82036.08,473.95,82510.03,0.9943,持有
2024-07-25,3399.27,11.32,0.2865,81582.48,473.95,82056.43,0.9942,持有
2024-07-26,3409.29,11.27,0.2712,81822.96,473.95,82296.91,0.9942,持有
2024-07-29,3390.74,11.27,0.2710,81377.76,473.95,81851.71,0.9942,持有
2024-07-30,3369.38,11.18,0.2414,80865.12,473.95,81339.07,0.9942,持有
2024-07-31,3442.08,11.32,0.2874,82609.92,473.95,83083.87,0.9943,持有
2024-08-01,3419.27,11.29,0.2778,82062.48,473.95,82536.43,0.9943,持有
2024-08-02,3384.39,11.19,0.2449,81225.36,473.95,81699.31,0.9942,持有
2024-08-05,3343.32,11.05,0.2007,80239.68,473.95,80713.63,0.9941,持有
2024-08-06,3342.98,11.01,0.1844,80231.52,473.95,80705.47,0.9941,持有
2024-08-07,3341.49,11.03,0.1910,80195.76,473.95,80669.71,0.9941,持有
2024-08-08,3342.94,11.03,0.1909,80230.56,473.95,80704.51,0.9941,持有
2024-08-09,3331.63,11.01,0.1842,79959.12,473.95,80433.07,0.9941,持有
2024-08-12,3325.86,11.00,0.1789,79820.64,473.95,80294.59,0.9941,持有
2024-08-13,3334.39,11.04,0.1977,80025.36,473.95,80499.31,0.9941,持有
2024-08-14,3309.24,11.00,0.1787,79421.76,473.95,79895.71,0.9941,持有
2024-08-15,3341.95,11.11,0.2250,80206.80,473.95,80680.75,0.9941,持有
2024-08-16,3345.63,11.16,0.2395,80295.12,473.95,80769.07,0.9941,持有
2024-08-19,3356.97,11.24,0.2658,80567.28,473.95,81041.23,0.9942,持有
2024-08-20,3332.70,11.16,0.2393,79984.80,473.95,80458.75,0.9941,持有
2024-08-21,3321.64,11.13,0.2325,79719.36,473.95,80193.31,0.9941,持有
2024-08-22,3313.14,11.14,0.2367,79515.36,473.95,79989.31,0.9941,持有
2024-08-23,3327.19,11.15,0.2380,79852.56,473.95,80326.51,0.9941,持有
2024-08-26,3324.22,11.11,0.2242,79781.28,473.95,80255.23,0.9941,持有
2024-08-27,3305.33,11.14,0.2368,79327.92,473.95,79801.87,0.9941,持有
2024-08-28,3286.50,11.07,0.2080,78876.00,473.95,79349.95,0.9940,持有
2024-08-29,3277.68,10.89,0.1421,78664.32,473.95,79138.27,0.9940,持有
2024-08-30,3321.43,10.86,0.1345,79714.32,473.95,80188.27,0.9941,持有
2024-09-02,3265.01,10.76,0.1123,78360.24,473.95,78834.19,0.9940,持有
2024-09-03,3273.43,10.69,0.1019,78562.32,473.95,79036.27,0.9940,持有
2024-09-04,3252.16,10.60,0.0831,78051.84,473.95,78525.79,0.9940,持有
2024-09-05,3257.76,10.58,0.0784,78186.24,473.95,78660.19,0.9940,持有
2024-09-06,3231.35,10.52,0.0713,77552.40,473.95,78026.35,0.9939,持有
2024-09-09,3192.95,10.39,0.0497,76630.80,473.95,77104.75,0.9939,持有
2024-09-10,3195.76,10.44,0.0553,76698.24,473.95,77172.19,0.9939,持有
2024-09-11,3186.13,10.33,0.0384,76467.12,473.95,76941.07,0.9938,持有
2024-09-12,3172.47,10.31,0.0370,76139.28,473.95,76613.23,0.9938,持有
2024-09-13,3159.25,10.29,0.0342,75822.00,473.95,76295.95,0.9938,持有
2024-09-18,3171.01,10.38,0.0486,76104.24,473.95,76578.19,0.9938,持有
2024-09-19,3196.04,10.42,0.0542,76704.96,473.95,77178.91,0.9939,持有
2024-09-20,3201.05,10.46,0.0621,76825.20,473.95,77299.15,0.9939,持有
2024-09-23,3212.76,10.52,0.0747,77106.24,473.95,77580.19,0.9939,持有
2024-09-24,3351.91,10.97,0.1695,80445.84,473.95,80919.79,0.9941,持有
2024-09-25,3401.53,11.11,0.2305,81636.72,473.95,82110.67,0.9942,持有
2024-09-26,3545.32,11.48,0.3619,85087.68,473.95,85561.63,0.9945,持有
2024-09-27,3703.68,11.77,0.4629,88888.32,473.95,89362.27,0.9947,持有
2024-09-30,4017.85,12.65,0.6724,96428.40,473.95,96902.35,0.9951,持有
2024-10-08,4256.10,13.23,0.7708,102146.40,473.95,102620.35,0.9954,卖出(降至50%)
2024-10-09,3955.98,12.38,0.6117,51427.74,46328.90,97756.64,0.5261,持有
2024-10-10,3997.79,12.60,0.6608,51971.27,46328.90,98300.17,0.5287,持有
2024-10-11,3887.17,12.34,0.6019,50533.21,46328.90,96862.11,0.5217,持有
2024-10-14,3961.34,12.59,0.6583,51497.42,46328.90,97826.32,0.5264,持有
2024-10-15,3855.99,12.23,0.5692,50127.87,46328.90,96456.77,0.5197,持有
2024-10-16,3831.59,12.21,0.5657,49810.67,46328.90,96139.57,0.5181,持有
2024-10-17,3788.22,12.07,0.5316,49246.86,46328.90,95575.76,0.5153,持有
2024-10-18,3925.23,12.40,0.6172,51027.99,46328.90,97356.89,0.5241,持有
2024-10-21,3935.20,12.36,0.6067,51157.60,46328.90,97486.50,0.5248,持有
2024-10-22,3957.78,12.32,0.5953,51451.14,46328.90,97780.04,0.5262,持有
2024-10-23,3973.21,12.35,0.6038,51651.73,46328.90,97980.63,0.5272,持有
2024-10-24,3928.83,12.24,0.5716,51074.79,46328.90,97403.69,0.5244,持有
2024-10-25,3956.42,12.26,0.5778,51433.46,46328.90,97762.36,0.5261,持有
2024-10-28,3964.16,12.26,0.5775,51534.08,46328.90,97862.98,0.5266,持有
2024-10-29,3924.65,12.18,0.5587,51020.45,46328.90,97349.35,0.5241,持有
2024-10-30,3889.45,12.03,0.5224,50562.85,46328.90,96891.75,0.5218,持有
2024-10-31,3891.04,11.65,0.4228,50583.52,46328.90,96912.42,0.5220,持有
2024-11-01,3890.02,11.72,0.4457,50570.26,46328.90,96899.16,0.5219,持有
2024-11-04,3944.76,11.83,0.4792,51281.88,46328.90,97610.78,0.5254,持有
2024-11-05,4044.57,12.08,0.5339,52579.41,46328.90,98908.31,0.5316,持有
2024-11-06,4024.28,12.00,0.5161,52315.64,46328.90,98644.54,0.5303,持有
2024-11-07,4145.70,12.34,0.6030,53894.10,46328.90,100223.00,0.5377,持有
2024-11-08,4104.05,12.22,0.5668,53352.65,46328.90,99681.55,0.5352,持有
2024-11-11,4131.13,12.21,0.5647,53704.69,46328.90,100033.59,0.5369,持有
2024-11-12,4085.74,12.06,0.5267,53114.62,46328.90,99443.52,0.5341,持有
2024-11-13,4110.89,12.16,0.5555,53441.57,46328.90,99770.47,0.5356,持有
2024-11-14,4039.62,12.02,0.5189,52515.06,46328.90,98843.96,0.5313,持有
2024-11-15,3968.83,11.88,0.4892,51594.79,46328.90,97923.69,0.5269,持有
2024-11-18,3950.38,11.89,0.4903,51354.94,46328.90,97683.84,0.5257,持有
2024-11-19,3976.89,11.92,0.4956,51699.57,46328.90,98028.47,0.5274,持有
2024-11-20,3985.77,11.93,0.4995,51815.01,46328.90,98143.91,0.5279,持有
2024-11-21,3989.30,11.93,0.4993,51860.90,46328.90,98189.80,0.5282,持有
2024-11-22,3865.70,11.61,0.4064,50254.10,46328.90,96583.00,0.5203,持有
2024-11-25,3848.09,11.57,0.3897,50025.17,46328.90,96354.07,0.5192,持有
2024-11-26,3840.18,11.59,0.3983,49922.34,46328.90,96251.24,0.5187,持有
2024-11-27,3907.04,11.75,0.4521,50791.52,46328.90,97120.42,0.5230,持有
2024-11-28,3872.55,11.67,0.4245,50343.15,46328.90,96672.05,0.5208,持有
2024-11-29,3916.58,11.75,0.4522,50915.54,46328.90,97244.44,0.5236,持有
2024-12-02,3947.63,11.83,0.4776,51319.19,46328.90,97648.09,0.5256,持有
2024-12-03,3951.89,11.89,0.4911,51374.57,46328.90,97703.47,0.5258,持有
2024-12-04,3930.56,11.90,0.4941,51097.28,46328.90,97426.18,0.5245,持有
2024-12-05,3921.59,11.85,0.4833,50980.67,46328.90,97309.57,0.5239,持有
2024-12-06,3973.14,11.99,0.5174,51650.82,46328.90,97979.72,0.5272,持有
2024-12-09,3966.57,12.00,0.5180,51565.41,46328.90,97894.31,0.5267,持有
2024-12-10,3995.64,12.07,0.5333,51943.32,46328.90,98272.22,0.5286,持有
2024-12-11,3988.83,12.03,0.5253,51854.79,46328.90,98183.69,0.5281,持有
2024-12-12,4028.50,12.15,0.5561,52370.50,46328.90,98699.40,0.5306,持有
2024-12-13,3933.18,11.91,0.4943,51131.34,46328.90,97460.24,0.5246,持有
2024-12-16,3911.84,11.97,0.5109,50853.92,46328.90,97182.82,0.5233,持有
2024-12-17,3922.03,11.99,0.5166,50986.39,46328.90,97315.29,0.5239,持有
2024-12-18,3941.89,12.06,0.5305,51244.57,46328.90,97573.47,0.5252,持有
2024-12-19,3945.46,12.03,0.5252,51290.98,46328.90,97619.88,0.5254,持有
2024-12-20,3927.74,11.97,0.5100,51060.62,46328.90,97389.52,0.5243,持有
2024-12-23,3933.57,12.07,0.5343,51136.41,46328.90,97465.31,0.5247,持有
2024-12-24,3983.69,12.23,0.5749,51787.97,46328.90,98116.87,0.5278,持有
2024-12-25,3985.63,12.30,0.5956,51813.19,46328.90,98142.09,0.5279,持有
2024-12-26,3987.48,12.27,0.5876,51837.24,46328.90,98166.14,0.5281,持有
2024-12-27,3981.03,12.25,0.5800,51753.39,46328.90,98082.29,0.5277,持有
2024-12-30,3999.05,12.33,0.6056,51987.65,46328.90,98316.55,0.5288,持有
2024-12-31,3934.91,12.19,0.5659,51153.83,46328.90,97482.73,0.5247,持有
2025-01-02,3820.40,11.84,0.4764,49665.20,46328.90,95994.10,0.5174,持有
