日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2020-08-07,1429.62,46.72,0.9911,0.00,305462.76,305462.76,0.0000,持有
2020-08-10,1432.24,46.80,0.9911,0.00,305462.76,305462.76,0.0000,持有
2020-08-11,1439.71,47.05,0.9915,0.00,305462.76,305462.76,0.0000,持有
2020-08-12,1426.07,46.60,0.9896,0.00,305462.76,305462.76,0.0000,持有
2020-08-13,1433.13,46.83,0.9908,0.00,305462.76,305462.76,0.0000,持有
2020-08-14,1455.92,47.58,0.9923,0.00,305462.76,305462.76,0.0000,持有
2020-08-17,1481.34,48.41,0.9954,0.00,305462.76,305462.76,0.0000,持有
2020-08-18,1494.48,48.84,0.9962,0.00,305462.76,305462.76,0.0000,持有
2020-08-19,1478.71,48.32,0.9946,0.00,305462.76,305462.76,0.0000,持有
2020-08-20,1458.55,47.66,0.9912,0.00,305462.76,305462.76,0.0000,持有
2020-08-21,1469.06,48.01,0.9931,0.00,305462.76,305462.76,0.0000,持有
2020-08-24,1486.90,48.59,0.9950,0.00,305462.76,305462.76,0.0000,持有
2020-08-25,1513.77,49.47,0.9977,0.00,305462.76,305462.76,0.0000,持有
2020-08-26,1513.77,49.47,0.9973,0.00,305462.76,305462.76,0.0000,持有
2020-08-27,1517.27,49.58,0.9977,0.00,305462.76,305462.76,0.0000,持有
2020-08-28,1540.06,50.33,0.9985,0.00,305462.76,305462.76,0.0000,持有
2020-08-31,1565.92,51.17,0.9989,0.00,305462.76,305462.76,0.0000,持有
2020-09-01,1579.49,51.61,0.9992,0.00,305462.76,305462.76,0.0000,持有
2020-09-02,1573.37,51.41,0.9989,0.00,305462.76,305462.76,0.0000,持有
2020-09-03,1571.62,51.36,0.9981,0.00,305462.76,305462.76,0.0000,持有
2020-09-04,1551.46,50.70,0.9969,0.00,305462.76,305462.76,0.0000,持有
2020-09-07,1510.70,49.37,0.9943,0.00,305462.76,305462.76,0.0000,持有
2020-09-08,1500.09,49.02,0.9931,0.00,305462.76,305462.76,0.0000,持有
2020-09-09,1479.58,48.35,0.9901,0.00,305462.76,305462.76,0.0000,持有
2020-09-10,1495.18,48.86,0.9920,0.00,305462.76,305462.76,0.0000,持有
2020-09-11,1519.03,49.64,0.9954,0.00,305462.76,305462.76,0.0000,持有
2020-09-14,1547.95,50.58,0.9966,0.00,305462.76,305462.76,0.0000,持有
2020-09-15,1542.69,50.41,0.9962,0.00,305462.76,305462.76,0.0000,持有
2020-09-16,1512.10,49.41,0.9931,0.00,305462.76,305462.76,0.0000,持有
2020-09-17,1464.26,47.85,0.9855,0.00,305462.76,305462.76,0.0000,持有
2020-09-18,1485.72,48.55,0.9886,0.00,305462.76,305462.76,0.0000,持有
2020-09-21,1461.00,47.74,0.9836,0.00,305462.76,305462.76,0.0000,持有
2020-09-22,1460.03,47.71,0.9829,0.00,305462.76,305462.76,0.0000,持有
2020-09-23,1446.26,47.26,0.9814,0.00,305462.76,305462.76,0.0000,持有
2020-09-24,1428.15,46.67,0.9787,0.00,305462.76,305462.76,0.0000,持有
2020-09-25,1433.22,46.83,0.9799,0.00,305462.76,305462.76,0.0000,持有
2020-09-28,1455.92,47.58,0.9818,0.00,305462.76,305462.76,0.0000,持有
2020-09-29,1448.29,47.33,0.9814,0.00,305462.76,305462.76,0.0000,持有
2020-09-30,1462.49,47.79,0.9844,0.00,305462.76,305462.76,0.0000,持有
2020-10-09,1486.59,48.58,0.9886,0.00,305462.76,305462.76,0.0000,持有
2020-10-12,1534.46,50.14,0.9954,0.00,305462.76,305462.76,0.0000,持有
2020-10-13,1524.29,49.81,0.9947,0.00,305462.76,305462.76,0.0000,持有
2020-10-14,1515.52,49.52,0.9932,0.00,305462.76,305462.76,0.0000,持有
2020-10-15,1512.01,49.41,0.9917,0.00,305462.76,305462.76,0.0000,持有
2020-10-16,1500.62,49.04,0.9905,0.00,305462.76,305462.76,0.0000,持有
2020-10-19,1489.22,48.66,0.9875,0.00,305462.76,305462.76,0.0000,持有
2020-10-20,1519.90,49.67,0.9939,0.00,305462.76,305462.76,0.0000,持有
2020-10-21,1519.32,49.65,0.9936,0.00,305462.76,305462.76,0.0000,持有
2020-10-22,1527.35,49.91,0.9947,0.00,305462.76,305462.76,0.0000,持有
2020-10-23,1503.54,49.13,0.9894,0.00,305462.76,305462.76,0.0000,持有
2020-10-26,1440.14,46.30,0.9717,0.00,305462.76,305462.76,0.0000,持有
2020-10-27,1424.36,45.79,0.9713,0.00,305462.76,305462.76,0.0000,持有
2020-10-28,1459.26,46.91,0.9747,0.00,305462.76,305462.76,0.0000,持有
2020-10-29,1469.06,47.23,0.9758,0.00,305462.76,305462.76,0.0000,持有
2020-10-30,1463.82,47.06,0.9751,0.00,305462.76,305462.76,0.0000,持有
2020-11-02,1467.32,47.17,0.9755,0.00,305462.76,305462.76,0.0000,持有
2020-11-03,1485.72,47.76,0.9793,0.00,305462.76,305462.76,0.0000,持有
2020-11-04,1489.73,47.89,0.9815,0.00,305462.76,305462.76,0.0000,持有
2020-11-05,1509.30,48.52,0.9842,0.00,305462.76,305462.76,0.0000,持有
2020-11-06,1490.64,47.92,0.9812,0.00,305462.76,305462.76,0.0000,持有
2020-11-09,1527.41,49.10,0.9891,0.00,305462.76,305462.76,0.0000,持有
2020-11-10,1529.54,49.17,0.9895,0.00,305462.76,305462.76,0.0000,持有
2020-11-11,1517.58,48.79,0.9857,0.00,305462.76,305462.76,0.0000,持有
2020-11-12,1520.60,48.89,0.9868,0.00,305462.76,305462.76,0.0000,持有
2020-11-13,1494.48,48.05,0.9801,0.00,305462.76,305462.76,0.0000,持有
2020-11-16,1516.44,48.75,0.9850,0.00,305462.76,305462.76,0.0000,持有
2020-11-17,1503.95,48.35,0.9816,0.00,305462.76,305462.76,0.0000,持有
2020-11-18,1484.54,47.73,0.9745,0.00,305462.76,305462.76,0.0000,持有
2020-11-19,1507.80,48.47,0.9820,0.00,305462.76,305462.76,0.0000,持有
2020-11-20,1507.60,48.47,0.9816,0.00,305462.76,305462.76,0.0000,持有
2020-11-23,1569.17,50.45,0.9963,0.00,305462.76,305462.76,0.0000,持有
2020-11-24,1545.76,49.69,0.9933,0.00,305462.76,305462.76,0.0000,持有
2020-11-25,1513.66,48.66,0.9831,0.00,305462.76,305462.76,0.0000,持有
2020-11-26,1520.24,48.87,0.9858,0.00,305462.76,305462.76,0.0000,持有
2020-11-27,1523.32,48.97,0.9865,0.00,305462.76,305462.76,0.0000,持有
2020-11-30,1502.29,48.30,0.9779,0.00,305462.76,305462.76,0.0000,持有
2020-12-01,1522.53,48.95,0.9862,0.00,305462.76,305462.76,0.0000,持有
2020-12-02,1523.42,48.98,0.9865,0.00,305462.76,305462.76,0.0000,持有
2020-12-03,1533.05,49.29,0.9892,0.00,305462.76,305462.76,0.0000,持有
2020-12-04,1571.71,50.53,0.9963,0.00,305462.76,305462.76,0.0000,持有
2020-12-07,1588.62,51.07,0.9970,0.00,305462.76,305462.76,0.0000,持有
2020-12-08,1621.58,52.13,0.9996,0.00,305462.76,305462.76,0.0000,持有
2020-12-09,1612.82,51.85,0.9989,0.00,305462.76,305462.76,0.0000,持有
2020-12-10,1606.59,51.65,0.9985,0.00,305462.76,305462.76,0.0000,持有
2020-12-11,1595.28,51.29,0.9966,0.00,305462.76,305462.76,0.0000,持有
2020-12-14,1603.17,51.54,0.9978,0.00,305462.76,305462.76,0.0000,持有
2020-12-15,1591.79,51.17,0.9959,0.00,305462.76,305462.76,0.0000,持有
2020-12-16,1612.82,51.85,0.9985,0.00,305462.76,305462.76,0.0000,持有
2020-12-17,1635.18,52.57,0.9996,0.00,305462.76,305462.76,0.0000,持有
2020-12-18,1617.20,51.99,0.9989,0.00,305462.76,305462.76,0.0000,持有
2020-12-21,1615.01,51.92,0.9981,0.00,305462.76,305462.76,0.0000,持有
2020-12-22,1648.75,53.01,0.9996,0.00,305462.76,305462.76,0.0000,持有
2020-12-23,1614.26,51.90,0.9974,0.00,305462.76,305462.76,0.0000,持有
2020-12-24,1604.35,51.58,0.9955,0.00,305462.76,305462.76,0.0000,持有
2020-12-25,1604.05,51.57,0.9952,0.00,305462.76,305462.76,0.0000,持有
2020-12-28,1641.74,52.78,0.9993,0.00,305462.76,305462.76,0.0000,持有
2020-12-29,1636.48,52.61,0.9989,0.00,305462.76,305462.76,0.0000,持有
2020-12-30,1694.33,54.47,0.9996,0.00,305462.76,305462.76,0.0000,持有
2020-12-31,1751.31,56.30,0.9996,0.00,305462.76,305462.76,0.0000,持有
2021-01-04,1750.43,56.27,0.9993,0.00,305462.76,305462.76,0.0000,持有
2021-01-05,1805.17,58.03,0.9996,0.00,305462.76,305462.76,0.0000,持有
2021-01-06,1840.71,59.18,0.9996,0.00,305462.76,305462.76,0.0000,持有
2021-01-07,1875.77,60.30,0.9996,0.00,305462.76,305462.76,0.0000,持有
2021-01-08,1831.95,58.89,0.9989,0.00,305462.76,305462.76,0.0000,持有
2021-01-11,1840.48,59.17,0.9989,0.00,305462.76,305462.76,0.0000,持有
2021-01-12,1894.09,60.89,0.9996,0.00,305462.76,305462.76,0.0000,持有
2021-01-13,1896.81,60.98,0.9996,0.00,305462.76,305462.76,0.0000,持有
2021-01-14,1870.52,60.13,0.9985,0.00,305462.76,305462.76,0.0000,持有
2021-01-15,1824.94,58.67,0.9970,0.00,305462.76,305462.76,0.0000,持有
2021-01-18,1808.28,58.13,0.9967,0.00,305462.76,305462.76,0.0000,持有
2021-01-19,1761.31,56.62,0.9959,0.00,305462.76,305462.76,0.0000,持有
2021-01-20,1788.67,57.50,0.9959,0.00,305462.76,305462.76,0.0000,持有
2021-01-21,1814.42,58.33,0.9967,0.00,305462.76,305462.76,0.0000,持有
2021-01-22,1823.14,58.61,0.9967,0.00,305462.76,305462.76,0.0000,持有
2021-01-25,1906.45,61.29,0.9996,0.00,305462.76,305462.76,0.0000,持有
2021-01-26,1877.43,60.36,0.9985,0.00,305462.76,305462.76,0.0000,持有
2021-01-27,1831.07,58.87,0.9963,0.00,305462.76,305462.76,0.0000,持有
2021-01-28,1830.19,58.84,0.9959,0.00,305462.76,305462.76,0.0000,持有
2021-01-29,1854.90,59.63,0.9974,0.00,305462.76,305462.76,0.0000,持有
2021-02-01,1848.88,59.44,0.9971,0.00,305462.76,305462.76,0.0000,持有
2021-02-02,1880.16,60.44,0.9985,0.00,305462.76,305462.76,0.0000,持有
2021-02-03,1919.52,61.71,0.9996,0.00,305462.76,305462.76,0.0000,持有
2021-02-04,2034.29,65.40,0.9996,0.00,305462.76,305462.76,0.0000,持有
2021-02-05,2027.41,65.18,0.9993,0.00,305462.76,305462.76,0.0000,持有
2021-02-08,2076.32,66.75,0.9996,0.00,305462.76,305462.76,0.0000,持有
2021-02-09,2153.13,69.22,0.9996,0.00,305462.76,305462.76,0.0000,持有
2021-02-10,2279.85,73.29,0.9996,0.00,305462.76,305462.76,0.0000,持有
2021-02-18,2165.91,69.63,0.9993,0.00,305462.76,305462.76,0.0000,持有
2021-02-19,2156.26,69.32,0.9989,0.00,305462.76,305462.76,0.0000,持有
2021-02-22,2005.52,64.47,0.9971,0.00,305462.76,305462.76,0.0000,持有
2021-02-23,2022.15,65.01,0.9971,0.00,305462.76,305462.76,0.0000,持有
2021-02-24,1918.72,61.68,0.9960,0.00,305462.76,305462.76,0.0000,持有
2021-02-25,1884.54,60.59,0.9945,0.00,305462.76,305462.76,0.0000,持有
2021-02-26,1860.68,59.82,0.9927,0.00,305462.76,305462.76,0.0000,持有
2021-03-01,1891.55,60.81,0.9945,0.00,305462.76,305462.76,0.0000,持有
2021-03-02,1803.90,57.99,0.9876,0.00,305462.76,305462.76,0.0000,持有
2021-03-03,1875.77,60.30,0.9927,0.00,305462.76,305462.76,0.0000,持有
2021-03-04,1781.99,57.29,0.9865,0.00,305462.76,305462.76,0.0000,持有
2021-03-05,1805.75,58.05,0.9876,0.00,305462.76,305462.76,0.0000,持有
2021-03-08,1718.00,55.23,0.9846,0.00,305462.76,305462.76,0.0000,持有
2021-03-09,1697.83,54.58,0.9843,0.00,305462.76,305462.76,0.0000,持有
2021-03-10,1726.77,55.51,0.9847,0.00,305462.76,305462.76,0.0000,持有
2021-03-11,1795.13,57.71,0.9865,0.00,305462.76,305462.76,0.0000,持有
2021-03-12,1775.85,57.09,0.9854,0.00,305462.76,305462.76,0.0000,持有
2021-03-15,1731.54,55.67,0.9839,0.00,305462.76,305462.76,0.0000,持有
2021-03-16,1762.26,56.65,0.9850,0.00,305462.76,305462.76,0.0000,持有
2021-03-17,1779.67,57.21,0.9854,0.00,305462.76,305462.76,0.0000,持有
2021-03-18,1814.15,58.32,0.9880,0.00,305462.76,305462.76,0.0000,持有
2021-03-19,1761.83,56.64,0.9840,0.00,305462.76,305462.76,0.0000,持有
2021-03-22,1744.29,56.08,0.9825,0.00,305462.76,305462.76,0.0000,持有
2021-03-23,1749.55,56.25,0.9825,0.00,305462.76,305462.76,0.0000,持有
2021-03-24,1743.42,56.05,0.9818,0.00,305462.76,305462.76,0.0000,持有
2021-03-25,1727.64,55.54,0.9811,0.00,305462.76,305462.76,0.0000,持有
2021-03-26,1764.45,56.72,0.9844,0.00,305462.76,305462.76,0.0000,持有
2021-03-29,1782.95,57.32,0.9855,0.00,305462.76,305462.76,0.0000,持有
2021-03-30,1802.19,57.94,0.9862,0.00,305462.76,305462.76,0.0000,持有
2021-03-31,1760.95,54.04,0.9782,0.00,305462.76,305462.76,0.0000,持有
2021-04-01,1792.07,55.00,0.9789,0.00,305462.76,305462.76,0.0000,持有
2021-04-02,1895.06,58.16,0.9877,0.00,305462.76,305462.76,0.0000,持有
2021-04-06,1863.53,57.19,0.9837,0.00,305462.76,305462.76,0.0000,持有
2021-04-07,1806.53,55.44,0.9786,0.00,305462.76,305462.76,0.0000,持有
2021-04-08,1814.42,55.68,0.9797,0.00,305462.76,305462.76,0.0000,持有
2021-04-09,1770.59,54.34,0.9764,0.00,305462.76,305462.76,0.0000,持有
2021-04-12,1760.85,54.04,0.9757,0.00,305462.76,305462.76,0.0000,持有
2021-04-13,1771.47,54.37,0.9765,0.00,305462.76,305462.76,0.0000,持有
2021-04-14,1794.26,55.07,0.9776,0.00,305462.76,305462.76,0.0000,持有
2021-04-15,1766.73,54.22,0.9754,0.00,305462.76,305462.76,0.0000,持有
2021-04-16,1801.25,55.28,0.9779,0.00,305462.76,305462.76,0.0000,持有
2021-04-19,1830.19,56.17,0.9805,0.00,305462.76,305462.76,0.0000,持有
2021-04-20,1836.16,56.35,0.9816,0.00,305462.76,305462.76,0.0000,持有
2021-04-21,1823.18,55.95,0.9790,0.00,305462.76,305462.76,0.0000,持有
2021-04-22,1801.71,55.29,0.9769,0.00,305462.76,305462.76,0.0000,持有
2021-04-23,1848.55,56.73,0.9830,0.00,305462.76,305462.76,0.0000,持有
2021-04-26,1821.27,55.90,0.9783,0.00,305462.76,305462.76,0.0000,持有
2021-04-27,1835.84,56.34,0.9809,0.00,305462.76,305462.76,0.0000,持有
2021-04-28,1789.87,53.94,0.9715,0.00,305462.76,305462.76,0.0000,持有
2021-04-29,1776.17,53.52,0.9712,0.00,305462.76,305462.76,0.0000,持有
2021-04-30,1759.00,53.01,0.9708,0.00,305462.76,305462.76,0.0000,持有
2021-05-06,1717.12,51.75,0.9665,0.00,305462.76,305462.76,0.0000,持有
2021-05-07,1668.04,50.27,0.9593,0.00,305462.76,305462.76,0.0000,持有
2021-05-10,1647.03,49.63,0.9557,0.00,305462.76,305462.76,0.0000,持有
2021-05-11,1717.12,51.75,0.9662,0.00,305462.76,305462.76,0.0000,持有
2021-05-12,1739.04,52.41,0.9691,0.00,305462.76,305462.76,0.0000,持有
2021-05-13,1728.08,52.08,0.9683,0.00,305462.76,305462.76,0.0000,持有
2021-05-14,1761.69,53.09,0.9709,0.00,305462.76,305462.76,0.0000,持有
2021-05-17,1803.86,54.36,0.9730,0.00,305462.76,305462.76,0.0000,持有
2021-05-18,1805.05,54.39,0.9734,0.00,305462.76,305462.76,0.0000,持有
2021-05-19,1796.01,54.12,0.9716,0.00,305462.76,305462.76,0.0000,持有
2021-05-20,1804.67,54.38,0.9731,0.00,305462.76,305462.76,0.0000,持有
2021-05-21,1789.96,53.94,0.9702,0.00,305462.76,305462.76,0.0000,持有
2021-05-24,1815.55,54.71,0.9742,0.00,305462.76,305462.76,0.0000,持有
2021-05-25,1923.55,57.97,0.9860,0.00,305462.76,305462.76,0.0000,持有
2021-05-26,1945.90,58.64,0.9889,0.00,305462.76,305462.76,0.0000,持有
2021-05-27,1967.81,59.30,0.9910,0.00,305462.76,305462.76,0.0000,持有
2021-05-28,1954.66,58.90,0.9900,0.00,305462.76,305462.76,0.0000,持有
2021-05-31,1944.14,58.59,0.9875,0.00,305462.76,305462.76,0.0000,持有
2021-06-01,1964.26,59.19,0.9907,0.00,305462.76,305462.76,0.0000,持有
2021-06-02,1947.65,58.69,0.9882,0.00,305462.76,305462.76,0.0000,持有
2021-06-03,1947.84,58.70,0.9882,0.00,305462.76,305462.76,0.0000,持有
2021-06-04,1973.51,59.47,0.9914,0.00,305462.76,305462.76,0.0000,持有
2021-06-07,1990.60,59.99,0.9921,0.00,305462.76,305462.76,0.0000,持有
2021-06-08,1920.48,57.87,0.9821,0.00,305462.76,305462.76,0.0000,持有
2021-06-09,1927.93,58.10,0.9839,0.00,305462.76,305462.76,0.0000,持有
2021-06-10,1962.09,59.13,0.9889,0.00,305462.76,305462.76,0.0000,持有
2021-06-11,1909.79,57.55,0.9807,0.00,305462.76,305462.76,0.0000,持有
2021-06-15,1922.23,57.93,0.9814,0.00,305462.76,305462.76,0.0000,持有
2021-06-16,1891.55,57.00,0.9779,0.00,305462.76,305462.76,0.0000,持有
2021-06-17,1890.60,56.97,0.9775,0.00,305462.76,305462.76,0.0000,持有
2021-06-18,1832.77,55.23,0.9690,0.00,305462.76,305462.76,0.0000,持有
2021-06-21,1824.62,54.98,0.9679,0.00,305462.76,305462.76,0.0000,持有
2021-06-22,1818.77,54.81,0.9676,0.00,305462.76,305462.76,0.0000,持有
2021-06-23,1786.37,53.83,0.9623,0.00,305462.76,305462.76,0.0000,持有
2021-06-24,1812.71,54.63,0.9669,0.00,305462.76,305462.76,0.0000,持有
2021-06-25,1850.97,55.26,0.9694,0.00,305462.76,305462.76,0.0000,持有
2021-06-28,1860.71,55.55,0.9712,0.00,305462.76,305462.76,0.0000,持有
2021-06-29,1824.42,54.47,0.9651,0.00,305462.76,305462.76,0.0000,持有
2021-06-30,1819.73,54.33,0.9630,0.00,305462.76,305462.76,0.0000,持有
2021-07-01,1862.47,55.60,0.9712,0.00,305462.76,305462.76,0.0000,持有
2021-07-02,1781.07,53.17,0.9595,0.00,305462.76,305462.76,0.0000,持有
2021-07-05,1764.26,52.67,0.9577,0.00,305462.76,305462.76,0.0000,持有
2021-07-06,1780.98,53.17,0.9592,0.00,305462.76,305462.76,0.0000,持有
2021-07-07,1773.11,52.93,0.9578,0.00,305462.76,305462.76,0.0000,持有
2021-07-08,1756.29,52.43,0.9560,0.00,305462.76,305462.76,0.0000,持有
2021-07-09,1744.89,52.09,0.9550,0.00,305462.76,305462.76,0.0000,持有
2021-07-12,1735.06,51.80,0.9521,0.00,305462.76,305462.76,0.0000,持有
2021-07-13,1754.44,52.38,0.9554,0.00,305462.76,305462.76,0.0000,持有
2021-07-14,1735.94,51.82,0.9518,0.00,305462.76,305462.76,0.0000,持有
2021-07-15,1767.79,52.77,0.9572,0.00,305462.76,305462.76,0.0000,持有
2021-07-16,1730.55,51.66,0.9501,0.00,305462.76,305462.76,0.0000,持有
2021-07-19,1747.45,52.17,0.9547,0.00,305462.76,305462.76,0.0000,持有
2021-07-20,1751.87,52.30,0.9547,0.00,305462.76,305462.76,0.0000,持有
2021-07-21,1742.14,52.01,0.9530,0.00,305462.76,305462.76,0.0000,持有
2021-07-22,1716.49,51.24,0.9456,0.00,305462.76,305462.76,0.0000,持有
2021-07-23,1681.09,50.19,0.9413,0.00,305462.76,305462.76,0.0000,持有
2021-07-26,1596.25,47.65,0.9163,0.00,305462.76,305462.76,0.0000,持有
2021-07-27,1515.54,45.24,0.9082,0.00,305462.76,305462.76,0.0000,持有
2021-07-28,1565.09,46.72,0.9107,0.00,305462.76,305462.76,0.0000,持有
2021-07-29,1548.18,46.22,0.9083,0.00,305462.76,305462.76,0.0000,持有
2021-07-30,1485.54,44.35,0.9065,0.00,305462.76,305462.76,0.0000,持有
2021-08-02,1552.79,45.22,0.9073,0.00,305462.76,305462.76,0.0000,持有
2021-08-03,1547.75,45.08,0.9069,0.00,305462.76,305462.76,0.0000,持有
2021-08-04,1525.37,44.42,0.9059,0.00,305462.76,305462.76,0.0000,持有
2021-08-05,1503.25,43.78,0.9052,0.00,305462.76,305462.76,0.0000,持有
2021-08-06,1478.47,43.06,0.9042,0.00,305462.76,305462.76,0.0000,持有
2021-08-09,1498.65,43.65,0.9050,0.00,305462.76,305462.76,0.0000,持有
2021-08-10,1591.72,46.36,0.9089,0.00,305462.76,305462.76,0.0000,持有
2021-08-11,1548.81,45.11,0.9068,0.00,305462.76,305462.76,0.0000,持有
2021-08-12,1495.28,43.55,0.9037,0.00,305462.76,305462.76,0.0000,持有
2021-08-13,1504.17,43.81,0.9047,0.00,305462.76,305462.76,0.0000,持有
2021-08-16,1503.42,43.79,0.9044,0.00,305462.76,305462.76,0.0000,持有
2021-08-17,1446.62,42.13,0.9006,0.00,305462.76,305462.76,0.0000,持有
2021-08-18,1433.35,41.74,0.8996,0.00,305462.76,305462.76,0.0000,持有
2021-08-19,1433.32,41.74,0.8993,0.00,305462.76,305462.76,0.0000,持有
2021-08-20,1369.64,39.89,0.8877,0.00,305462.76,305462.76,0.0000,持有
2021-08-23,1389.28,40.46,0.8909,0.00,305462.76,305462.76,0.0000,持有
2021-08-24,1437.93,41.88,0.8997,0.00,305462.76,305462.76,0.0000,持有
2021-08-25,1473.18,42.90,0.9019,0.00,305462.76,305462.76,0.0000,持有
2021-08-26,1411.23,41.10,0.8949,0.00,305462.76,305462.76,0.0000,持有
2021-08-27,1412.14,41.13,0.8949,0.00,305462.76,305462.76,0.0000,持有
2021-08-30,1403.27,40.87,0.8925,0.00,305462.76,305462.76,0.0000,持有
2021-08-31,1378.49,40.15,0.8873,0.00,305462.76,305462.76,0.0000,持有
2021-09-01,1435.13,41.80,0.8992,0.00,305462.76,305462.76,0.0000,持有
2021-09-02,1432.29,41.71,0.8982,0.00,305462.76,305462.76,0.0000,持有
2021-09-03,1467.16,42.73,0.9017,0.00,305462.76,305462.76,0.0000,持有
2021-09-06,1478.18,43.05,0.9025,0.00,305462.76,305462.76,0.0000,持有
2021-09-07,1476.70,43.01,0.9022,0.00,305462.76,305462.76,0.0000,持有
2021-09-08,1444.94,42.08,0.8994,0.00,305462.76,305462.76,0.0000,持有
2021-09-09,1445.81,42.11,0.8994,0.00,305462.76,305462.76,0.0000,持有
2021-09-10,1471.02,42.84,0.9012,0.00,305462.76,305462.76,0.0000,持有
2021-09-13,1463.43,42.62,0.8999,0.00,305462.76,305462.76,0.0000,持有
2021-09-14,1466.09,42.70,0.9006,0.00,305462.76,305462.76,0.0000,持有
2021-09-15,1429.58,41.63,0.8954,0.00,305462.76,305462.76,0.0000,持有
2021-09-16,1449.34,42.21,0.8989,0.00,305462.76,305462.76,0.0000,持有
2021-09-17,1491.74,43.45,0.9031,0.00,305462.76,305462.76,0.0000,持有
2021-09-22,1449.00,42.20,0.8983,0.00,305462.76,305462.76,0.0000,持有
2021-09-23,1446.62,42.13,0.8976,0.00,305462.76,305462.76,0.0000,持有
2021-09-24,1498.82,43.65,0.9046,0.00,305462.76,305462.76,0.0000,持有
2021-09-27,1641.27,47.80,0.9207,0.00,305462.76,305462.76,0.0000,持有
2021-09-28,1612.13,46.95,0.9134,0.00,305462.76,305462.76,0.0000,持有
2021-09-29,1610.31,46.90,0.9124,0.00,305462.76,305462.76,0.0000,持有
2021-09-30,1619.15,47.16,0.9145,0.00,305462.76,305462.76,0.0000,持有
2021-10-08,1627.65,47.40,0.9163,0.00,305462.76,305462.76,0.0000,持有
2021-10-11,1652.00,48.11,0.9239,0.00,305462.76,305462.76,0.0000,持有
2021-10-12,1655.42,48.21,0.9243,0.00,305462.76,305462.76,0.0000,持有
2021-10-13,1707.54,49.73,0.9403,0.00,305462.76,305462.76,0.0000,持有
2021-10-14,1690.82,49.24,0.9355,0.00,305462.76,305462.76,0.0000,持有
2021-10-15,1696.10,49.40,0.9362,0.00,305462.76,305462.76,0.0000,持有
2021-10-18,1592.61,46.38,0.9067,0.00,305462.76,305462.76,0.0000,持有
2021-10-19,1603.39,46.70,0.9081,0.00,305462.76,305462.76,0.0000,持有
2021-10-20,1628.89,47.44,0.9148,0.00,305462.76,305462.76,0.0000,持有
2021-10-21,1631.54,47.52,0.9148,0.00,305462.76,305462.76,0.0000,持有
2021-10-22,1681.97,48.99,0.9325,0.00,305462.76,305462.76,0.0000,持有
2021-10-25,1657.23,46.93,0.9100,0.00,305462.76,305462.76,0.0000,持有
2021-10-26,1646.63,46.63,0.9059,0.00,305462.76,305462.76,0.0000,持有
2021-10-27,1609.42,45.58,0.9031,0.00,305462.76,305462.76,0.0000,持有
2021-10-28,1615.16,45.74,0.9032,0.00,305462.76,305462.76,0.0000,持有
2021-10-29,1615.68,45.75,0.9032,0.00,305462.76,305462.76,0.0000,持有
2021-11-01,1595.26,45.18,0.9015,0.00,305462.76,305462.76,0.0000,持有
2021-11-02,1596.71,45.22,0.9016,0.00,305462.76,305462.76,0.0000,持有
2021-11-03,1561.64,44.22,0.8988,0.00,305462.76,305462.76,0.0000,持有
2021-11-04,1596.33,45.21,0.9013,0.00,305462.76,305462.76,0.0000,持有
2021-11-05,1610.25,45.60,0.9027,0.00,305462.76,305462.76,0.0000,持有
2021-11-08,1610.39,45.60,0.9027,0.00,305462.76,305462.76,0.0000,持有
2021-11-09,1583.77,44.85,0.8986,0.00,305462.76,305462.76,0.0000,持有
2021-11-10,1551.90,43.95,0.8973,0.00,305462.76,305462.76,0.0000,持有
2021-11-11,1565.71,44.34,0.8977,0.00,305462.76,305462.76,0.0000,持有
2021-11-12,1569.41,44.44,0.8984,0.00,305462.76,305462.76,0.0000,持有
2021-11-15,1558.23,44.13,0.8967,0.00,305462.76,305462.76,0.0000,持有
2021-11-16,1599.69,45.30,0.9019,0.00,305462.76,305462.76,0.0000,持有
2021-11-17,1588.19,44.97,0.8988,0.00,305462.76,305462.76,0.0000,持有
2021-11-18,1585.53,44.90,0.8982,0.00,305462.76,305462.76,0.0000,持有
2021-11-19,1617.75,45.81,0.9041,0.00,305462.76,305462.76,0.0000,持有
2021-11-22,1640.63,46.46,0.9055,0.00,305462.76,305462.76,0.0000,持有
2021-11-23,1677.93,47.52,0.9148,0.00,305462.76,305462.76,0.0000,持有
2021-11-24,1717.36,48.63,0.9275,0.00,305462.76,305462.76,0.0000,持有
2021-11-25,1730.66,49.01,0.9330,0.00,305462.76,305462.76,0.0000,持有
2021-11-26,1717.37,48.63,0.9272,0.00,305462.76,305462.76,0.0000,持有
2021-11-29,1756.29,49.74,0.9410,0.00,305462.76,305462.76,0.0000,持有
2021-11-30,1708.31,48.38,0.9238,0.00,305462.76,305462.76,0.0000,持有
2021-12-01,1710.28,48.43,0.9242,0.00,305462.76,305462.76,0.0000,持有
2021-12-02,1711.17,48.46,0.9242,0.00,305462.76,305462.76,0.0000,持有
2021-12-03,1744.69,49.41,0.9366,0.00,305462.76,305462.76,0.0000,持有
2021-12-06,1740.63,49.29,0.9356,0.00,305462.76,305462.76,0.0000,持有
2021-12-07,1730.52,49.01,0.9318,0.00,305462.76,305462.76,0.0000,持有
