日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2020-06-19,4098.71,12.27,0.5123,159849.69,2408.55,162258.24,0.9852,持有
2020-06-22,4102.05,12.27,0.5123,159979.95,2408.55,162388.50,0.9852,持有
2020-06-23,4121.79,12.30,0.5230,160749.81,2408.55,163158.36,0.9852,持有
2020-06-24,4138.99,12.37,0.5460,161420.61,2408.55,163829.16,0.9853,持有
2020-06-29,4109.72,12.29,0.5197,160279.08,2408.55,162687.63,0.9852,持有
2020-06-30,4163.96,12.38,0.5517,162394.44,2408.55,164802.99,0.9854,持有
2020-07-01,4247.78,12.61,0.6174,165663.42,2408.55,168071.97,0.9857,持有
2020-07-02,4335.84,12.90,0.6724,169097.76,2408.55,171506.31,0.9860,持有
2020-07-03,4419.60,13.19,0.7323,172364.40,2408.55,174772.95,0.9862,卖出(降至70%)
2020-07-06,4670.09,14.00,0.8670,130762.52,51530.01,182292.53,0.7173,卖出(降至30%)
2020-07-07,4698.13,14.05,0.8810,56377.56,127359.97,183737.53,0.3068,持有
2020-07-08,4774.00,14.25,0.9220,57288.00,127359.97,184647.97,0.3103,卖出(降至0%)
2020-07-09,4840.77,14.41,0.9368,0.00,184598.07,184598.07,0.0000,持有
2020-07-10,4753.13,14.05,0.8810,0.00,184598.07,184598.07,0.0000,持有
2020-07-13,4852.96,14.28,0.9245,0.00,184598.07,184598.07,0.0000,持有
2020-07-14,4806.69,14.15,0.9023,0.00,184598.07,184598.07,0.0000,持有
2020-07-15,4744.47,13.94,0.8522,0.00,184598.07,184598.07,0.0000,持有
2020-07-16,4516.25,13.34,0.7455,0.00,184598.07,184598.07,0.0000,持有
2020-07-17,4544.70,13.39,0.7512,0.00,184598.07,184598.07,0.0000,持有
2020-07-20,4680.30,13.76,0.7890,0.00,184598.07,184598.07,0.0000,持有
2020-07-21,4691.04,13.78,0.7972,0.00,184598.07,184598.07,0.0000,持有
2020-07-22,4714.45,13.82,0.8120,0.00,184598.07,184598.07,0.0000,持有
2020-07-23,4712.44,13.78,0.7972,0.00,184598.07,184598.07,0.0000,持有
2020-07-24,4505.59,13.23,0.7389,0.00,184598.07,184598.07,0.0000,持有
2020-07-27,4528.45,13.29,0.7430,0.00,184598.07,184598.07,0.0000,持有
2020-07-28,4568.26,13.38,0.7488,0.00,184598.07,184598.07,0.0000,持有
2020-07-29,4679.01,13.67,0.7718,0.00,184598.07,184598.07,0.0000,持有
2020-07-30,4656.15,13.58,0.7677,0.00,184598.07,184598.07,0.0000,持有
2020-07-31,4695.05,13.67,0.7718,0.00,184598.07,184598.07,0.0000,持有
2020-08-03,4771.31,13.87,0.8317,0.00,184598.07,184598.07,0.0000,持有
2020-08-04,4775.80,13.92,0.8432,0.00,184598.07,184598.07,0.0000,持有
2020-08-05,4777.11,13.90,0.8407,0.00,184598.07,184598.07,0.0000,持有
2020-08-06,4762.76,13.89,0.8383,0.00,184598.07,184598.07,0.0000,持有
2020-08-07,4707.93,13.75,0.7874,0.00,184598.07,184598.07,0.0000,持有
2020-08-10,4724.87,13.84,0.8186,0.00,184598.07,184598.07,0.0000,持有
2020-08-11,4681.78,13.73,0.7824,0.00,184598.07,184598.07,0.0000,持有
2020-08-12,4647.64,13.64,0.7701,0.00,184598.07,184598.07,0.0000,持有
2020-08-13,4635.71,13.60,0.7693,0.00,184598.07,184598.07,0.0000,持有
2020-08-14,4704.63,13.81,0.8087,0.00,184598.07,184598.07,0.0000,持有
2020-08-17,4815.23,14.15,0.9023,0.00,184598.07,184598.07,0.0000,持有
2020-08-18,4812.76,14.14,0.9007,0.00,184598.07,184598.07,0.0000,持有
2020-08-19,4740.68,13.94,0.8522,0.00,184598.07,184598.07,0.0000,持有
2020-08-20,4679.15,13.76,0.7890,0.00,184598.07,184598.07,0.0000,持有
2020-08-21,4718.84,13.84,0.8186,0.00,184598.07,184598.07,0.0000,持有
2020-08-24,4755.85,13.92,0.8432,0.00,184598.07,184598.07,0.0000,持有
2020-08-25,4761.95,13.92,0.8432,0.00,184598.07,184598.07,0.0000,持有
2020-08-26,4706.13,13.79,0.8013,0.00,184598.07,184598.07,0.0000,持有
2020-08-27,4731.35,13.84,0.8186,0.00,184598.07,184598.07,0.0000,持有
2020-08-28,4844.27,13.96,0.8580,0.00,184598.07,184598.07,0.0000,持有
2020-08-31,4816.22,14.45,0.9458,0.00,184598.07,184598.07,0.0000,持有
2020-09-01,4842.12,14.52,0.9540,0.00,184598.07,184598.07,0.0000,持有
2020-09-02,4843.89,14.51,0.9524,0.00,184598.07,184598.07,0.0000,持有
2020-09-03,4817.10,14.43,0.9409,0.00,184598.07,184598.07,0.0000,持有
2020-09-04,4770.22,14.30,0.9261,0.00,184598.07,184598.07,0.0000,持有
2020-09-07,4669.37,14.03,0.8736,0.00,184598.07,184598.07,0.0000,持有
2020-09-08,4694.39,14.14,0.9007,0.00,184598.07,184598.07,0.0000,持有
2020-09-09,4584.59,13.86,0.8284,0.00,184598.07,184598.07,0.0000,持有
2020-09-10,4581.98,13.86,0.8284,0.00,184598.07,184598.07,0.0000,持有
2020-09-11,4627.28,13.97,0.8604,0.00,184598.07,184598.07,0.0000,持有
2020-09-14,4651.05,14.02,0.8719,0.00,184598.07,184598.07,0.0000,持有
2020-09-15,4688.48,14.11,0.8949,0.00,184598.07,184598.07,0.0000,持有
2020-09-16,4657.36,14.04,0.8777,0.00,184598.07,184598.07,0.0000,持有
2020-09-17,4632.71,13.97,0.8604,0.00,184598.07,184598.07,0.0000,持有
2020-09-18,4737.09,14.29,0.9253,0.00,184598.07,184598.07,0.0000,持有
2020-09-21,4691.43,14.15,0.9023,0.00,184598.07,184598.07,0.0000,持有
2020-09-22,4635.76,14.00,0.8670,0.00,184598.07,184598.07,0.0000,持有
2020-09-23,4652.33,14.03,0.8736,0.00,184598.07,184598.07,0.0000,持有
2020-09-24,4563.07,13.80,0.8046,0.00,184598.07,184598.07,0.0000,持有
2020-09-25,4570.02,13.82,0.8120,0.00,184598.07,184598.07,0.0000,持有
2020-09-28,4581.91,13.87,0.8317,0.00,184598.07,184598.07,0.0000,持有
2020-09-29,4591.80,13.89,0.8383,0.00,184598.07,184598.07,0.0000,持有
2020-09-30,4587.40,13.87,0.8317,0.00,184598.07,184598.07,0.0000,持有
2020-10-09,4681.14,14.10,0.8916,0.00,184598.07,184598.07,0.0000,持有
2020-10-12,4823.16,14.50,0.9516,0.00,184598.07,184598.07,0.0000,持有
2020-10-13,4839.20,14.52,0.9540,0.00,184598.07,184598.07,0.0000,持有
2020-10-14,4807.10,14.44,0.9417,0.00,184598.07,184598.07,0.0000,持有
2020-10-15,4798.74,14.44,0.9417,0.00,184598.07,184598.07,0.0000,持有
2020-10-16,4791.68,14.46,0.9475,0.00,184598.07,184598.07,0.0000,持有
2020-10-19,4755.49,14.40,0.9351,0.00,184598.07,184598.07,0.0000,持有
2020-10-20,4793.47,14.41,0.9368,0.00,184598.07,184598.07,0.0000,持有
2020-10-21,4792.83,14.44,0.9417,0.00,184598.07,184598.07,0.0000,持有
2020-10-22,4777.98,14.40,0.9351,0.00,184598.07,184598.07,0.0000,持有
2020-10-23,4718.49,14.23,0.9195,0.00,184598.07,184598.07,0.0000,持有
2020-10-26,4691.24,14.13,0.8982,0.00,184598.07,184598.07,0.0000,持有
2020-10-27,4699.28,14.13,0.8982,0.00,184598.07,184598.07,0.0000,持有
2020-10-28,4737.27,14.16,0.9080,0.00,184598.07,184598.07,0.0000,持有
2020-10-29,4772.92,14.03,0.8736,0.00,184598.07,184598.07,0.0000,持有
2020-10-30,4695.33,13.92,0.8432,0.00,184598.07,184598.07,0.0000,持有
2020-11-02,4720.83,13.96,0.8580,0.00,184598.07,184598.07,0.0000,持有
2020-11-03,4777.56,14.13,0.8982,0.00,184598.07,184598.07,0.0000,持有
2020-11-04,4813.66,14.20,0.9163,0.00,184598.07,184598.07,0.0000,持有
2020-11-05,4885.11,14.38,0.9335,0.00,184598.07,184598.07,0.0000,持有
2020-11-06,4885.72,14.38,0.9335,0.00,184598.07,184598.07,0.0000,持有
2020-11-09,4981.35,14.63,0.9631,0.00,184598.07,184598.07,0.0000,持有
2020-11-10,4953.88,14.58,0.9614,0.00,184598.07,184598.07,0.0000,持有
2020-11-11,4904.90,14.48,0.9507,0.00,184598.07,184598.07,0.0000,持有
2020-11-12,4908.46,14.46,0.9475,0.00,184598.07,184598.07,0.0000,持有
2020-11-13,4856.85,14.30,0.9261,0.00,184598.07,184598.07,0.0000,持有
2020-11-16,4904.17,14.44,0.9417,0.00,184598.07,184598.07,0.0000,持有
2020-11-17,4894.79,14.42,0.9401,0.00,184598.07,184598.07,0.0000,持有
2020-11-18,4891.67,14.44,0.9417,0.00,184598.07,184598.07,0.0000,持有
2020-11-19,4927.99,14.53,0.9565,0.00,184598.07,184598.07,0.0000,持有
2020-11-20,4943.29,14.56,0.9589,0.00,184598.07,184598.07,0.0000,持有
2020-11-23,5005.03,14.75,0.9696,0.00,184598.07,184598.07,0.0000,持有
2020-11-24,4974.29,14.66,0.9655,0.00,184598.07,184598.07,0.0000,持有
2020-11-25,4910.70,14.51,0.9524,0.00,184598.07,184598.07,0.0000,持有
2020-11-26,4919.59,14.55,0.9581,0.00,184598.07,184598.07,0.0000,持有
2020-11-27,4980.77,14.78,0.9704,0.00,184598.07,184598.07,0.0000,持有
2020-11-30,4960.25,14.71,0.9672,0.00,184598.07,184598.07,0.0000,持有
2020-12-01,5067.10,15.00,0.9770,0.00,184598.07,184598.07,0.0000,持有
2020-12-02,5067.14,14.98,0.9754,0.00,184598.07,184598.07,0.0000,持有
2020-12-03,5057.06,14.95,0.9737,0.00,184598.07,184598.07,0.0000,持有
2020-12-04,5065.92,14.95,0.9737,0.00,184598.07,184598.07,0.0000,持有
2020-12-07,5022.24,14.80,0.9713,0.00,184598.07,184598.07,0.0000,持有
2020-12-08,5009.88,14.74,0.9688,0.00,184598.07,184598.07,0.0000,持有
2020-12-09,4942.70,14.58,0.9614,0.00,184598.07,184598.07,0.0000,持有
2020-12-10,4940.52,14.56,0.9589,0.00,184598.07,184598.07,0.0000,持有
2020-12-11,4889.63,14.45,0.9458,0.00,184598.07,184598.07,0.0000,持有
2020-12-14,4934.84,15.01,0.9778,0.00,184598.07,184598.07,0.0000,持有
2020-12-15,4945.10,15.01,0.9778,0.00,184598.07,184598.07,0.0000,持有
2020-12-16,4953.87,15.03,0.9803,0.00,184598.07,184598.07,0.0000,持有
2020-12-17,5017.48,15.20,0.9877,0.00,184598.07,184598.07,0.0000,持有
2020-12-18,4999.97,15.15,0.9852,0.00,184598.07,184598.07,0.0000,持有
2020-12-21,5046.84,15.27,0.9910,0.00,184598.07,184598.07,0.0000,持有
2020-12-22,4964.77,15.01,0.9778,0.00,184598.07,184598.07,0.0000,持有
2020-12-23,5007.12,15.14,0.9844,0.00,184598.07,184598.07,0.0000,持有
2020-12-24,5000.02,15.12,0.9828,0.00,184598.07,184598.07,0.0000,持有
2020-12-25,5042.01,15.23,0.9901,0.00,184598.07,184598.07,0.0000,持有
2020-12-28,5064.41,15.29,0.9918,0.00,184598.07,184598.07,0.0000,持有
2020-12-29,5042.94,15.22,0.9893,0.00,184598.07,184598.07,0.0000,持有
2020-12-30,5113.71,15.39,0.9943,0.00,184598.07,184598.07,0.0000,持有
2020-12-31,5211.29,15.66,0.9992,0.00,184598.07,184598.07,0.0000,持有
2021-01-04,5267.72,15.79,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-05,5368.50,16.03,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-06,5417.67,16.19,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-07,5513.66,16.45,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-08,5495.43,16.42,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-11,5441.16,16.26,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-12,5596.35,16.68,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-13,5577.97,16.66,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-14,5470.46,16.41,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-15,5458.08,16.34,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-18,5518.52,16.46,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-19,5437.52,16.28,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-20,5476.43,16.35,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-21,5564.97,16.58,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-22,5569.78,16.52,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-25,5625.92,16.65,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-26,5512.97,16.37,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-27,5528.00,16.41,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-28,5377.14,16.00,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-01-29,5351.96,15.95,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-02-01,5417.65,16.10,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-02-02,5501.09,16.29,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-02-03,5485.20,16.22,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-02-04,5473.95,16.09,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-02-05,5483.41,16.15,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-02-08,5564.56,16.33,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-02-09,5686.25,16.64,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-02-10,5807.72,16.99,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-02-18,5768.38,16.92,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-02-19,5778.84,16.95,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-02-22,5597.33,16.59,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-02-23,5579.67,16.54,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-02-24,5437.57,16.13,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-02-25,5469.56,16.26,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-02-26,5336.76,15.87,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-03-01,5418.78,16.00,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-03-02,5349.63,15.78,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-03-03,5452.21,16.12,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-03-04,5280.71,15.69,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-03-05,5262.80,15.69,1.0000,0.00,184598.07,184598.07,0.0000,持有
2021-03-08,5080.02,15.22,0.9893,0.00,184598.07,184598.07,0.0000,持有
2021-03-09,4971.00,14.93,0.9737,0.00,184598.07,184598.07,0.0000,持有
2021-03-10,5003.61,14.97,0.9754,0.00,184598.07,184598.07,0.0000,持有
2021-03-11,5128.22,15.31,0.9934,0.00,184598.07,184598.07,0.0000,持有
2021-03-12,5146.38,15.35,0.9943,0.00,184598.07,184598.07,0.0000,持有
2021-03-15,5035.54,15.11,0.9828,0.00,184598.07,184598.07,0.0000,持有
2021-03-16,5079.36,15.23,0.9901,0.00,184598.07,184598.07,0.0000,持有
2021-03-17,5100.86,15.25,0.9910,0.00,184598.07,184598.07,0.0000,持有
2021-03-18,5141.77,15.34,0.9943,0.00,184598.07,184598.07,0.0000,持有
2021-03-19,5007.09,14.95,0.9737,0.00,184598.07,184598.07,0.0000,持有
2021-03-22,5057.15,15.09,0.9819,0.00,184598.07,184598.07,0.0000,持有
2021-03-23,5009.25,14.96,0.9754,0.00,184598.07,184598.07,0.0000,持有
2021-03-24,4928.69,14.76,0.9704,0.00,184598.07,184598.07,0.0000,持有
2021-03-25,4926.35,14.71,0.9672,0.00,184598.07,184598.07,0.0000,持有
2021-03-26,5037.99,14.98,0.9754,0.00,184598.07,184598.07,0.0000,持有
2021-03-29,5046.88,14.78,0.9704,0.00,184598.07,184598.07,0.0000,持有
2021-03-30,5094.73,14.87,0.9737,0.00,184598.07,184598.07,0.0000,持有
2021-03-31,5048.36,14.61,0.9631,0.00,184598.07,184598.07,0.0000,持有
2021-04-01,5110.78,14.74,0.9688,0.00,184598.07,184598.07,0.0000,持有
2021-04-02,5161.56,14.85,0.9737,0.00,184598.07,184598.07,0.0000,持有
2021-04-06,5140.34,14.81,0.9729,0.00,184598.07,184598.07,0.0000,持有
2021-04-07,5103.74,14.73,0.9688,0.00,184598.07,184598.07,0.0000,持有
2021-04-08,5112.21,14.75,0.9696,0.00,184598.07,184598.07,0.0000,持有
2021-04-09,5035.34,14.56,0.9589,0.00,184598.07,184598.07,0.0000,持有
2021-04-12,4947.75,14.35,0.9327,0.00,184598.07,184598.07,0.0000,持有
2021-04-13,4939.64,14.32,0.9294,0.00,184598.07,184598.07,0.0000,持有
2021-04-14,4980.63,14.42,0.9401,0.00,184598.07,184598.07,0.0000,持有
2021-04-15,4948.97,14.29,0.9253,0.00,184598.07,184598.07,0.0000,持有
2021-04-16,4966.18,14.34,0.9319,0.00,184598.07,184598.07,0.0000,持有
2021-04-19,5087.02,14.60,0.9631,0.00,184598.07,184598.07,0.0000,持有
2021-04-20,5083.37,14.57,0.9614,0.00,184598.07,184598.07,0.0000,持有
2021-04-21,5098.74,14.58,0.9614,0.00,184598.07,184598.07,0.0000,持有
2021-04-22,5089.24,14.50,0.9516,0.00,184598.07,184598.07,0.0000,持有
2021-04-23,5135.45,14.56,0.9589,0.00,184598.07,184598.07,0.0000,持有
2021-04-26,5077.24,14.36,0.9327,0.00,184598.07,184598.07,0.0000,持有
2021-04-27,5090.52,14.31,0.9294,0.00,184598.07,184598.07,0.0000,持有
2021-04-28,5119.24,14.35,0.9327,0.00,184598.07,184598.07,0.0000,持有
2021-04-29,5164.17,14.14,0.9007,0.00,184598.07,184598.07,0.0000,持有
2021-04-30,5123.49,13.52,0.7635,0.00,184598.07,184598.07,0.0000,持有
2021-05-06,5061.12,13.41,0.7586,0.00,184598.07,184598.07,0.0000,持有
2021-05-07,4996.05,13.29,0.7430,0.00,184598.07,184598.07,0.0000,持有
2021-05-10,4992.42,13.31,0.7447,0.00,184598.07,184598.07,0.0000,持有
2021-05-11,5023.06,13.38,0.7488,0.00,184598.07,184598.07,0.0000,持有
2021-05-12,5044.55,13.45,0.7619,0.00,184598.07,184598.07,0.0000,持有
2021-05-13,4992.97,13.32,0.7447,0.00,184598.07,184598.07,0.0000,持有
2021-05-14,5110.59,13.60,0.7693,0.00,184598.07,184598.07,0.0000,持有
2021-05-17,5184.99,13.77,0.7947,0.00,184598.07,184598.07,0.0000,持有
2021-05-18,5187.60,13.78,0.7972,0.00,184598.07,184598.07,0.0000,持有
2021-05-19,5172.27,13.73,0.7824,0.00,184598.07,184598.07,0.0000,持有
2021-05-20,5186.41,13.76,0.7890,0.00,184598.07,184598.07,0.0000,持有
2021-05-21,5134.15,13.63,0.7701,0.00,184598.07,184598.07,0.0000,持有
2021-05-24,5155.59,13.68,0.7742,0.00,184598.07,184598.07,0.0000,持有
2021-05-25,5318.48,14.07,0.8867,0.00,184598.07,184598.07,0.0000,持有
2021-05-26,5320.59,14.09,0.8892,0.00,184598.07,184598.07,0.0000,持有
2021-05-27,5338.23,14.12,0.8957,0.00,184598.07,184598.07,0.0000,持有
2021-05-28,5321.09,14.10,0.8916,0.00,184598.07,184598.07,0.0000,持有
2021-05-31,5331.57,14.09,0.8892,0.00,184598.07,184598.07,0.0000,持有
2021-06-01,5341.68,14.12,0.8957,0.00,184598.07,184598.07,0.0000,持有
2021-06-02,5289.97,14.01,0.8711,0.00,184598.07,184598.07,0.0000,持有
2021-06-03,5255.29,13.93,0.8489,0.00,184598.07,184598.07,0.0000,持有
2021-06-04,5282.28,13.99,0.8654,0.00,184598.07,184598.07,0.0000,持有
2021-06-07,5277.63,13.99,0.8654,0.00,184598.07,184598.07,0.0000,持有
2021-06-08,5232.12,13.90,0.8407,0.00,184598.07,184598.07,0.0000,持有
2021-06-09,5236.45,13.92,0.8432,0.00,184598.07,184598.07,0.0000,持有
2021-06-10,5271.47,13.99,0.8654,0.00,184598.07,184598.07,0.0000,持有
2021-06-11,5224.70,13.89,0.8383,0.00,184598.07,184598.07,0.0000,持有
2021-06-15,5166.56,14.23,0.9195,0.00,184598.07,184598.07,0.0000,持有
2021-06-16,5080.49,14.04,0.8777,0.00,184598.07,184598.07,0.0000,持有
2021-06-17,5101.89,14.05,0.8810,0.00,184598.07,184598.07,0.0000,持有
2021-06-18,5102.47,14.04,0.8777,0.00,184598.07,184598.07,0.0000,持有
2021-06-21,5090.39,14.01,0.8711,0.00,184598.07,184598.07,0.0000,持有
2021-06-22,5122.16,14.10,0.8916,0.00,184598.07,184598.07,0.0000,持有
2021-06-23,5147.39,14.15,0.9023,0.00,184598.07,184598.07,0.0000,持有
2021-06-24,5155.97,14.18,0.9122,0.00,184598.07,184598.07,0.0000,持有
2021-06-25,5239.97,14.39,0.9351,0.00,184598.07,184598.07,0.0000,持有
2021-06-28,5251.76,14.40,0.9351,0.00,184598.07,184598.07,0.0000,持有
2021-06-29,5190.54,14.24,0.9220,0.00,184598.07,184598.07,0.0000,持有
2021-06-30,5224.04,14.32,0.9294,0.00,184598.07,184598.07,0.0000,持有
2021-07-01,5229.66,14.33,0.9302,0.00,184598.07,184598.07,0.0000,持有
2021-07-02,5081.12,13.98,0.8637,0.00,184598.07,184598.07,0.0000,持有
2021-07-05,5085.79,14.01,0.8711,0.00,184598.07,184598.07,0.0000,持有
2021-07-06,5083.10,14.00,0.8670,0.00,184598.07,184598.07,0.0000,持有
2021-07-07,5140.49,14.11,0.8949,0.00,184598.07,184598.07,0.0000,持有
2021-07-08,5088.26,13.95,0.8571,0.00,184598.07,184598.07,0.0000,持有
2021-07-09,5069.44,13.89,0.8383,0.00,184598.07,184598.07,0.0000,持有
2021-07-12,5132.71,14.01,0.8711,0.00,184598.07,184598.07,0.0000,持有
2021-07-13,5142.10,14.03,0.8736,0.00,184598.07,184598.07,0.0000,持有
2021-07-14,5083.08,13.87,0.8317,0.00,184598.07,184598.07,0.0000,持有
2021-07-15,5151.46,14.01,0.8711,0.00,184598.07,184598.07,0.0000,持有
2021-07-16,5094.77,13.87,0.8317,0.00,184598.07,184598.07,0.0000,持有
2021-07-19,5113.49,13.89,0.8383,0.00,184598.07,184598.07,0.0000,持有
2021-07-20,5108.99,13.87,0.8317,0.00,184598.07,184598.07,0.0000,持有
2021-07-21,5144.04,13.95,0.8571,0.00,184598.07,184598.07,0.0000,持有
2021-07-22,5151.75,13.99,0.8654,0.00,184598.07,184598.07,0.0000,持有
2021-07-23,5089.23,13.87,0.8317,0.00,184598.07,184598.07,0.0000,持有
2021-07-26,4925.30,13.45,0.7619,0.00,184598.07,184598.07,0.0000,持有
2021-07-27,4751.31,13.03,0.7069,0.00,184598.07,184598.07,0.0000,持有
2021-07-28,4760.48,13.06,0.7159,0.00,184598.07,184598.07,0.0000,持有
2021-07-29,4850.27,13.23,0.7389,0.00,184598.07,184598.07,0.0000,持有
2021-07-30,4811.17,13.12,0.7225,0.00,184598.07,184598.07,0.0000,持有
2021-08-02,4933.74,13.42,0.7594,0.00,184598.07,184598.07,0.0000,持有
2021-08-03,4934.46,13.39,0.7512,0.00,184598.07,184598.07,0.0000,持有
2021-08-04,4978.85,13.49,0.7627,0.00,184598.07,184598.07,0.0000,持有
2021-08-05,4948.67,13.41,0.7586,0.00,184598.07,184598.07,0.0000,持有
2021-08-06,4921.56,13.35,0.7463,0.00,184598.07,184598.07,0.0000,持有
2021-08-09,4985.56,13.51,0.7627,0.00,184598.07,184598.07,0.0000,持有
2021-08-10,5043.15,13.64,0.7701,0.00,184598.07,184598.07,0.0000,持有
2021-08-11,5015.34,13.60,0.7693,0.00,184598.07,184598.07,0.0000,持有
2021-08-12,4973.35,13.52,0.7635,0.00,184598.07,184598.07,0.0000,持有
2021-08-13,4945.98,13.45,0.7619,0.00,184598.07,184598.07,0.0000,持有
2021-08-16,4941.07,13.41,0.7586,0.00,184598.07,184598.07,0.0000,持有
2021-08-17,4837.40,13.15,0.7274,0.00,184598.07,184598.07,0.0000,持有
2021-08-18,4894.24,13.31,0.7447,0.00,184598.07,184598.07,0.0000,持有
2021-08-19,4862.14,13.22,0.7389,0.00,184598.07,184598.07,0.0000,持有
2021-08-20,4769.27,13.00,0.7028,0.00,184598.07,184598.07,0.0000,持有
2021-08-23,4835.88,13.14,0.7266,0.00,184598.07,184598.07,0.0000,持有
2021-08-24,4888.39,13.25,0.7414,0.00,184598.07,184598.07,0.0000,持有
2021-08-25,4898.16,13.26,0.7414,0.00,184598.07,184598.07,0.0000,持有
2021-08-26,4801.61,13.03,0.7069,0.00,184598.07,184598.07,0.0000,持有
2021-08-27,4827.04,12.96,0.6921,0.00,184598.07,184598.07,0.0000,持有
2021-08-30,4813.27,12.60,0.6133,0.00,184598.07,184598.07,0.0000,持有
2021-08-31,4805.61,12.41,0.5616,0.00,184598.07,184598.07,0.0000,持有
2021-09-01,4869.46,12.59,0.6108,0.00,184598.07,184598.07,0.0000,持有
2021-09-02,4869.41,12.60,0.6133,0.00,184598.07,184598.07,0.0000,持有
2021-09-03,4843.06,12.55,0.6018,0.00,184598.07,184598.07,0.0000,持有
2021-09-06,4933.73,12.75,0.6388,0.00,184598.07,184598.07,0.0000,持有
2021-09-07,4992.83,12.90,0.6724,0.00,184598.07,184598.07,0.0000,持有
2021-09-08,4972.13,12.87,0.6617,0.00,184598.07,184598.07,0.0000,持有
2021-09-09,4970.01,12.90,0.6724,0.00,184598.07,184598.07,0.0000,持有
2021-09-10,5013.52,12.98,0.6970,0.00,184598.07,184598.07,0.0000,持有
2021-09-13,4991.66,12.98,0.6970,0.00,184598.07,184598.07,0.0000,持有
2021-09-14,4917.16,12.79,0.6437,0.00,184598.07,184598.07,0.0000,持有
2021-09-15,4867.32,12.68,0.6273,0.00,184598.07,184598.07,0.0000,持有
2021-09-16,4807.70,12.54,0.5985,0.00,184598.07,184598.07,0.0000,持有
2021-09-17,4855.94,12.62,0.6190,0.00,184598.07,184598.07,0.0000,持有
2021-09-22,4821.77,12.56,0.6034,0.00,184598.07,184598.07,0.0000,持有
2021-09-23,4853.20,12.62,0.6190,0.00,184598.07,184598.07,0.0000,持有
2021-09-24,4849.43,12.58,0.6100,0.00,184598.07,184598.07,0.0000,持有
2021-09-27,4877.37,12.64,0.6240,0.00,184598.07,184598.07,0.0000,持有
2021-09-28,4883.83,12.69,0.6289,0.00,184598.07,184598.07,0.0000,持有
2021-09-29,4833.93,12.55,0.6018,0.00,184598.07,184598.07,0.0000,持有
2021-09-30,4866.38,12.61,0.6174,0.00,184598.07,184598.07,0.0000,持有
2021-10-08,4929.94,12.77,0.6412,0.00,184598.07,184598.07,0.0000,持有
2021-10-11,4936.19,12.80,0.6470,0.00,184598.07,184598.07,0.0000,持有
2021-10-12,4883.84,12.67,0.6273,0.00,184598.07,184598.07,0.0000,持有
2021-10-13,4940.11,12.76,0.6412,0.00,184598.07,184598.07,0.0000,持有
2021-10-14,4913.61,12.70,0.6322,0.00,184598.07,184598.07,0.0000,持有
2021-10-15,4932.11,12.76,0.6412,0.00,184598.07,184598.07,0.0000,持有
2021-10-18,4874.78,12.64,0.6240,0.00,184598.07,184598.07,0.0000,持有
2021-10-19,4922.72,12.77,0.6412,0.00,184598.07,184598.07,0.0000,持有
2021-10-20,4910.18,12.73,0.6355,0.00,184598.07,184598.07,0.0000,持有
