日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2019-03-22,20.38,1.96,0.7789,58616.43,146164.30,204780.73,0.2862,持有
2019-03-25,19.48,1.88,0.7396,56016.51,146164.30,202180.81,0.2771,持有
2019-03-26,18.83,1.81,0.7000,54149.29,146164.30,200313.59,0.2703,持有
2019-03-27,18.88,1.82,0.7023,54291.11,146164.30,200455.41,0.2708,持有
2019-03-28,18.76,1.81,0.6945,53960.21,146164.30,200124.51,0.2696,持有
2019-03-29,20.36,1.96,0.7780,58569.16,146164.30,204733.46,0.2861,持有
2019-04-01,20.78,2.00,0.7949,59750.94,146164.30,205915.24,0.2902,持有
2019-04-02,20.71,1.99,0.7919,59561.86,146164.30,205726.16,0.2895,持有
2019-04-03,21.50,2.07,0.8255,61830.88,146164.30,207995.18,0.2973,持有
2019-04-04,21.37,2.06,0.8194,61452.71,146164.30,207617.01,0.2960,持有
2019-04-08,20.80,2.00,0.7966,59821.85,146164.30,205986.15,0.2904,持有
2019-04-09,20.88,2.01,0.8002,60058.21,146164.30,206222.51,0.2912,持有
2019-04-10,20.50,1.97,0.7849,58970.97,146164.30,205135.27,0.2875,持有
2019-04-11,20.07,1.93,0.7621,57718.28,146164.30,203882.58,0.2831,持有
2019-04-12,19.95,1.92,0.7560,57363.74,146164.30,203528.04,0.2818,持有
2019-04-15,19.56,1.88,0.7386,56252.87,146164.30,202417.17,0.2779,持有
2019-04-16,20.13,1.94,0.7646,57907.36,146164.30,204071.66,0.2838,持有
2019-04-17,20.02,1.93,0.7603,57576.46,146164.30,203740.76,0.2826,持有
2019-04-18,19.95,1.92,0.7565,57387.38,146164.30,203551.68,0.2819,持有
2019-04-19,20.13,1.94,0.7645,57907.36,146164.30,204071.66,0.2838,持有
2019-04-22,19.55,1.88,0.7370,56229.23,146164.30,202393.53,0.2778,持有
2019-04-23,19.68,1.89,0.7428,56607.40,146164.30,202771.70,0.2792,持有
2019-04-24,19.87,1.91,0.7503,57151.02,146164.30,203315.32,0.2811,持有
2019-04-25,19.31,1.86,0.7233,55543.80,146164.30,201708.10,0.2754,持有
2019-04-26,19.39,1.87,0.7282,55756.52,146164.30,201920.82,0.2761,持有
2019-04-29,18.92,1.82,0.6995,54409.29,146164.30,200573.59,0.2713,持有
2019-04-30,18.93,1.77,0.6611,54456.56,146164.30,200620.86,0.2714,持有
2019-05-06,17.04,1.59,0.5162,49020.36,146164.30,195184.66,0.2511,持有
2019-05-07,17.05,1.59,0.5168,49043.99,146164.30,195208.29,0.2512,持有
2019-05-08,16.66,1.56,0.4721,47909.48,146164.30,194073.78,0.2469,持有
2019-05-09,16.26,1.52,0.4103,46751.33,146164.30,192915.63,0.2423,持有
2019-05-10,16.96,1.58,0.5065,48784.00,146164.30,194948.30,0.2502,持有
2019-05-13,16.47,1.54,0.4448,47365.86,146164.30,193530.16,0.2447,持有
2019-05-14,16.34,1.53,0.4246,46987.69,146164.30,193151.99,0.2433,持有
2019-05-15,16.68,1.56,0.4754,47980.39,146164.30,194144.69,0.2471,持有
2019-05-16,16.63,1.55,0.4682,47814.94,146164.30,193979.24,0.2465,持有
2019-05-17,16.14,1.51,0.3914,46420.43,146164.30,192584.73,0.2410,持有
2019-05-20,16.33,1.52,0.4230,46964.05,146164.30,193128.35,0.2432,持有
2019-05-21,16.63,1.55,0.4685,47814.94,146164.30,193979.24,0.2465,持有
2019-05-22,16.55,1.55,0.4565,47602.22,146164.30,193766.52,0.2457,持有
2019-05-23,16.48,1.54,0.4463,47389.49,146164.30,193553.79,0.2448,持有
2019-05-24,16.49,1.54,0.4500,47436.77,146164.30,193601.07,0.2450,持有
2019-05-27,16.95,1.58,0.5076,48760.36,146164.30,194924.66,0.2501,持有
2019-05-28,16.92,1.58,0.5048,48665.82,146164.30,194830.12,0.2498,持有
2019-05-29,16.89,1.58,0.5011,48571.28,146164.30,194735.58,0.2494,持有
2019-05-30,16.61,1.55,0.4670,47767.67,146164.30,193931.97,0.2463,持有
2019-05-31,16.54,1.54,0.4543,47578.58,146164.30,193742.88,0.2456,持有
2019-06-03,16.59,1.55,0.4632,47720.39,146164.30,193884.69,0.2461,持有
2019-06-04,16.54,1.54,0.4539,47578.58,146164.30,193742.88,0.2456,持有
2019-06-05,16.71,1.56,0.4805,48051.29,146164.30,194215.59,0.2474,持有
2019-06-06,16.49,1.54,0.4483,47436.77,146164.30,193601.07,0.2450,持有
2019-06-10,16.50,1.54,0.4498,47460.40,146164.30,193624.70,0.2451,持有
2019-06-11,17.33,1.62,0.5534,49847.60,146164.30,196011.90,0.2543,持有
2019-06-12,17.10,1.60,0.5298,49185.80,146164.30,195350.10,0.2518,持有
2019-06-13,17.27,1.61,0.5460,49658.52,146164.30,195822.82,0.2536,持有
2019-06-14,16.98,1.59,0.5130,48831.27,146164.30,194995.57,0.2504,持有
2019-06-17,17.04,1.59,0.5201,48996.72,146164.30,195161.02,0.2511,持有
2019-06-18,17.14,1.60,0.5328,49280.35,146164.30,195444.65,0.2521,持有
2019-06-19,17.71,1.65,0.5908,50934.84,146164.30,197099.14,0.2584,持有
2019-06-20,18.94,1.77,0.6668,54480.19,146164.30,200644.49,0.2715,持有
2019-06-21,19.45,1.82,0.7001,55945.60,146164.30,202109.90,0.2768,持有
2019-06-24,19.40,1.81,0.6972,55780.15,146164.30,201944.45,0.2762,持有
2019-06-25,19.30,1.80,0.6883,55496.53,146164.30,201660.83,0.2752,持有
2019-06-26,19.14,1.79,0.6773,55047.45,146164.30,201211.75,0.2736,持有
2019-06-27,19.66,1.84,0.7127,56536.49,146164.30,202700.79,0.2789,持有
2019-06-28,19.57,1.83,0.7081,56276.50,146164.30,202440.80,0.2780,持有
2019-07-01,20.04,1.87,0.7361,57623.73,146164.30,203788.03,0.2828,持有
2019-07-02,19.85,1.85,0.7238,57080.11,146164.30,203244.41,0.2808,持有
2019-07-03,19.26,1.80,0.6836,55378.35,146164.30,201542.65,0.2748,持有
2019-07-04,19.40,1.81,0.6961,55780.15,146164.30,201944.45,0.2762,持有
2019-07-05,19.35,1.81,0.6903,55638.34,146164.30,201802.64,0.2757,持有
2019-07-08,19.04,1.78,0.6698,54763.82,146164.30,200928.12,0.2726,持有
2019-07-09,19.09,1.78,0.6730,54905.63,146164.30,201069.93,0.2731,持有
2019-07-10,19.07,1.78,0.6722,54834.73,146164.30,200999.03,0.2728,持有
2019-07-11,19.05,1.78,0.6711,54787.46,146164.30,200951.76,0.2726,持有
2019-07-12,19.21,1.79,0.6811,55236.53,146164.30,201400.83,0.2743,持有
2019-07-15,19.47,1.82,0.7009,55992.87,146164.30,202157.17,0.2770,持有
2019-07-16,19.26,1.80,0.6831,55378.35,146164.30,201542.65,0.2748,持有
2019-07-17,18.98,1.77,0.6635,54574.73,146164.30,200739.03,0.2719,持有
2019-07-18,18.67,1.74,0.6436,53700.22,146164.30,199864.52,0.2687,持有
2019-07-19,19.05,1.78,0.6702,54787.46,146164.30,200951.76,0.2726,持有
2019-07-22,18.74,1.75,0.6465,53889.30,146164.30,200053.60,0.2694,持有
2019-07-23,18.80,1.75,0.6500,54054.75,146164.30,200219.05,0.2700,持有
2019-07-24,19.12,1.78,0.6745,54976.54,146164.30,201140.84,0.2733,持有
2019-07-25,19.22,1.79,0.6832,55283.80,146164.30,201448.10,0.2744,持有
2019-07-26,19.22,1.79,0.6829,55283.80,146164.30,201448.10,0.2744,持有
2019-07-29,19.04,1.78,0.6672,54763.82,146164.30,200928.12,0.2726,持有
2019-07-30,19.24,1.80,0.6840,55331.08,146164.30,201495.38,0.2746,持有
2019-07-31,19.09,1.78,0.6718,54905.63,146164.30,201069.93,0.2731,持有
2019-08-01,18.84,1.76,0.6515,54172.93,146164.30,200337.23,0.2704,持有
2019-08-02,18.12,1.67,0.5900,52108.72,146164.30,198273.02,0.2628,持有
2019-08-05,17.48,1.61,0.5332,50260.56,146164.30,196424.86,0.2559,持有
2019-08-06,17.40,1.60,0.5249,50044.54,146164.30,196208.84,0.2551,持有
2019-08-07,17.11,1.57,0.4868,49204.46,146164.30,195368.76,0.2519,持有
2019-08-08,17.45,1.60,0.5304,50188.55,146164.30,196352.85,0.2556,持有
2019-08-09,17.35,1.60,0.5191,49900.52,146164.30,196064.82,0.2545,持有
2019-08-12,17.81,1.64,0.5685,51220.64,146164.30,197384.94,0.2595,持有
2019-08-13,17.58,1.62,0.5450,50572.58,146164.30,196736.88,0.2571,持有
2019-08-14,17.65,1.62,0.5524,50764.60,146164.30,196928.90,0.2578,持有
2019-08-15,17.69,1.63,0.5551,50884.61,146164.30,197048.91,0.2582,持有
2019-08-16,17.80,1.64,0.5680,51196.64,146164.30,197360.94,0.2594,持有
2019-08-19,19.30,1.77,0.6655,55517.03,146164.30,201681.33,0.2753,持有
2019-08-20,18.99,1.75,0.6433,54628.95,146164.30,200793.25,0.2721,持有
2019-08-21,18.89,1.74,0.6392,54340.93,146164.30,200505.23,0.2710,持有
2019-08-22,18.95,1.74,0.6414,54508.94,146164.30,200673.24,0.2716,持有
2019-08-23,18.89,1.76,0.6530,54340.93,146164.30,200505.23,0.2710,持有
2019-08-26,18.54,1.73,0.6324,53332.83,146164.30,199497.13,0.2673,持有
2019-08-27,19.00,1.77,0.6617,54652.95,146164.30,200817.25,0.2722,持有
2019-08-28,18.71,1.74,0.6408,53812.88,146164.30,199977.18,0.2691,持有
2019-08-29,18.57,1.73,0.6338,53404.84,146164.30,199569.14,0.2676,持有
2019-08-30,18.63,1.73,0.6364,53572.86,146164.30,199737.16,0.2682,持有
2019-09-02,19.00,1.77,0.6619,54652.95,146164.30,200817.25,0.2722,持有
2019-09-03,19.06,1.77,0.6658,54820.97,146164.30,200985.27,0.2728,持有
2019-09-04,19.47,1.81,0.7018,55997.08,146164.30,202161.38,0.2770,持有
2019-09-05,19.89,1.85,0.7276,57197.18,146164.30,203361.48,0.2813,持有
2019-09-06,20.15,1.88,0.7445,57965.25,146164.30,204129.55,0.2840,持有
2019-09-09,20.30,1.89,0.7497,58373.29,146164.30,204537.59,0.2854,持有
2019-09-10,20.20,1.88,0.7456,58085.27,146164.30,204249.57,0.2844,持有
2019-09-11,20.36,1.89,0.7524,58541.31,146164.30,204705.61,0.2860,持有
2019-09-12,20.62,1.92,0.7639,59309.38,146164.30,205473.68,0.2886,持有
2019-09-16,20.26,1.89,0.7467,58277.28,146164.30,204441.58,0.2851,持有
2019-09-17,19.64,1.83,0.7112,56477.12,146164.30,202641.42,0.2787,持有
2019-09-18,19.55,1.82,0.7050,56237.10,146164.30,202401.40,0.2778,持有
2019-09-19,19.69,1.83,0.7143,56621.13,146164.30,202785.43,0.2792,持有
2019-09-20,19.48,1.81,0.6994,56021.08,146164.30,202185.38,0.2771,持有
2019-09-23,19.17,1.78,0.6735,55133.00,146164.30,201297.30,0.2739,持有
2019-09-24,19.16,1.78,0.6732,55109.00,146164.30,201273.30,0.2738,持有
2019-09-25,19.08,1.78,0.6642,54868.97,146164.30,201033.27,0.2729,持有
2019-09-26,18.96,1.76,0.6534,54532.94,146164.30,200697.24,0.2717,持有
2019-09-27,19.24,1.79,0.6795,55325.01,146164.30,201489.31,0.2746,持有
2019-09-30,18.76,1.75,0.6382,53956.89,146164.30,200121.19,0.2696,持有
2019-10-08,18.64,1.73,0.6325,53596.86,146164.30,199761.16,0.2683,持有
2019-10-09,18.55,1.73,0.6268,53356.84,146164.30,199521.14,0.2674,持有
2019-10-10,18.69,1.74,0.6345,53740.87,146164.30,199905.17,0.2688,持有
2019-10-11,19.14,1.78,0.6710,55060.99,146164.30,201225.29,0.2736,持有
2019-10-14,19.27,1.79,0.6820,55421.02,146164.30,201585.32,0.2749,持有
2019-10-15,18.94,1.76,0.6508,54460.94,146164.30,200625.24,0.2715,持有
2019-10-16,18.83,1.75,0.6430,54148.91,146164.30,200313.21,0.2703,持有
2019-10-17,18.79,1.75,0.6403,54052.90,146164.30,200217.20,0.2700,持有
2019-10-18,18.36,1.71,0.6142,52804.79,146164.30,198969.09,0.2654,持有
2019-10-21,18.24,1.70,0.6060,52444.75,146164.30,198609.05,0.2641,持有
2019-10-22,18.44,1.72,0.6187,53044.81,146164.30,199209.11,0.2663,持有
2019-10-23,18.19,1.69,0.6005,52300.74,146164.30,198465.04,0.2635,持有
2019-10-24,18.24,1.70,0.6057,52444.75,146164.30,198609.05,0.2641,持有
2019-10-25,18.41,1.71,0.6170,52948.80,146164.30,199113.10,0.2659,持有
2019-10-28,18.65,1.74,0.6326,53644.86,146164.30,199809.16,0.2685,持有
2019-10-29,18.25,1.70,0.6070,52492.76,146164.30,198657.06,0.2642,持有
2019-10-30,18.25,1.70,0.6067,52492.76,146164.30,198657.06,0.2642,持有
2019-10-31,18.11,1.64,0.5629,52084.72,146164.30,198249.02,0.2627,持有
2019-11-01,18.51,1.68,0.5917,53236.83,146164.30,199401.13,0.2670,持有
2019-11-04,18.58,1.68,0.5948,53428.84,146164.30,199593.14,0.2677,持有
2019-11-05,18.88,1.71,0.6161,54292.92,146164.30,200457.22,0.2708,持有
2019-11-06,18.72,1.70,0.6059,53836.88,146164.30,200001.18,0.2692,持有
2019-11-07,18.95,1.72,0.6218,54508.94,146164.30,200673.24,0.2716,持有
2019-11-08,18.71,1.70,0.6041,53812.88,146164.30,199977.18,0.2691,持有
2019-11-11,18.36,1.67,0.5786,52804.79,146164.30,198969.09,0.2654,持有
2019-11-12,18.39,1.67,0.5821,52876.79,146164.30,199041.09,0.2657,持有
2019-11-13,18.23,1.65,0.5703,52420.75,146164.30,198585.05,0.2640,持有
2019-11-14,18.28,1.66,0.5746,52564.76,146164.30,198729.06,0.2645,持有
2019-11-15,18.12,1.64,0.5620,52108.72,146164.30,198273.02,0.2628,持有
2019-11-18,18.27,1.66,0.5746,52540.76,146164.30,198705.06,0.2644,持有
2019-11-19,18.49,1.68,0.5900,53164.82,146164.30,199329.12,0.2667,持有
2019-11-20,18.13,1.64,0.5625,52132.73,146164.30,198297.03,0.2629,持有
2019-11-21,18.06,1.64,0.5557,51940.71,146164.30,198105.01,0.2622,持有
2019-11-22,17.93,1.63,0.5402,51580.68,146164.30,197744.98,0.2608,持有
2019-11-25,18.04,1.64,0.5532,51892.70,146164.30,198057.00,0.2620,持有
2019-11-26,17.96,1.63,0.5426,51652.68,146164.30,197816.98,0.2611,持有
2019-11-27,17.88,1.62,0.5358,51436.66,146164.30,197600.96,0.2603,持有
2019-11-28,17.95,1.63,0.5422,51628.68,146164.30,197792.98,0.2610,持有
2019-11-29,17.87,1.62,0.5325,51388.66,146164.30,197552.96,0.2601,持有
2019-12-02,18.09,1.64,0.5594,52036.72,146164.30,198201.02,0.2625,持有
2019-12-03,18.24,1.65,0.5728,52444.75,146164.30,198609.05,0.2641,持有
2019-12-04,18.17,1.65,0.5656,52252.74,146164.30,198417.04,0.2633,持有
2019-12-05,18.61,1.69,0.5982,53524.85,146164.30,199689.15,0.2680,持有
2019-12-06,18.68,1.69,0.6049,53716.87,146164.30,199881.17,0.2687,持有
2019-12-09,18.57,1.68,0.5956,53404.84,146164.30,199569.14,0.2676,持有
2019-12-10,18.54,1.68,0.5938,53308.83,146164.30,199473.13,0.2672,持有
2019-12-11,18.55,1.68,0.5947,53356.84,146164.30,199521.14,0.2674,持有
2019-12-12,18.53,1.68,0.5929,53284.83,146164.30,199449.13,0.2672,持有
2019-12-13,19.20,1.74,0.6406,55205.00,146164.30,201369.30,0.2741,持有
2019-12-16,19.46,1.77,0.6596,55973.07,146164.30,202137.37,0.2769,持有
2019-12-17,19.92,1.81,0.7002,57293.19,146164.30,203457.49,0.2816,持有
2019-12-18,19.86,1.80,0.6950,57125.18,146164.30,203289.48,0.2810,持有
2019-12-19,19.82,1.80,0.6907,57005.17,146164.30,203169.47,0.2806,持有
2019-12-20,19.68,1.78,0.6798,56597.13,146164.30,202761.43,0.2791,持有
2019-12-23,19.24,1.74,0.6419,55325.01,146164.30,201489.31,0.2746,持有
2019-12-24,19.35,1.75,0.6494,55637.04,146164.30,201801.34,0.2757,持有
2019-12-25,19.30,1.75,0.6462,55517.03,146164.30,201681.33,0.2753,持有
2019-12-26,19.82,1.80,0.6909,57005.17,146164.30,203169.47,0.2806,持有
2019-12-27,19.47,1.77,0.6588,55997.08,146164.30,202161.38,0.2770,持有
2019-12-30,21.42,1.94,0.7834,61589.58,146164.30,207753.88,0.2965,持有
2019-12-31,21.11,1.92,0.7675,60725.50,146164.30,206889.80,0.2935,持有
2020-01-02,21.27,1.93,0.7774,61181.55,146164.30,207345.85,0.2951,持有
2020-01-03,21.18,1.92,0.7722,60917.52,146164.30,207081.82,0.2942,持有
2020-01-06,21.13,1.92,0.7674,60773.51,146164.30,206937.81,0.2937,持有
2020-01-07,21.45,1.95,0.7846,61685.59,146164.30,207849.89,0.2968,持有
2020-01-08,20.81,1.89,0.7534,59861.43,146164.30,206025.73,0.2906,持有
2020-01-09,21.23,1.93,0.7742,61061.53,146164.30,207225.83,0.2947,持有
2020-01-10,21.32,1.93,0.7792,61325.56,146164.30,207489.86,0.2956,持有
2020-01-13,21.67,1.97,0.7959,62333.65,146164.30,208497.95,0.2990,持有
2020-01-14,21.33,1.93,0.7790,61349.56,146164.30,207513.86,0.2956,持有
2020-01-15,21.13,1.92,0.7656,60773.51,146164.30,206937.81,0.2937,持有
2020-01-16,20.96,1.90,0.7596,60269.46,146164.30,206433.76,0.2920,持有
2020-01-17,21.16,1.92,0.7687,60869.52,146164.30,207033.82,0.2940,持有
2020-01-20,21.50,1.95,0.7874,61829.60,146164.30,207993.90,0.2973,持有
2020-01-21,21.01,1.91,0.7595,60413.48,146164.30,206577.78,0.2924,持有
2020-01-22,21.03,1.91,0.7608,60485.48,146164.30,206649.78,0.2927,持有
2020-01-23,19.95,1.81,0.6989,57365.20,146164.30,203529.50,0.2819,持有
2020-02-03,17.95,1.63,0.5338,51628.68,146164.30,197792.98,0.2610,持有
2020-02-04,18.14,1.64,0.5559,52156.73,146164.30,198321.03,0.2630,持有
2020-02-05,18.42,1.67,0.5791,52972.80,146164.30,199137.10,0.2660,持有
2020-02-06,18.89,1.71,0.6145,54316.92,146164.30,200481.22,0.2709,持有
2020-02-07,18.81,1.71,0.6098,54100.90,146164.30,200265.20,0.2701,持有
2020-02-10,18.92,1.72,0.6164,54412.93,146164.30,200577.23,0.2713,持有
2020-02-11,18.94,1.72,0.6174,54460.94,146164.30,200625.24,0.2715,持有
2020-02-12,19.11,1.73,0.6284,54964.98,146164.30,201129.28,0.2733,持有
2020-02-13,18.82,1.71,0.6096,54124.91,146164.30,200289.21,0.2702,持有
2020-02-14,19.18,1.74,0.6336,55157.00,146164.30,201321.30,0.2740,持有
2020-02-17,20.18,1.83,0.7164,58037.26,146164.30,204201.56,0.2842,持有
2020-02-18,20.01,1.82,0.7048,57557.22,146164.30,203721.52,0.2825,持有
2020-02-19,20.03,1.82,0.7046,57605.22,146164.30,203769.52,0.2827,持有
2020-02-20,21.21,1.92,0.7744,61013.53,146164.30,207177.83,0.2945,持有
2020-02-21,21.01,1.91,0.7604,60437.48,146164.30,206601.78,0.2925,持有
2020-02-24,20.90,1.90,0.7564,60101.45,146164.30,206265.75,0.2914,持有
2020-02-25,21.04,1.91,0.7622,60509.48,146164.30,206673.78,0.2928,持有
2020-02-26,20.62,1.87,0.7418,59309.38,146164.30,205473.68,0.2886,持有
2020-02-27,20.67,1.87,0.7443,59453.39,146164.30,205617.69,0.2891,持有
2020-02-28,19.53,1.77,0.6592,56165.09,146164.30,202329.39,0.2776,持有
2020-03-02,20.43,1.85,0.7296,58757.33,146164.30,204921.63,0.2867,持有
2020-03-03,20.64,1.87,0.7430,59357.38,146164.30,205521.68,0.2888,持有
2020-03-04,21.14,1.92,0.7680,60797.51,146164.30,206961.81,0.2938,持有
2020-03-05,21.69,1.97,0.7998,62381.65,146164.30,208545.95,0.2991,持有
2020-03-06,20.96,1.90,0.7585,60269.46,146164.30,206433.76,0.2920,持有
2020-03-09,20.29,1.84,0.7193,58349.29,146164.30,204513.59,0.2853,持有
2020-03-10,20.91,1.90,0.7575,60149.45,146164.30,206313.75,0.2915,持有
2020-03-11,20.31,1.84,0.7224,58421.30,146164.30,204585.60,0.2856,持有
2020-03-12,20.01,1.82,0.7004,57557.22,146164.30,203721.52,0.2825,持有
2020-03-13,19.98,1.93,0.7802,57461.21,146164.30,203625.51,0.2822,持有
2020-03-16,18.92,1.83,0.7135,54412.93,146164.30,200577.23,0.2713,持有
2020-03-17,19.14,1.85,0.7272,55036.99,146164.30,201201.29,0.2735,持有
2020-03-18,18.55,1.80,0.6805,53356.84,146164.30,199521.14,0.2674,持有
2020-03-19,18.66,1.81,0.6890,53668.86,146164.30,199833.16,0.2686,持有
2020-03-20,18.91,1.81,0.6976,54388.93,146164.30,200553.23,0.2712,持有
2020-03-23,18.27,1.75,0.6362,52540.76,146164.30,198705.06,0.2644,持有
2020-03-24,18.62,1.78,0.6695,53548.85,146164.30,199713.15,0.2681,持有
2020-03-25,18.99,1.82,0.7051,54628.95,146164.30,200793.25,0.2721,持有
2020-03-26,18.76,1.80,0.6837,53956.89,146164.30,200121.19,0.2696,持有
2020-03-27,18.84,1.81,0.6886,54172.91,146164.30,200337.21,0.2704,持有
2020-03-30,18.59,1.78,0.6648,53452.85,146164.30,199617.15,0.2678,持有
2020-03-31,18.49,1.77,0.6554,53188.82,146164.30,199353.12,0.2668,持有
2020-04-01,18.44,1.77,0.6487,53044.81,146164.30,199209.11,0.2663,持有
2020-04-02,18.72,1.79,0.6779,53836.88,146164.30,200001.18,0.2692,持有
2020-04-03,18.47,1.77,0.6522,53116.81,146164.30,199281.11,0.2665,持有
2020-04-07,18.84,1.81,0.6897,54196.91,146164.30,200361.21,0.2705,持有
2020-04-08,18.82,1.80,0.6887,54124.91,146164.30,200289.21,0.2702,持有
2020-04-09,18.90,1.81,0.6979,54364.93,146164.30,200529.23,0.2711,持有
2020-04-10,18.77,1.80,0.6838,53980.89,146164.30,200145.19,0.2697,持有
2020-04-13,18.59,1.78,0.6636,53452.85,146164.30,199617.15,0.2678,持有
2020-04-14,19.37,1.86,0.7320,55709.05,146164.30,201873.35,0.2760,持有
2020-04-15,19.21,1.84,0.7214,55253.01,146164.30,201417.31,0.2743,持有
2020-04-16,19.75,1.89,0.7549,56813.15,146164.30,202977.45,0.2799,持有
2020-04-17,19.51,1.87,0.7411,56117.09,146164.30,202281.39,0.2774,持有
2020-04-20,19.60,1.88,0.7475,56381.11,146164.30,202545.41,0.2784,持有
2020-04-21,19.34,1.85,0.7298,55613.04,146164.30,201777.34,0.2756,持有
2020-04-22,19.35,1.85,0.7307,55661.05,146164.30,201825.35,0.2758,持有
2020-04-23,19.13,1.83,0.7146,55012.99,146164.30,201177.29,0.2735,持有
2020-04-24,18.94,1.82,0.7000,54484.94,146164.30,200649.24,0.2715,持有
2020-04-27,19.05,1.83,0.7089,54796.97,146164.30,200961.27,0.2727,持有
2020-04-28,19.44,1.86,0.7371,55901.07,146164.30,202065.37,0.2766,持有
2020-04-29,19.52,1.70,0.5953,56141.09,146164.30,202305.39,0.2775,持有
2020-04-30,19.78,1.73,0.6124,56885.16,146164.30,203049.46,0.2802,持有
2020-05-06,19.71,1.72,0.6078,56693.14,146164.30,202857.44,0.2795,持有
2020-05-07,19.54,1.71,0.5961,56189.09,146164.30,202353.39,0.2777,持有
2020-05-08,19.88,1.74,0.6192,57173.18,146164.30,203337.48,0.2812,持有
2020-05-11,19.67,1.72,0.6051,56573.13,146164.30,202737.43,0.2790,持有
2020-05-12,19.72,1.72,0.6080,56717.14,146164.30,202881.44,0.2796,持有
2020-05-13,19.81,1.73,0.6145,56981.17,146164.30,203145.46,0.2805,持有
2020-05-14,19.56,1.71,0.5969,56261.10,146164.30,202425.40,0.2779,持有
2020-05-15,19.56,1.71,0.5967,56261.10,146164.30,202425.40,0.2779,持有
2020-05-18,19.26,1.68,0.5720,55397.02,146164.30,201561.32,0.2748,持有
2020-05-19,19.37,1.69,0.5789,55709.05,146164.30,201873.35,0.2760,持有
2020-05-20,19.27,1.68,0.5728,55421.02,146164.30,201585.32,0.2749,持有
2020-05-21,19.21,1.68,0.5690,55253.01,146164.30,201417.31,0.2743,持有
2020-05-22,18.61,1.63,0.5149,53524.85,146164.30,199689.15,0.2680,持有
2020-05-25,18.54,1.62,0.5077,53308.83,146164.30,199473.13,0.2672,持有
2020-05-26,18.75,1.64,0.5322,53932.89,146164.30,200097.19,0.2695,持有
2020-05-27,18.60,1.62,0.5135,53500.85,146164.30,199665.15,0.2680,持有
2020-05-28,18.76,1.64,0.5334,53956.89,146164.30,200121.19,0.2696,持有
2020-05-29,18.59,1.62,0.5128,53452.85,146164.30,199617.15,0.2678,持有
2020-06-01,19.31,1.69,0.5765,55541.03,146164.30,201705.33,0.2754,持有
2020-06-02,19.21,1.68,0.5696,55253.01,146164.30,201417.31,0.2743,持有
2020-06-03,19.11,1.67,0.5615,54964.98,146164.30,201129.28,0.2733,持有
2020-06-04,18.99,1.66,0.5539,54628.95,146164.30,200793.25,0.2721,持有
2020-06-05,19.06,1.66,0.5564,54820.97,146164.30,200985.27,0.2728,持有
2020-06-08,19.17,1.67,0.5663,55133.00,146164.30,201297.30,0.2739,持有
2020-06-09,19.44,1.70,0.5888,55901.07,146164.30,202065.37,0.2766,持有
