日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2020-06-22,25.06,31.62,0.8161,126190.16,133968.72,260158.88,0.4851,持有
2020-06-23,25.19,31.78,0.8190,126819.22,133968.72,260787.94,0.4863,持有
2020-06-24,25.67,32.39,0.8260,129251.60,133968.72,263220.32,0.4910,持有
2020-06-29,25.72,32.45,0.8269,129503.22,133968.72,263471.95,0.4915,持有
2020-06-30,25.93,32.72,0.8298,130551.66,133968.72,264520.39,0.4935,持有
2020-07-01,26.56,33.51,0.8403,133738.92,133968.72,267707.64,0.4996,持有
2020-07-02,26.60,33.57,0.8412,133948.61,133968.72,267917.33,0.5000,持有
2020-07-03,26.31,33.13,0.8340,132480.79,133968.72,266449.52,0.4972,持有
2020-07-06,28.15,35.45,0.8708,141748.99,133968.72,275717.72,0.5141,持有
2020-07-07,27.99,35.24,0.8656,140910.24,133968.72,274878.97,0.5126,持有
2020-07-08,29.02,36.54,0.8838,146110.50,133968.72,280079.23,0.5217,持有
2020-07-09,29.17,36.73,0.8839,146865.38,133968.72,280834.10,0.5230,持有
2020-07-10,28.79,36.25,0.8779,144936.25,133968.72,278904.97,0.5197,持有
2020-07-13,29.53,37.18,0.8868,148668.69,133968.72,282637.42,0.5260,持有
2020-07-14,29.29,36.88,0.8844,147452.50,133968.72,281421.23,0.5240,持有
2020-07-15,29.53,37.18,0.8865,148668.69,133968.72,282637.42,0.5260,持有
2020-07-16,27.57,34.72,0.8559,138813.36,133968.72,272782.09,0.5089,持有
2020-07-17,28.61,36.03,0.8745,144055.56,133968.72,278024.29,0.5181,持有
2020-07-20,27.85,35.07,0.8593,140239.24,133968.72,274207.97,0.5114,持有
2020-07-21,28.37,35.72,0.8722,142839.37,133968.72,276808.10,0.5160,持有
2020-07-22,29.99,37.76,0.8903,150975.26,133968.72,284943.98,0.5298,持有
2020-07-23,29.60,37.27,0.8876,149046.13,133968.72,283014.86,0.5266,持有
2020-07-24,28.34,35.69,0.8707,142713.56,133968.72,276682.28,0.5158,持有
2020-07-27,28.24,35.55,0.8680,142168.37,133968.72,276137.09,0.5148,持有
2020-07-28,29.45,37.08,0.8845,148291.26,133968.72,282259.98,0.5254,持有
2020-07-29,29.88,37.62,0.8893,150430.07,133968.72,284398.80,0.5289,持有
2020-07-30,30.00,37.77,0.8906,151059.14,133968.72,285027.86,0.5300,持有
2020-07-31,30.51,38.41,0.8990,153617.33,133968.72,287586.05,0.5342,持有
2020-08-03,31.73,39.96,0.9203,159782.15,133968.72,293750.87,0.5439,卖出(降至20%)
2020-08-04,31.46,39.61,0.9123,58262.86,236750.13,295012.98,0.1975,持有
2020-08-05,31.43,39.57,0.9120,58201.15,236750.13,294951.28,0.1973,持有
2020-08-06,30.93,38.94,0.9036,57275.61,236750.13,294025.74,0.1948,持有
2020-08-07,30.34,38.20,0.8948,56195.81,236750.13,292945.94,0.1918,持有
2020-08-10,30.33,38.19,0.8945,56180.39,236750.13,292930.51,0.1918,持有
2020-08-11,29.99,37.75,0.8873,55532.51,236750.13,292282.63,0.1900,持有
2020-08-12,29.42,37.04,0.8806,54483.56,236750.13,291233.69,0.1871,持有
2020-08-13,29.02,36.54,0.8774,53743.13,236750.13,290493.25,0.1850,持有
2020-08-14,29.35,36.96,0.8803,54360.16,236750.13,291110.28,0.1867,持有
2020-08-17,29.44,37.07,0.8807,54529.84,236750.13,291279.96,0.1872,持有
2020-08-18,30.10,37.90,0.8911,55748.47,236750.13,292498.59,0.1906,持有
2020-08-19,29.14,36.69,0.8768,53974.51,236750.13,290724.64,0.1857,持有
2020-08-20,28.38,35.73,0.8657,52555.35,236750.13,289305.48,0.1817,持有
2020-08-21,29.06,36.59,0.8765,53820.26,236750.13,290570.38,0.1852,持有
2020-08-24,29.34,36.93,0.8790,54329.30,236750.13,291079.43,0.1866,持有
2020-08-25,29.36,36.97,0.8798,54375.58,236750.13,291125.71,0.1868,持有
2020-08-26,29.84,37.56,0.8850,55254.85,236750.13,292004.97,0.1892,持有
2020-08-27,30.73,38.70,0.9002,56920.82,236750.13,293670.95,0.1938,持有
2020-08-28,33.81,35.85,0.8653,62612.90,236750.13,299363.03,0.2092,持有
2020-08-31,34.93,37.04,0.8792,64695.37,236750.13,301445.50,0.2146,持有
2020-09-01,34.58,36.67,0.8749,64047.49,236750.13,300797.62,0.2129,持有
2020-09-02,34.65,36.74,0.8757,64170.90,236750.13,300921.03,0.2132,持有
2020-09-03,34.61,36.69,0.8746,64093.77,236750.13,300843.90,0.2130,持有
2020-09-04,34.13,36.19,0.8667,63214.51,236750.13,299964.63,0.2107,持有
2020-09-07,33.63,35.66,0.8596,62288.96,236750.13,299039.09,0.2083,持有
2020-09-08,33.22,35.22,0.8510,61517.68,236750.13,298267.81,0.2062,持有
2020-09-09,32.63,34.59,0.8407,60422.45,236750.13,297172.58,0.2033,持有
2020-09-10,32.33,34.28,0.8372,59882.56,236750.13,296632.68,0.2019,持有
2020-09-11,32.35,34.30,0.8377,59913.41,236750.13,296663.53,0.2020,持有
2020-09-14,32.50,34.46,0.8393,60191.07,236750.13,296941.20,0.2027,持有
2020-09-15,33.26,35.26,0.8521,61594.81,236750.13,298344.93,0.2065,持有
2020-09-16,32.57,34.53,0.8399,60314.47,236750.13,297064.60,0.2030,持有
2020-09-17,31.78,33.70,0.8249,58864.46,236750.13,295614.59,0.1991,持有
2020-09-18,32.78,34.75,0.8435,60700.12,236750.13,297450.24,0.2041,持有
2020-09-21,32.11,34.04,0.8314,59466.06,236750.13,296216.19,0.2008,持有
2020-09-22,32.18,34.11,0.8338,59589.47,236750.13,296339.59,0.2011,持有
2020-09-23,32.36,34.31,0.8366,59928.83,236750.13,296678.96,0.2020,持有
2020-09-24,31.57,33.47,0.8197,58463.39,236750.13,295213.52,0.1980,持有
2020-09-25,31.74,33.65,0.8226,58787.33,236750.13,295537.46,0.1989,持有
2020-09-28,31.80,33.72,0.8238,58895.31,236750.13,295645.44,0.1992,持有
2020-09-29,31.89,33.81,0.8255,59064.99,236750.13,295815.12,0.1997,持有
2020-09-30,32.07,34.00,0.8291,59388.93,236750.13,296139.06,0.2005,持有
2020-10-09,33.57,35.59,0.8591,62165.56,236750.13,298915.68,0.2080,持有
2020-10-12,34.72,36.82,0.8776,64309.73,236750.13,301059.86,0.2136,持有
2020-10-13,34.55,36.63,0.8745,63985.79,236750.13,300735.92,0.2128,持有
2020-10-14,34.82,36.91,0.8785,64479.41,236750.13,301229.54,0.2141,持有
2020-10-15,34.54,36.62,0.8738,63970.37,236750.13,300720.49,0.2127,持有
2020-10-16,34.32,36.39,0.8699,63569.30,236750.13,300319.42,0.2117,持有
2020-10-19,33.47,35.48,0.8559,61980.45,236750.13,298730.58,0.2075,持有
2020-10-20,34.57,36.65,0.8744,64016.64,236750.13,300766.77,0.2128,持有
2020-10-21,34.86,36.96,0.8799,64556.54,236750.13,301306.67,0.2143,持有
2020-10-22,35.10,37.21,0.8843,65003.89,236750.13,301754.01,0.2154,持有
2020-10-23,33.69,35.72,0.8596,62396.94,236750.13,299147.07,0.2086,持有
2020-10-26,34.48,36.56,0.8722,63862.39,236750.13,300612.51,0.2124,持有
2020-10-27,34.33,36.40,0.8687,63584.72,236750.13,300334.85,0.2117,持有
2020-10-28,35.81,37.96,0.8939,66315.07,236750.13,303065.20,0.2188,持有
2020-10-29,36.77,38.98,0.9060,68089.03,236750.13,304839.15,0.2234,持有
2020-10-30,33.09,32.98,0.8078,61286.29,236750.13,298036.42,0.2056,持有
2020-11-02,31.57,31.46,0.7848,58463.39,236750.13,295213.52,0.1980,持有
2020-11-03,32.58,32.47,0.8005,60329.90,236750.13,297080.03,0.2031,持有
2020-11-04,32.87,32.76,0.8041,60869.80,236750.13,297619.93,0.2045,持有
2020-11-05,32.88,32.78,0.8046,60900.65,236750.13,297650.78,0.2046,持有
2020-11-06,32.38,32.28,0.7961,59975.11,236750.13,296725.24,0.2021,持有
2020-11-09,32.91,32.80,0.8052,60946.93,236750.13,297697.05,0.2047,持有
2020-11-10,32.43,32.33,0.7970,60067.66,236750.13,296817.79,0.2024,持有
2020-11-11,32.70,32.59,0.8006,60561.29,236750.13,297311.41,0.2037,持有
2020-11-12,32.49,32.39,0.7972,60175.64,236750.13,296925.77,0.2027,持有
2020-11-13,31.92,31.81,0.7895,59111.27,236750.13,295861.40,0.1998,持有
2020-11-16,31.83,31.73,0.7876,58957.01,236750.13,295707.14,0.1994,持有
2020-11-17,31.63,31.52,0.7826,58571.37,236750.13,295321.50,0.1983,持有
2020-11-18,31.93,31.82,0.7897,59126.70,236750.13,295876.82,0.1998,持有
2020-11-19,32.55,32.44,0.7988,60283.62,236750.13,297033.75,0.2030,持有
2020-11-20,32.68,32.57,0.8004,60515.01,236750.13,297265.14,0.2036,持有
2020-11-23,32.91,32.80,0.8055,60946.93,236750.13,297697.05,0.2047,持有
2020-11-24,32.23,32.13,0.7920,59697.45,236750.13,296447.57,0.2014,持有
2020-11-25,31.48,31.37,0.7785,58293.71,236750.13,295043.83,0.1976,持有
2020-11-26,31.75,31.65,0.7844,58802.76,236750.13,295552.88,0.1990,持有
2020-11-27,31.90,31.80,0.7880,59080.42,236750.13,295830.55,0.1997,持有
2020-11-30,31.48,31.37,0.7776,58293.71,236750.13,295043.83,0.1976,持有
2020-12-01,32.11,32.00,0.7916,59466.06,236750.13,296216.19,0.2008,持有
2020-12-02,32.10,32.00,0.7909,59450.64,236750.13,296200.76,0.2007,持有
2020-12-03,32.43,32.33,0.7960,60067.66,236750.13,296817.79,0.2024,持有
2020-12-04,33.14,33.03,0.8097,61378.85,236750.13,298128.97,0.2059,持有
2020-12-07,33.47,33.36,0.8125,61980.45,236750.13,298730.58,0.2075,持有
2020-12-08,33.88,33.77,0.8211,62751.74,236750.13,299501.86,0.2095,持有
2020-12-09,33.52,33.41,0.8138,62073.00,236750.13,298823.13,0.2077,持有
2020-12-10,32.84,32.73,0.8030,60823.52,236750.13,297573.65,0.2044,持有
2020-12-11,32.52,32.41,0.7961,60221.92,236750.13,296972.05,0.2028,持有
2020-12-14,33.37,33.26,0.8109,61795.34,236750.13,298545.47,0.2070,持有
2020-12-15,33.65,33.54,0.8175,62319.82,236750.13,299069.94,0.2084,持有
2020-12-16,33.72,33.61,0.8184,62458.65,236750.13,299208.77,0.2087,持有
2020-12-17,34.41,34.29,0.8335,63723.55,236750.13,300473.68,0.2121,持有
2020-12-18,33.90,33.79,0.8212,62782.59,236750.13,299532.71,0.2096,持有
2020-12-21,34.57,34.45,0.8356,64016.64,236750.13,300766.77,0.2128,持有
2020-12-22,34.12,34.00,0.8264,63183.65,236750.13,299933.78,0.2107,持有
2020-12-23,34.62,34.51,0.8373,64124.62,236750.13,300874.75,0.2131,持有
2020-12-24,33.74,33.63,0.8169,62489.50,236750.13,299239.62,0.2088,持有
2020-12-25,33.32,33.20,0.8077,61702.79,236750.13,298452.91,0.2067,持有
2020-12-28,34.89,34.77,0.8421,64618.24,236750.13,301368.37,0.2144,持有
2020-12-29,34.87,34.76,0.8417,64587.39,236750.13,301337.52,0.2143,持有
2020-12-30,36.62,36.49,0.8718,67811.36,236750.13,304561.49,0.2227,持有
2020-12-31,36.96,36.83,0.8784,68443.82,236750.13,305193.94,0.2243,持有
2021-01-04,39.45,39.31,0.9131,73056.10,236750.13,309806.23,0.2358,持有
2021-01-05,42.42,42.28,0.9581,78563.07,236750.13,315313.20,0.2492,持有
2021-01-06,42.11,41.97,0.9535,77992.32,236750.13,314742.45,0.2478,持有
2021-01-07,43.05,42.91,0.9647,79735.43,236750.13,316485.55,0.2519,卖出(降至20%)
2021-01-08,41.04,40.90,0.9378,60366.92,253029.00,313395.93,0.1926,持有
2021-01-11,40.51,40.38,0.9305,59595.03,253029.00,312624.03,0.1906,持有
2021-01-12,41.37,41.23,0.9409,60857.01,253029.00,313886.02,0.1939,持有
2021-01-13,40.47,40.34,0.9290,59533.77,253029.00,312562.77,0.1905,持有
2021-01-14,39.11,38.97,0.9045,57524.40,253029.00,310553.40,0.1852,持有
2021-01-15,38.86,38.72,0.9003,57156.83,253029.00,310185.83,0.1843,持有
2021-01-18,39.57,39.44,0.9123,58210.52,253029.00,311239.53,0.1870,持有
2021-01-19,38.43,38.30,0.8951,56531.96,253029.00,309560.97,0.1826,持有
2021-01-20,38.45,38.32,0.8951,56556.47,253029.00,309585.47,0.1827,持有
2021-01-21,38.52,38.39,0.8967,56666.74,253029.00,309695.74,0.1830,持有
2021-01-22,38.35,38.22,0.8933,56409.44,253029.00,309438.44,0.1823,持有
2021-01-25,40.67,40.53,0.9346,59827.82,253029.00,312856.83,0.1912,持有
2021-01-26,39.14,39.01,0.9044,57573.41,253029.00,310602.41,0.1854,持有
2021-01-27,38.49,38.36,0.8949,56617.73,253029.00,309646.73,0.1828,持有
2021-01-28,36.68,36.56,0.8671,53958.99,253029.00,306987.99,0.1758,持有
2021-01-29,36.82,36.69,0.8694,54155.02,253029.00,307184.03,0.1763,持有
2021-02-01,36.86,36.73,0.8706,54216.29,253029.00,307245.29,0.1765,持有
2021-02-02,37.46,37.34,0.8810,55110.70,253029.00,308139.70,0.1788,持有
2021-02-03,36.05,35.93,0.8555,53027.82,253029.00,306056.82,0.1733,持有
2021-02-04,36.42,36.30,0.8605,53579.17,253029.00,306608.17,0.1747,持有
2021-02-05,36.77,36.65,0.8681,54093.76,253029.00,307122.77,0.1761,持有
2021-02-08,38.08,37.95,0.8891,56017.37,253029.00,309046.37,0.1813,持有
2021-02-09,38.33,38.20,0.8919,56384.94,253029.00,309413.94,0.1822,持有
2021-02-10,38.72,38.59,0.8972,56960.79,253029.00,309989.80,0.1838,持有
2021-02-18,38.15,38.02,0.8893,56115.39,253029.00,309144.39,0.1815,持有
2021-02-19,40.18,40.04,0.9224,59104.94,253029.00,312133.94,0.1894,持有
2021-02-22,38.80,38.67,0.8977,57071.06,253029.00,310100.07,0.1840,持有
2021-02-23,37.49,37.36,0.8791,55147.46,253029.00,308176.46,0.1789,持有
2021-02-24,36.82,36.69,0.8663,54155.02,253029.00,307184.03,0.1763,持有
2021-02-25,36.73,36.61,0.8640,54032.50,253029.00,307061.50,0.1760,持有
2021-02-26,36.00,35.88,0.8512,52954.30,253029.00,305983.30,0.1731,持有
2021-03-01,36.48,36.36,0.8581,53664.93,253029.00,306693.94,0.1750,持有
2021-03-02,35.82,35.69,0.8475,52684.75,253029.00,305713.75,0.1723,持有
2021-03-03,36.37,36.25,0.8555,53505.65,253029.00,306534.66,0.1746,持有
2021-03-04,34.57,34.45,0.8218,50846.91,253029.00,303875.91,0.1673,持有
2021-03-05,34.53,34.42,0.8208,50797.90,253029.00,303826.91,0.1672,持有
2021-03-08,33.15,33.04,0.7924,48764.03,253029.00,301793.03,0.1616,持有
2021-03-09,31.61,31.50,0.7611,46497.36,253029.00,299526.36,0.1552,持有
2021-03-10,32.00,31.89,0.7710,47073.21,253029.00,300102.22,0.1569,持有
2021-03-11,32.73,32.62,0.7840,48151.41,253029.00,301180.42,0.1599,持有
2021-03-12,32.88,32.77,0.7874,48371.95,253029.00,301400.96,0.1605,持有
2021-03-15,31.88,31.78,0.7675,46901.68,253029.00,299930.68,0.1564,持有
2021-03-16,32.50,32.39,0.7789,47808.35,253029.00,300837.35,0.1589,持有
2021-03-17,32.98,32.86,0.7900,48506.73,253029.00,301535.73,0.1609,持有
2021-03-18,33.44,33.33,0.7965,49192.86,253029.00,302221.86,0.1628,持有
2021-03-19,32.45,32.34,0.7769,47734.84,253029.00,300763.84,0.1587,持有
2021-03-22,32.69,32.58,0.7819,48090.15,253029.00,301119.15,0.1597,持有
2021-03-23,32.45,32.34,0.7763,47734.84,253029.00,300763.84,0.1587,持有
2021-03-24,32.57,32.46,0.7802,47906.37,253029.00,300935.37,0.1592,持有
2021-03-25,32.68,32.57,0.7818,48077.90,253029.00,301106.90,0.1597,持有
2021-03-26,33.63,33.52,0.8018,49474.66,253029.00,302503.66,0.1636,持有
2021-03-29,33.65,33.54,0.8026,49499.16,253029.00,302528.17,0.1636,持有
2021-03-30,33.53,33.42,0.7986,49327.63,253029.00,302356.63,0.1631,持有
2021-03-31,33.34,33.23,0.7945,49045.83,253029.00,302074.83,0.1624,持有
2021-04-01,33.57,33.45,0.7991,49376.64,253029.00,302405.64,0.1633,持有
2021-04-02,33.73,33.62,0.8044,49621.69,253029.00,302650.69,0.1640,持有
2021-04-06,33.97,33.85,0.8094,49964.75,253029.00,302993.75,0.1649,持有
2021-04-07,32.93,32.82,0.7869,48445.47,253029.00,301474.47,0.1607,持有
2021-04-08,34.12,34.01,0.8148,50197.54,253029.00,303226.54,0.1655,持有
2021-04-09,33.15,33.04,0.7905,48764.03,253029.00,301793.03,0.1616,持有
2021-04-12,32.74,32.63,0.7812,48163.67,253029.00,301192.67,0.1599,持有
2021-04-13,33.15,33.04,0.7902,48764.03,253029.00,301793.03,0.1616,持有
2021-04-14,33.05,32.94,0.7884,48617.00,253029.00,301646.00,0.1612,持有
2021-04-15,32.33,32.22,0.7687,47551.05,253029.00,300580.05,0.1582,持有
2021-04-16,32.50,32.39,0.7736,47808.35,253029.00,300837.35,0.1589,持有
2021-04-19,33.40,33.29,0.7951,49131.59,253029.00,302160.60,0.1626,持有
2021-04-20,33.32,33.20,0.7925,49009.07,253029.00,302038.07,0.1623,持有
2021-04-21,33.04,32.93,0.7873,48604.75,253029.00,301633.75,0.1611,持有
2021-04-22,33.30,33.19,0.7923,48984.57,253029.00,302013.57,0.1622,持有
2021-04-23,33.74,33.63,0.8047,49633.94,253029.00,302662.94,0.1640,持有
2021-04-26,33.00,32.89,0.7861,48543.49,253029.00,301572.49,0.1610,持有
2021-04-27,33.09,32.98,0.7880,48678.26,253029.00,301707.26,0.1613,持有
2021-04-28,32.69,32.58,0.7762,48090.15,253029.00,301119.15,0.1597,持有
2021-04-29,35.05,29.20,0.6769,51557.54,253029.00,304586.55,0.1693,持有
2021-04-30,34.11,28.41,0.6497,50173.04,253029.00,303202.04,0.1655,持有
2021-05-06,33.03,27.51,0.6040,48580.24,253029.00,301609.25,0.1611,持有
2021-05-07,32.16,26.79,0.5851,47306.01,253029.00,300335.01,0.1575,持有
2021-05-10,31.26,26.04,0.5360,45982.76,253029.00,299011.76,0.1538,持有
2021-05-11,31.98,26.64,0.5761,47036.46,253029.00,300065.46,0.1568,持有
2021-05-12,31.95,26.62,0.5747,46999.70,253029.00,300028.70,0.1567,持有
2021-05-13,32.29,26.90,0.5887,47502.04,253029.00,300531.05,0.1581,持有
2021-05-14,32.71,27.25,0.5989,48114.66,253029.00,301143.66,0.1598,持有
2021-05-17,33.03,27.52,0.6050,48592.49,253029.00,301621.50,0.1611,持有
2021-05-18,32.63,27.19,0.5969,48004.39,253029.00,301033.39,0.1595,持有
2021-05-19,32.32,26.92,0.5893,47538.80,253029.00,300567.80,0.1582,持有
2021-05-20,33.25,27.70,0.6177,48911.05,253029.00,301940.06,0.1620,持有
2021-05-21,32.48,27.06,0.5941,47783.84,253029.00,300812.85,0.1588,持有
2021-05-24,32.58,27.14,0.5957,47918.62,253029.00,300947.62,0.1592,持有
2021-05-25,34.16,28.46,0.6523,50246.55,253029.00,303275.55,0.1657,持有
2021-05-26,34.19,28.48,0.6532,50295.56,253029.00,303324.56,0.1658,持有
2021-05-27,33.90,28.24,0.6437,49866.73,253029.00,302895.73,0.1646,持有
2021-05-28,33.78,28.14,0.6390,49695.20,253029.00,302724.20,0.1642,持有
2021-05-31,33.72,28.10,0.6358,49609.43,253029.00,302638.44,0.1639,持有
2021-06-01,33.53,27.94,0.6285,49327.63,253029.00,302356.63,0.1631,持有
2021-06-02,32.87,27.38,0.5997,48347.45,253029.00,301376.45,0.1604,持有
2021-06-03,32.90,27.41,0.6013,48396.46,253029.00,301425.46,0.1606,持有
2021-06-04,32.97,27.46,0.6022,48494.48,253029.00,301523.48,0.1608,持有
2021-06-07,31.39,26.15,0.5383,46178.80,253029.00,299207.80,0.1543,持有
2021-06-08,31.53,26.27,0.5489,46387.09,253029.00,299416.09,0.1549,持有
2021-06-09,33.17,27.63,0.6115,48788.53,253029.00,301817.53,0.1616,持有
2021-06-10,32.83,27.35,0.5987,48286.19,253029.00,301315.19,0.1603,持有
2021-06-11,32.54,26.55,0.5675,47873.28,253029.00,300902.29,0.1591,持有
2021-06-15,32.10,26.19,0.5399,47222.63,253029.00,300251.63,0.1573,持有
2021-06-16,32.75,26.71,0.5759,48173.59,253029.00,301202.59,0.1599,持有
2021-06-17,32.49,26.51,0.5668,47798.21,253029.00,300827.21,0.1589,持有
2021-06-18,32.09,26.17,0.5382,47197.60,253029.00,300226.61,0.1572,持有
2021-06-21,31.71,25.87,0.5133,46647.05,253029.00,299676.05,0.1557,持有
2021-06-22,31.49,25.69,0.5006,46321.72,253029.00,299350.72,0.1547,持有
2021-06-23,31.64,25.81,0.5088,46546.95,253029.00,299575.95,0.1554,持有
2021-06-24,31.59,25.77,0.5065,46471.87,253029.00,299500.87,0.1552,持有
2021-06-25,31.82,25.96,0.5228,46809.71,253029.00,299838.71,0.1561,持有
2021-06-28,31.73,25.88,0.5149,46672.07,253029.00,299701.08,0.1557,持有
2021-06-29,31.73,25.88,0.5147,46672.07,253029.00,299701.08,0.1557,持有
2021-06-30,31.33,25.56,0.4895,46083.98,253029.00,299112.98,0.1541,持有
2021-07-01,31.47,25.67,0.4974,46296.69,253029.00,299325.70,0.1547,持有
2021-07-02,31.01,25.29,0.4708,45608.50,253029.00,298637.50,0.1527,持有
2021-07-05,29.95,24.43,0.4239,44056.94,253029.00,297085.94,0.1483,买入(补至30%)
2021-07-06,29.81,24.31,0.4193,88672.03,208275.72,296947.75,0.2986,持有
2021-07-07,29.85,24.35,0.4214,88798.56,208275.72,297074.28,0.2989,持有
2021-07-08,29.10,23.74,0.3941,86571.64,208275.72,294847.35,0.2936,持有
2021-07-09,29.18,23.81,0.3976,86824.70,208275.72,295100.41,0.2942,持有
2021-07-12,29.47,24.04,0.4070,87685.10,208275.72,295960.81,0.2963,持有
2021-07-13,29.92,24.41,0.4244,89026.31,208275.72,297302.03,0.2994,持有
2021-07-14,30.06,24.52,0.4279,89431.21,208275.72,297706.92,0.3004,持有
2021-07-15,30.45,24.84,0.4439,90595.28,208275.72,298871.00,0.3031,持有
2021-07-16,29.86,24.36,0.4218,88823.87,208275.72,297099.58,0.2990,持有
2021-07-19,29.82,24.33,0.4201,88722.64,208275.72,296998.36,0.2987,持有
2021-07-20,29.69,24.22,0.4145,88317.75,208275.72,296593.46,0.2978,持有
2021-07-21,29.73,24.25,0.4165,88444.28,208275.72,296719.99,0.2981,持有
2021-07-22,29.82,24.33,0.4204,88722.64,208275.72,296998.36,0.2987,持有
2021-07-23,29.01,23.66,0.3895,86293.27,208275.72,294568.99,0.2929,持有
2021-07-26,28.14,22.95,0.3686,83712.07,208275.72,291987.78,0.2867,持有
2021-07-27,26.76,21.83,0.3213,79612.50,208275.72,287888.22,0.2765,买入(补至50%)
2021-07-28,27.42,22.37,0.3464,147486.21,145111.73,292597.94,0.5041,持有
2021-07-29,27.86,22.72,0.3612,149819.28,145111.73,294931.00,0.5080,持有
2021-07-30,28.40,23.17,0.3779,152747.04,145111.73,297858.77,0.5128,持有
2021-08-02,29.18,23.80,0.3964,156909.96,145111.73,302021.68,0.5195,持有
2021-08-03,30.19,24.62,0.4363,162353.77,145111.73,307465.50,0.5280,持有
2021-08-04,29.58,24.12,0.4106,159060.04,145111.73,304171.76,0.5229,持有
2021-08-05,29.78,24.29,0.4189,160157.95,145111.73,305269.67,0.5246,持有
2021-08-06,30.11,24.56,0.4333,161942.06,145111.73,307053.78,0.5274,持有
2021-08-09,30.65,25.00,0.4550,164824.08,145111.73,309935.80,0.5318,持有
2021-08-10,30.84,25.16,0.4650,165876.24,145111.73,310987.97,0.5334,持有
2021-08-11,30.21,24.65,0.4390,162491.01,145111.73,307602.74,0.5282,持有
2021-08-12,29.87,24.36,0.4247,160615.41,145111.73,305727.14,0.5254,持有
2021-08-13,30.02,24.49,0.4289,161438.85,145111.73,306550.57,0.5266,持有
2021-08-16,29.93,24.42,0.4265,160981.38,145111.73,306093.11,0.5259,持有
2021-08-17,28.92,23.59,0.3868,155537.57,145111.73,300649.29,0.5173,持有
2021-08-18,28.77,23.47,0.3852,154714.13,145111.73,299825.86,0.5160,持有
2021-08-19,28.39,23.16,0.3756,152701.29,145111.73,297813.02,0.5127,持有
2021-08-20,28.27,23.06,0.3704,152015.10,145111.73,297126.83,0.5116,持有
2021-08-23,28.27,23.06,0.3702,152015.10,145111.73,297126.83,0.5116,持有
2021-08-24,28.33,23.10,0.3734,152335.32,145111.73,297447.05,0.5121,持有
2021-08-25,28.64,23.36,0.3830,154027.94,145111.73,299139.66,0.5149,持有
2021-08-26,28.16,22.97,0.3673,151420.40,145111.73,296532.12,0.5106,持有
2021-08-27,28.50,23.24,0.3795,153250.25,145111.73,298361.98,0.5136,持有
2021-08-30,28.18,22.99,0.3685,151557.64,145111.73,296669.36,0.5109,持有
2021-08-31,28.93,23.87,0.4009,155583.31,145111.73,300695.04,0.5174,持有
2021-09-01,30.78,25.40,0.4859,165510.27,145111.73,310622.00,0.5328,持有
2021-09-02,30.64,25.28,0.4774,164778.33,145111.73,309890.06,0.5317,持有
2021-09-03,30.76,25.38,0.4859,165418.78,145111.73,310530.50,0.5327,持有
2021-09-06,31.12,25.68,0.5060,167340.12,145111.73,312451.85,0.5356,持有
2021-09-07,31.01,25.59,0.4996,166745.42,145111.73,311857.15,0.5347,持有
2021-09-08,30.78,25.40,0.4857,165510.27,145111.73,310622.00,0.5328,持有
2021-09-09,30.63,25.28,0.4758,164732.58,145111.73,309844.31,0.5317,持有
2021-09-10,30.96,25.55,0.4973,166516.69,145111.73,311628.42,0.5343,持有
2021-09-13,30.45,25.13,0.4650,163771.91,145111.73,308883.64,0.5302,持有
2021-09-14,30.17,24.90,0.4522,162262.28,145111.73,307374.01,0.5279,持有
2021-09-15,29.61,24.43,0.4286,159243.02,145111.73,304354.75,0.5232,持有
2021-09-16,29.81,24.60,0.4364,160340.93,145111.73,305452.66,0.5249,持有
2021-09-17,30.19,24.91,0.4542,162353.77,145111.73,307465.50,0.5280,持有
2021-09-22,30.07,24.81,0.4472,161713.32,145111.73,306825.05,0.5271,持有
2021-09-23,30.38,25.07,0.4607,163360.19,145111.73,308471.92,0.5296,持有
2021-09-24,31.54,26.03,0.5405,169627.44,145111.73,314739.17,0.5389,持有
2021-09-27,31.71,26.17,0.5486,170542.37,145111.73,315654.09,0.5403,持有
2021-09-28,31.94,26.36,0.5660,171777.52,145111.73,316889.25,0.5421,持有
2021-09-29,32.07,26.46,0.5748,172463.72,145111.73,317575.44,0.5431,持有
2021-09-30,32.07,26.46,0.5746,172463.72,145111.73,317575.44,0.5431,持有
2021-10-08,33.70,27.81,0.6341,181247.01,145111.73,326358.74,0.5554,持有
2021-10-11,33.57,27.71,0.6288,180560.82,145111.73,325672.54,0.5544,持有
2021-10-12,33.00,27.23,0.6067,177450.07,145111.73,322561.79,0.5501,持有
2021-10-13,33.69,27.80,0.6341,181201.27,145111.73,326312.99,0.5553,持有
2021-10-14,33.19,27.39,0.6106,178502.23,145111.73,323613.96,0.5516,持有
2021-10-15,33.24,27.43,0.6128,178776.71,145111.73,323888.44,0.5520,持有
2021-10-18,32.83,27.09,0.6026,176580.89,145111.73,321692.61,0.5489,持有
2021-10-19,32.57,26.88,0.5945,175162.75,145111.73,320274.48,0.5469,持有
2021-10-20,32.32,26.67,0.5832,173836.11,145111.73,318947.83,0.5450,持有
2021-10-21,32.48,26.80,0.5923,174659.54,145111.73,319771.27,0.5462,持有
2021-10-22,33.93,28.00,0.6440,182482.16,145111.73,327593.89,0.5570,持有
